,name,start_pos,end_pos,tag,score
3287,Madame Carthame,421433,421448,PERSON,1
3288,Badger Brush,421504,421516,PERSON,1
3289,Conte Crayon,421543,421555,PERSON,1
3290,THOMAS NELSON,421619,421632,PERSON,1
3291,Thomas Nelson Page,421639,421657,PERSON,1
3292,Oakland,421668,421675,GPE,1
3293,Virginia,421677,421685,GPE,1
3294,"April 23, 1853",421687,421701,DATE,1
3295,Southerners,421733,421744,NORP,1
3296,the Civil War,421796,421809,EVENT,1
3297,the middle eighties,421814,421833,DATE,1
3298,the “Century Magazine,421870,421891,ORG,1
3299,1887,422184,422188,DATE,1
3300,In Ole Virginia,422211,422226,WORK_OF_ART,1
3301,Marse Chan,422230,422240,WORK_OF_ART,1
3302,Meh Lady,422244,422252,WORK_OF_ART,1
3303,Ole ‘ Stracted,422259,422273,WORK_OF_ART,1
3304,THOMAS NELSON,422354,422367,PERSON,1
3305,“In Ole Virginia.”,422448,422466,WORK_OF_ART,1
3306,Charles Scribner 's,422487,422506,PERSON,1
3307,Ephum,422529,422534,PERSON,1
3308,don,422562,422565,PERSON,1
3309,heah,422580,422584,PERSON,1
3310,half,423106,423110,CARDINAL,1
3311,two,423611,423614,CARDINAL,1
3312,Dis de on'ies ’,424147,424162,WORK_OF_ART,1
3313,"Stracted got,”she",424174,424191,PERSON,1
3314,one,424419,424422,CARDINAL,1
3315,one,424499,424502,CARDINAL,1
3316,two,424506,424509,CARDINAL,1
3317,Ephum,424802,424807,PERSON,1
3318,Ephum,424821,424826,PERSON,1
3319,one,426199,426202,CARDINAL,1
3320,Eph,426432,426435,PERSON,1
3321,"Mammy, Ole ‘ Stracted",426682,426703,WORK_OF_ART,1
3322,marster comin ’,426742,426757,PERSON,1
3323,jes,426846,426849,ORG,1
3324,sutny,426874,426879,PERSON,1
3325,layin,426896,426901,PERSON,1
3326,de baid,426912,426919,PERSON,1
3327,Eph,426953,426956,PERSON,1
3328,Layin,426990,426995,PERSON,1
3329,de baid,427006,427013,PERSON,1
3330,ain,427078,427081,PERSON,1
3331,nuver hern,427084,427094,PERSON,1
3332,Dat sutny,427114,427123,PERSON,1
3333,talkin,427215,427221,PERSON,1
3334,house whar,427437,427447,PERSON,1
3335,Ephum,427469,427474,PERSON,1
3336,Aunt Dinah,427479,427489,PERSON,1
3337,de hill whar dat,427531,427547,ORG,1
3338,de pines,427568,427576,GPE,1
3339,de overseer house,427644,427661,FAC,1
3340,dee teck,427693,427701,PERSON,1
3341,niggers,427709,427716,NORP,1
3342,sho,427902,427905,ORG,1
3343,nough,427910,427915,PERSON,1
3344,‘ Ole ‘ Stracted,427951,427967,WORK_OF_ART,1
3345,Yit ef,428005,428011,PERSON,1
3346,marster gwi,428191,428202,PERSON,1
3347,gwine gi ’,428273,428283,PERSON,1
3348,He ain ’,428557,428565,WORK_OF_ART,1
3349,nuttin,428570,428576,PERSON,1
3350,kyar,428587,428591,PERSON,1
3351,house,428757,428762,ORG,1
3352,more than a few dollars,429000,429023,MONEY,1
3353,deddy,429352,429357,PERSON,1
3354,Souf de,429384,429391,PERSON,1
3355,heah,429457,429461,PERSON,1
3356,befo,429500,429504,PERSON,1
3357,dese,429536,429540,NORP,1
3358,stan,429563,429567,PERSON,1
3359,befo,429639,429643,PERSON,1
3360,heah,429669,429673,PERSON,1
3361,torectly,429700,429708,FAC,1
3362,dee teck,429715,429723,PERSON,1
3363,befo,429750,429754,WORK_OF_ART,1
3364,Ephum deddy,429851,429862,PERSON,1
3365,whar,429864,429868,PERSON,1
3366,Little Ephum,429875,429887,PERSON,1
3367,Dis mus ’,429920,429929,PERSON,1
3368,cordin,429966,429972,PERSON,1
3369,dee,429983,429986,PERSON,1
3370,sutny,430016,430021,NORP,1
3371,whar,430131,430135,PERSON,1
3372,whar de pines,430143,430156,GPE,1
3373,de wull,430201,430208,PERSON,1
3374,ain,430328,430331,PERSON,1
3375,wid,430354,430357,ORG,1
3376,all eight hundred dollars,430472,430497,MONEY,1
3377,forty-eight dollars,430567,430586,MONEY,1
3378,whar oon ’,430624,430634,PERSON,1
3379,first,430787,430792,ORDINAL,1
3380,one,430796,430799,CARDINAL,1
3381,piggin,430926,430932,WORK_OF_ART,1
3382,half,430965,430969,CARDINAL,1
3383,one half,430971,430979,CARDINAL,1
3384,Eph,431125,431128,PERSON,1
3385,ntiver min ’,431547,431559,PERSON,1
3386,next year,431597,431606,DATE,1
3387,deddy,431613,431618,PERSON,1
3388,dat comin ’,431720,431731,PERSON,1
3389,Dat man,432056,432063,WORK_OF_ART,1
3390,half,432181,432185,CARDINAL,1
3391,Ain,432253,432256,PERSON,1
3392,Christmas,432405,432414,DATE,1
3393,one,432566,432569,CARDINAL,1
3394,De crap 's,432718,432728,ORG,1
3395,gwine teck,432818,432828,PERSON,1
3396,Ole ‘ Stracted,432873,432887,WORK_OF_ART,1
3397,trash!”It,432933,432942,PERSON,1
3398,one week,433003,433011,DATE,1
3399,"it,”continued",433042,433055,ORG,1
3400,nuttin sep po ’,433249,433264,PERSON,1
3401,eight hundred dollars,433312,433333,MONEY,1
3402,Dee kyarn,433343,433352,PERSON,1
3403,Gord mout,433368,433377,PERSON,1
3404,you?”he,433441,433448,ORG,1
3405,jes,433460,433463,PERSON,1
3406,Dat,433529,433532,PERSON,1
3407,the past three years,433652,433672,DATE,1
3408,Marse Johnny is?”said,433750,433771,PERSON,1
3409,kyarn,433980,433985,PERSON,1
3410,Ephraim,434009,434016,PERSON,1
3411,Kyarn,434020,434025,PERSON,1
3412,de co't?,434041,434049,ORG,1
3413,Ain,434171,434174,PERSON,1
3414,the past three years,434389,434409,DATE,1
3415,wuck,434749,434753,PERSON,1
3416,three years dis Christmas,434761,434786,DATE,1
3417,five dollars,434849,434861,MONEY,1
3418,two dollars,434868,434879,MONEY,1
3419,half,434887,434891,CARDINAL,1
3420,dem,434934,434937,NORP,1
3421,de washin ’,434970,434981,PERSON,1
3422,Ephraim,435396,435403,PERSON,1
3423,two,435603,435606,CARDINAL,1
3424,two,435636,435639,CARDINAL,1
3425,Cool Water,435881,435891,WORK_OF_ART,1
3426,Ole ‘ Stracted out,435955,435973,WORK_OF_ART,1
3427,Good Gord A'mighty,436189,436207,PERSON,1
3428,all dese years,436300,436314,DATE,1
3429,Twill kill dat ole,436321,436339,WORK_OF_ART,1
3430,Sutny,436450,436455,PERSON,1
3431,"the remark,“Nuver min ’",436524,436547,FAC,1
3432,dyah,436579,436583,GPE,1
3433,Ephraim,436634,436641,PERSON,1
3434,Ephraim,436904,436911,PERSON,1
3435,layin,437497,437502,PERSON,1
3436,Ephraim,437533,437540,PERSON,1
3437,Whar you gwine,437563,437577,WORK_OF_ART,1
3438,Ain,437631,437634,PERSON,1
3439,gwine kyar dis,437668,437682,PERSON,1
3440,a few minutes,437784,437797,TIME,1
3441,Eph,437894,437897,PERSON,1
3442,an hour,437925,437932,TIME,1
3443,one,438051,438054,CARDINAL,1
3444,Ole ‘ Stracted,438142,438156,WORK_OF_ART,1
3445,a few years,438334,438345,DATE,1
3446,two,438451,438454,CARDINAL,1
3447,all the years,438535,438548,DATE,1
3448,Ole ‘ Stracted,438585,438599,WORK_OF_ART,1
3449,Ole ‘ Stracted,439512,439526,WORK_OF_ART,1
3450,Ephraim,439579,439586,PERSON,1
3451,first,439899,439904,ORDINAL,1
3452,some one,440173,440181,CARDINAL,1
3453,twelve hundred dollars,440304,440326,MONEY,1
3454,the summer,440401,440411,DATE,1
3455,that day,440517,440525,DATE,1
3456,Ephraim,440840,440847,PERSON,1
3457,Ole ‘ Stracted,441388,441402,WORK_OF_ART,1
3458,Louisiana,441478,441487,GPE,1
3459,Ephum,441768,441773,PERSON,1
3460,Ain ’ de chil'n been in dyah,442023,442051,WORK_OF_ART,1
3461,Dee,442056,442059,PERSON,1
3462,oon hu't,442081,442089,PERSON,1
3463,Dat ole man oon hu't,442101,442121,WORK_OF_ART,1
3464,dat lonesome ole house,442198,442220,FAC,1
3465,hisself,442224,442231,GPE,1
3466,I jes lieve,442233,442244,PERSON,1
3467,sperrits,442307,442315,PERSON,1
3468,dat hanty-lookin ’,442319,442337,GPE,1
3469,don,442411,442414,PERSON,1
3470,Ephraim,442476,442483,PERSON,1
3471,Ephum,442512,442517,WORK_OF_ART,1
3472,Nem min ’,443479,443488,PERSON,1
3473,gwine,443585,443590,PERSON,1
3474,one,443759,443762,CARDINAL,1
3475,dat?”was,443788,443796,ORG,1
3476,"Polly, Ole",443852,443862,ORG,1
3477,Ephraim,443880,443887,PERSON,1
3478,is?”inquired,444103,444115,PERSON,1
3479,Polly,444147,444152,PERSON,1
3480,the last twenty-four hours,444655,444681,DATE,1
3481,first,444866,444871,ORDINAL,1
3482,Marster,445042,445049,PERSON,1
3483,dat ain ’,445097,445106,PERSON,1
3484,I jes waitin ’,445156,445170,WORK_OF_ART,1
3485,"anybody,”he",445490,445501,PERSON,1
3486,was?”he,445693,445700,ORG,1
3487,one foot,445787,445795,QUANTITY,1
3488,Nem min ’,445851,445860,PERSON,1
3489,dee,445862,445865,PERSON,1
3490,dee,445880,445883,PERSON,1
3491,oon dee?”He,445913,445924,PERSON,1
3492,oon,446098,446101,PERSON,1
3493,Eph,446136,446139,PERSON,1
3494,heah,446202,446206,PERSON,1
3495,Wuz he?”The,446211,446222,WORK_OF_ART,1
3496,dyah,446521,446525,ORG,1
3497,heah,446545,446549,PERSON,1
3498,Ephraim,446573,446580,PERSON,1
3499,onder de second jice,446656,446676,PRODUCT,1
3500,"dyah,”he",446691,446699,PERSON,1
3501,twelve hunderd dollars,446721,446743,MONEY,1
3502,wucked,446774,446780,PERSON,1
3503,dee teck,446847,446855,PERSON,1
3504,niggers,446880,446887,NORP,1
3505,Heah,447006,447010,PERSON,1
3506,gal,447037,447040,PERSON,1
3507,Forty year ago,447136,447150,DATE,1
3508,Polly,447169,447174,PERSON,1
3509,forty year ago,447223,447237,DATE,1
3510,dee,447238,447241,PERSON,1
3511,marster sutny,447267,447280,PERSON,1
3512,Nem min ’,447292,447301,PERSON,1
3513,de summer,447339,447348,DATE,1
3514,nuver tol ’,447409,447420,PERSON,1
3515,dis evenin,447451,447461,WORK_OF_ART,1
3516,Heah,447773,447777,PERSON,1
3517,Polly,447816,447821,PERSON,1
3518,Ephraim,447923,447930,PERSON,1
3519,forgit,448521,448527,PERSON,1
3520,dee is?”he,448543,448553,PERSON,1
3521,dee ain ’,448595,448604,PERSON,1
3522,"forgit you,”she",448605,448620,PERSON,1
3523,dee ain ’,448650,448659,PERSON,1
3524,ain,448709,448712,PERSON,1
3525,Heish,449377,449382,NORP,1
3526,heah,449388,449392,PERSON,1
3527,Ephum,449434,449439,WORK_OF_ART,1
3528,Stracted,449486,449494,PERSON,1
3529,Gord,449520,449524,PERSON,1
3530,Heah,449699,449703,PERSON,1
3531,heah,449746,449750,PERSON,1
3532,Ephraim,449926,449933,PERSON,1
3533,the unending morning,450010,450030,TIME,1
3534,Ole ‘ Stracted,450118,450132,WORK_OF_ART,1
3535,CARLSRUHE,450170,450179,ORG,1
3536,F. J. STIMSON,450184,450197,PERSON,1
3537,Frederic Jesup Stimson,450199,450221,PERSON,1
3538,Boston,450247,450253,GPE,1
3539,New York,450277,450285,GPE,1
3540,Boston,450290,450296,GPE,1
3541,Harvard,450331,450338,ORG,1
3542,State,450381,450386,ORG,1
3543,Massachusetts,450399,450412,GPE,1
3544,1884-85,450484,450491,DATE,1
3545,the United States Industrial Commission,450512,450551,ORG,1
3546,Democratic,450557,450567,NORP,1
3547,Congress,450582,450590,ORG,1
3548,1902,450594,450598,DATE,1
3549,Stimson,450669,450676,PERSON,1
3550,Dale,450778,450782,ORG,1
3551,Stimsorfs,450789,450798,PERSON,1
3552,In Cure of Her Soul,450825,450844,WORK_OF_ART,1
3553,Austin Pinckney,450870,450885,PERSON,1
3554,Carlsruhe,450914,450923,GPE,1
3555,F. J. STIMSON,450954,450967,PERSON,1
3556,J. S. OF DALE,450971,450984,WORK_OF_ART,1
3557,The Sentimental Calendar,451039,451063,WORK_OF_ART,1
3558,J. S.,451069,451074,PERSON,1
3559,Dale ( F. J. Stimson,451078,451098,ORG,1
3560,1886,451113,451117,DATE,1
3561,Charles Scribner 's,451122,451141,PERSON,1
3562,"Baden, Germany",451161,451175,GPE,1
3563,22d,451181,451184,DATE,1
3564,Charles Austin Pinckney,451194,451217,PERSON,1
3565,Carlsruhe,451240,451249,GPE,1
3566,sixty years,451256,451267,DATE,1
3567,Pinckney,451340,451348,PERSON,1
3568,one,451825,451828,CARDINAL,1
3569,one,452095,452098,CARDINAL,1
3570,one,452471,452474,CARDINAL,1
3571,keelson,452528,452535,PERSON,1
3572,Pinckney,452979,452987,PERSON,1
3573,sixty years,453057,453068,DATE,1
3574,Pinckney,453514,453522,PERSON,1
3575,three,453696,453701,CARDINAL,1
3576,first,453757,453762,ORDINAL,1
3577,two,453811,453814,CARDINAL,1
3578,Pinckney,453848,453856,PERSON,1
3579,thirty-six years,454000,454016,DATE,1
3580,Carlsruhe,454020,454029,GPE,1
3581,Carlsruhe,454036,454045,GPE,1
3582,Pinckney,454179,454187,PERSON,1
3583,autumn,454265,454271,DATE,1
3584,Pinckney,454277,454285,PERSON,1
3585,the Grand Duke 's palace,454347,454371,FAC,1
3586,the Sleeping Beauty,454410,454429,FAC,1
3587,Pinckney,454431,454439,PERSON,1
3588,American,454504,454512,NORP,1
3589,Baden,454586,454591,GPE,1
3590,one,454651,454654,CARDINAL,1
3591,Pinckney,454698,454706,PERSON,1
3592,four,454761,454765,CARDINAL,1
3593,Teutonic,454806,454814,NORP,1
3594,Pinckney,454868,454876,PERSON,1
3595,Hohenzollern,455004,455016,ORG,1
3596,Hapsburg,455024,455032,FAC,1
3597,Pinckney,455052,455060,PERSON,1
3598,the Declaration of Independence,455100,455131,WORK_OF_ART,1
3599,Pinckney,455232,455240,PERSON,1
3600,Carlsruhe,455294,455303,GPE,1
3601,Persian,455311,455318,NORP,1
3602,Baden,455376,455381,GPE,1
3603,Pinckney,455406,455414,PERSON,1
3604,three days,455554,455564,DATE,1
3605,Pinckney,455627,455635,PERSON,1
3606,some six years,455656,455670,DATE,1
3607,Carlsruhe,455748,455757,GPE,1
3608,these last six years,455792,455812,DATE,1
3609,Pinckney,456122,456130,PERSON,1
3610,four,456239,456243,CARDINAL,1
3611,Pinckney,456517,456525,PERSON,1
3612,Amos,456592,456596,PERSON,1
3613,Charles?”And Charles,456636,456656,PERSON,1
3614,Pinckney,456777,456785,PERSON,1
3615,Carlsruhe,456807,456816,GPE,1
3616,Pinckney,456842,456850,PERSON,1
3617,English,457071,457078,LANGUAGE,1
3618,American,457083,457091,NORP,1
3619,Wagnerian,457120,457129,LANGUAGE,1
3620,German,457179,457185,NORP,1
3621,Carlsruhe,457219,457228,GPE,1
3622,Wagner,457233,457239,PERSON,1
3623,Grail,457385,457390,PERSON,1
3624,Pinckney,457445,457453,PERSON,1
3625,Baden,457710,457715,GPE,1
3626,Baden,457760,457765,GPE,1
3627,Miles Breeze,457771,457783,PERSON,1
3628,Fifty,457801,457806,CARDINAL,1
3629,Baden-Baden,457879,457890,GPE,1
3630,Breeze,457906,457912,PERSON,1
3631,Miles Breeze,457981,457993,PERSON,1
3632,Pinckney,458136,458144,PERSON,1
3633,Baltimorean,458177,458188,ORG,1
3634,Bonapartes,458278,458288,ORG,1
3635,American,458303,458311,NORP,1
3636,Pinckney,458399,458407,PERSON,1
3637,Carlsruhe,458429,458438,GPE,1
3638,one,458664,458667,CARDINAL,1
3639,india,458912,458917,GPE,1
3640,Pinckney,459223,459231,PERSON,1
3641,Lohengrin,459320,459329,PERSON,1
3642,Asra,459342,459346,ORG,1
3643,first,459594,459599,ORDINAL,1
3644,Carlsruhe,459608,459617,GPE,1
3645,those days,459764,459774,DATE,1
3646,Carlsruhe,459942,459951,GPE,1
3647,Boston,460115,460121,GPE,1
3648,Forty-three,460128,460139,DATE,1
3649,four,460143,460147,CARDINAL,1
3650,Emily Austin,460152,460164,PERSON,1
3651,Carolinian,460228,460238,NORP,1
3652,his four years,460248,460262,DATE,1
3653,Cambridge,460266,460275,GPE,1
3654,four years,460285,460295,DATE,1
3655,Cambridge,460299,460308,GPE,1
3656,two,460327,460330,CARDINAL,1
3657,the Law School,460339,460353,ORG,1
3658,Choate,460392,460398,PERSON,1
3659,Congress,460443,460451,ORG,1
3660,Austin,460535,460541,PERSON,1
3661,the fall,460630,460638,DATE,1
3662,King 's Chapel,460679,460693,ORG,1
3663,the spring of ‘ Forty-three,460918,460945,DATE,1
3664,June of that year,460954,460971,DATE,1
3665,Pinckney,460978,460986,PERSON,1
3666,Newport,461020,461027,GPE,1
3667,South Carolina,461245,461259,GPE,1
3668,Bay State,461272,461281,GPE,1
3669,Austin,461508,461514,PERSON,1
3670,late in the autumn,461646,461664,TIME,1
3671,Newport,461701,461708,GPE,1
3672,Newport,461767,461774,ORG,1
3673,those days,461779,461789,DATE,1
3674,curricles,461828,461837,ORG,1
3675,New Yorkers,461866,461877,NORP,1
3676,Nevada,461882,461888,GPE,1
3677,Southern,461941,461949,NORP,1
3678,Jullien,461963,461970,PERSON,1
3679,New Yorker,462044,462054,ORG,1
3680,Maine,462105,462110,GPE,1
3681,the Green Mountains,462146,462165,LOC,1
3682,Arcadia,462184,462191,GPE,1
3683,Pinckney,462235,462243,PERSON,1
3684,the hottest hour of a midsummer afternoon,462703,462744,TIME,1
3685,Pinckney,462775,462783,PERSON,1
3686,one,462980,462983,CARDINAL,1
3687,Pinckney,463080,463088,PERSON,1
3688,Pinckney,463364,463372,PERSON,1
3689,Pinckney,463557,463565,PERSON,1
3690,Austin,463815,463821,PERSON,1
3691,Emily Austin,464146,464158,PERSON,1
3692,the afternoon,464250,464263,TIME,1
3693,Austins,464344,464351,PERSON,1
3694,Warfield,464484,464492,PERSON,1
3695,Baltimore,464497,464506,GPE,1
3696,Breeze,464537,464543,PERSON,1
3697,the evening,464549,464560,TIME,1
3698,those days,464630,464640,DATE,1
3699,Pinckney,464822,464830,PERSON,1
3700,Pinckney,464977,464985,PERSON,1
3701,one,465078,465081,CARDINAL,1
3702,Mary,465202,465206,PERSON,1
3703,"No,”said Pinckney",465256,465273,PERSON,1
3704,Austin,465457,465463,PERSON,1
3705,Warfield,465500,465508,PERSON,1
3706,Pinckney,465534,465542,PERSON,1
3707,Pinckney,465648,465656,PERSON,1
3708,withlimily Austin,465669,465686,PERSON,1
3709,Warfield,465727,465735,PERSON,1
3710,Pinckney,465819,465827,PERSON,1
3711,Pinckney,466063,466071,PERSON,1
3712,Pinckney,466206,466214,PERSON,1
3713,Warfield,466264,466272,PERSON,1
3714,Pinckney,466380,466388,PERSON,1
3715,Austin,466621,466627,PERSON,1
3716,Pinckney,466645,466653,PERSON,1
3717,The next day,466838,466850,DATE,1
3718,Austin,466876,466882,PERSON,1
3719,Austin,466975,466981,PERSON,1
3720,Pinckney,467022,467030,PERSON,1
3721,Emily,467084,467089,PERSON,1
3722,Pinckney,467115,467123,PERSON,1
3723,Fort,467185,467189,LOC,1
3724,Rhode Island,467320,467332,GPE,1
3725,Pinckney,467580,467588,PERSON,1
3726,one,467855,467858,CARDINAL,1
3727,Austin,467934,467940,PERSON,1
3728,Pinckney,467953,467961,PERSON,1
3729,Austin,468281,468287,PERSON,1
3730,Pinckney,468293,468301,PERSON,1
3731,Warneld,468352,468359,PERSON,1
3732,"him,”said Emily",468397,468412,PERSON,1
3733,first,468567,468572,ORDINAL,1
3734,Pinckney,468583,468591,PERSON,1
3735,Miles Breeze,468654,468666,PERSON,1
3736,yachtsman,468865,468874,PERSON,1
3737,Maryland,468942,468950,GPE,1
3738,Miles Breeze,469321,469333,PERSON,1
3739,Pinckney,469359,469367,PERSON,1
3740,years,469420,469425,DATE,1
3741,Warfield,469481,469489,PERSON,1
3742,Joan of Arc,469562,469573,PERSON,1
3743,Bon-homme Richard,469593,469610,PERSON,1
3744,Pinckney,469645,469653,PERSON,1
3745,Breeze,469682,469688,PERSON,1
3746,Austin,469745,469751,PERSON,1
3747,one morning,469752,469763,TIME,1
3748,Warfield,470044,470052,PERSON,1
3749,Emily,470175,470180,PERSON,1
3750,first,470275,470280,ORDINAL,1
3751,Pinckney,470289,470297,PERSON,1
3752,Charles,470389,470396,PERSON,1
3753,Emily,470418,470423,PERSON,1
3754,Warfield,470655,470663,PERSON,1
3755,Frenchman,470756,470765,NORP,1
3756,Warfield,470803,470811,PERSON,1
3757,Pinckney,470855,470863,PERSON,1
3758,second,470873,470879,ORDINAL,1
3759,Emily,470933,470938,PERSON,1
3760,Warfield,471007,471015,PERSON,1
3761,Emily,471078,471083,PERSON,1
3762,Breeze,471144,471150,PERSON,1
3763,Pinckney,471164,471172,PERSON,1
3764,one,471449,471452,CARDINAL,1
3765,Austin?”said,471683,471695,PERSON,1
3766,"Austin,”said",471819,471831,PERSON,1
3767,Austin,472039,472045,PERSON,1
3768,Pinckney,472124,472132,PERSON,1
3769,Pinckney,472187,472195,PERSON,1
3770,South Carolinian,472565,472581,NORP,1
3771,day,472776,472779,DATE,1
3772,Emily Austin,472970,472982,PERSON,1
3773,Warfield,473090,473098,PERSON,1
3774,Pinckney,473145,473153,PERSON,1
3775,a week,473180,473186,DATE,1
3776,Breeze,473248,473254,PERSON,1
3777,Pinckney,473332,473340,PERSON,1
3778,The next day,473361,473373,DATE,1
3779,Austins,473644,473651,PERSON,1
3780,Warfield,473658,473666,PERSON,1
3781,Breeze,473668,473674,ORG,1
3782,Pinckney,473680,473688,PERSON,1
3783,Austins,473725,473732,PERSON,1
3784,Warfield,473742,473750,PERSON,1
3785,Breeze,473805,473811,PERSON,1
3786,Emily Austin,473832,473844,PERSON,1
3787,Charles,473929,473936,PERSON,1
3788,one,473976,473979,CARDINAL,1
3789,Charles,474111,474118,PERSON,1
3790,Miles Breeze,474205,474217,PERSON,1
3791,Austin,474354,474360,PERSON,1
3792,Warfield,474399,474407,PERSON,1
3793,Pinckney,474438,474446,PERSON,1
3794,Warfield,474468,474476,PERSON,1
3795,two,474509,474512,CARDINAL,1
3796,Pinckney,474596,474604,PERSON,1
3797,Pinckney,474694,474702,PERSON,1
3798,Warfield,474765,474773,PERSON,1
3799,Pinckney,475016,475024,PERSON,1
3800,two,475213,475216,CARDINAL,1
3801,two,475382,475385,CARDINAL,1
3802,Breeze,475455,475461,PERSON,1
3803,Pinckney,475547,475555,PERSON,1
3804,Pinckney,475726,475734,PERSON,1
3805,Pinckney,475861,475869,PERSON,1
3806,Breeze,475927,475933,PERSON,1
3807,Pinckney,476015,476023,PERSON,1
3808,"of,”said",476109,476117,PERSON,1
3809,Pinckney,476177,476185,PERSON,1
3810,man?”he,476221,476228,PERSON,1
3811,Pinckney,476530,476538,PERSON,1
3812,Pinckney,476686,476694,PERSON,1
3813,Spanish,476826,476833,NORP,1
3814,first,476897,476902,ORDINAL,1
3815,Warfield,476941,476949,PERSON,1
3816,a mile,477020,477026,QUANTITY,1
3817,Pinckney,477043,477051,PERSON,1
3818,one,477121,477124,CARDINAL,1
3819,two,477182,477185,CARDINAL,1
3820,Breeze,477222,477228,PERSON,1
3821,Warfield,477270,477278,PERSON,1
3822,two,477481,477484,CARDINAL,1
3823,Pinckney,477557,477565,PERSON,1
3824,second,477860,477866,ORDINAL,1
3825,Pinckney,477896,477904,PERSON,1
3826,Warfield,477951,477959,PERSON,1
3827,Pinckney,478050,478058,PERSON,1
3828,two,478343,478346,CARDINAL,1
3829,the fall,478363,478371,DATE,1
3830,queen,478469,478474,PERSON,1
3831,Pinckney,478530,478538,PERSON,1
3832,Pinckney,478689,478697,PERSON,1
3833,Pinckney,478878,478886,PERSON,1
3834,evening,479215,479222,TIME,1
3835,night,479248,479253,TIME,1
3836,summer morns,479283,479295,DATE,1
3837,the deepest hours of the night,479503,479533,TIME,1
3838,daily,479597,479602,DATE,1
3839,morning,479640,479647,TIME,1
3840,Emily Austin,480276,480288,PERSON,1
3841,the days,480626,480634,DATE,1
3842,Emily Austin,480648,480660,PERSON,1
3843,Pinckney,480720,480728,PERSON,1
3844,night,480820,480825,TIME,1
3845,Warfield,480863,480871,PERSON,1
3846,valley,480980,480986,LOC,1
3847,Pinckney,480993,481001,PERSON,1
3848,Austin,481070,481076,PERSON,1
3849,Emily,481107,481112,PERSON,1
3850,Pinckney,481251,481259,PERSON,1
3851,Newport,481300,481307,GPE,1
3852,five long days,481308,481322,DATE,1
3853,Warfield,481374,481382,PERSON,1
3854,fifth,481459,481464,ORDINAL,1
3855,Pinckney,481471,481479,PERSON,1
3856,the morning,481546,481557,TIME,1
3857,Pinckney,481597,481605,PERSON,1
3858,Breeze,481612,481618,PERSON,1
3859,noon Breeze,481677,481688,PERSON,1
3860,two,481771,481774,CARDINAL,1
3861,Conanicut,481810,481819,ORG,1
3862,Pinckney,481924,481932,PERSON,1
3863,Breeze,481966,481972,ORG,1
3864,Warfield,481982,481990,PERSON,1
3865,the afternoon,482015,482028,TIME,1
3866,Pinckney,482295,482303,PERSON,1
3867,first,482319,482324,ORDINAL,1
3868,nearly an hour,482788,482802,TIME,1
3869,"Yes,”said",482856,482865,PERSON,1
3870,the last hour,483401,483414,TIME,1
3871,one,483520,483523,CARDINAL,1
3872,Warfield,483676,483684,PERSON,1
3873,some six feet,483855,483868,QUANTITY,1
3874,Pinckney,483876,483884,PERSON,1
3875,"yes,”he",484234,484241,DATE,1
3876,Pinckney,484716,484724,PERSON,1
3877,first,484773,484778,ORDINAL,1
3878,that day,484784,484792,DATE,1
3879,"home,”she",484808,484817,PERSON,1
3880,Pinckney,484855,484863,PERSON,1
3881,east,484930,484934,LOC,1
3882,Pinckney,485111,485119,PERSON,1
3883,"in,”said",485361,485369,PERSON,1
3884,Warfield,485380,485388,PERSON,1
3885,Pinckney,485413,485421,PERSON,1
3886,Fort,485566,485570,FAC,1
3887,three miles,485597,485608,QUANTITY,1
3888,every minute,486056,486068,TIME,1
3889,"Pinckney,”said",486085,486099,PERSON,1
3890,Pinckney,486121,486129,PERSON,1
3891,Pinckney,486510,486518,PERSON,1
3892,it?”said,486816,486824,ORG,1
3893,Pinckney,486847,486855,PERSON,1
3894,Pinckney,487286,487294,PERSON,1
3895,Warfield,487370,487378,PERSON,1
3896,a very minutes,487585,487599,TIME,1
3897,"us,”he",487837,487843,PERSON,1
3898,summer,488086,488092,DATE,1
3899,Pinckney,488294,488302,PERSON,1
3900,Breeze,489258,489264,PERSON,1
3901,first,489332,489337,ORDINAL,1
3902,second,489365,489371,ORDINAL,1
3903,first,489411,489416,ORDINAL,1
3904,Pinckney,489463,489471,PERSON,1
3905,Pinckney,489633,489641,PERSON,1
3906,morning,489696,489703,TIME,1
3907,one,489810,489813,CARDINAL,1
3908,green bower,489814,489825,PERSON,1
3909,Warfield,489870,489878,PERSON,1
3910,one,489932,489935,CARDINAL,1
3911,bower,489999,490004,PERSON,1
3912,the morning,490205,490216,TIME,1
3913,Warfield,490413,490421,PERSON,1
3914,the morning,490545,490556,TIME,1
3915,"go,”said",490613,490621,PERSON,1
3916,"Yes,”he",490629,490636,ORG,1
3917,one,490682,490685,CARDINAL,1
3918,first,490800,490805,ORDINAL,1
3919,second,490916,490922,ORDINAL,1
3920,two,490926,490929,CARDINAL,1
3921,King 's Chapel,491109,491123,ORG,1
3922,A,491141,491142,PERSON,1
3923,the 21st of September,491147,491168,DATE,1
3924,Charles Austin Pinckney,491170,491193,PERSON,1
3925,Emily,491197,491202,PERSON,1
3926,James Austin,491225,491237,PERSON,1
3927,TWO,491254,491257,CARDINAL,1
