,name,start_pos,end_pos,tag,score
3364,the Social Hall,402852,402867,ORG,1
3365,the end of the week,402871,402890,DATE,1
3366,John,402973,402977,PERSON,1
3367,Bishop Miller 's,403090,403106,PERSON,1
3368,Camp Floyd,403145,403155,FAC,1
3369,tonight,403156,403163,TIME,1
3370,all night,403200,403209,TIME,1
3371,tomorrow,403254,403262,DATE,1
3372,all night,403284,403293,TIME,1
3373,Diantha,403309,403316,PERSON,1
3374,Camp Floyd,403382,403392,FAC,1
3375,this night,403400,403410,TIME,1
3376,Clara,403439,403444,PERSON,1
3377,John,403684,403688,PERSON,1
3378,three,403823,403828,CARDINAL,1
3379,Utah Valley,403963,403974,GPE,1
3380,Aunt Clara,404964,404974,PERSON,1
3381,Dian,405020,405024,PERSON,1
3382,Camp Floyd,405214,405224,FAC,1
3383,John,405230,405234,PERSON,1
3384,John,405298,405302,PERSON,1
3385,John,405439,405443,PERSON,1
3386,Diantha,405604,405611,PERSON,1
3387,John,405687,405691,PERSON,1
3388,John,405717,405721,PERSON,1
3389,Brigham Young,405984,405997,PERSON,1
3390,Johnston,406048,406056,PERSON,1
3391,Diantha,406068,406075,PERSON,1
3392,John,406091,406095,PERSON,1
3393,Ellen,406229,406234,PERSON,1
3394,Aunt Clara,406256,406266,PERSON,1
3395,Hicks,406459,406464,PERSON,1
3396,three,406519,406524,CARDINAL,1
3397,John,406570,406574,PERSON,1
3398,Clara,406587,406592,PERSON,1
3399,Dian,406785,406789,PERSON,1
3400,midnight,407017,407025,TIME,1
3401,Johnston,407112,407120,PERSON,1
3402,John.,407223,407228,PERSON,1
3403,Captain Sherwood,407245,407261,ORG,1
3404,Captain Sherwood,407358,407374,ORG,1
3405,Territorial,407871,407882,ORG,1
3406,John,407901,407905,PERSON,1
3407,John,408075,408079,PERSON,1
3408,one,408190,408193,CARDINAL,1
3409,Captain Sherwood,408269,408285,ORG,1
3410,Stevens,408510,408517,PERSON,1
3411,Great Salt Lake City,408533,408553,GPE,1
3412,Captain Sherwood,408585,408601,ORG,1
3413,Ellen Tyler,408648,408659,PERSON,1
3414,Captain Sherwood,408857,408873,ORG,1
3415,John felt,408877,408886,PERSON,1
3416,Saxey,409033,409038,PERSON,1
3417,Johnston,409235,409243,PERSON,1
3418,Sherwood,409357,409365,GPE,1
3419,yesterday,409386,409395,DATE,1
3420,twice a week,409412,409424,DATE,1
3421,Stevens,409591,409598,PERSON,1
3422,Captain Sherwood,409674,409690,PERSON,1
3423,John Stevens,409977,409989,PERSON,1
3424,Sherwood,410209,410217,GPE,1
3425,Captain Sherwood 's,410355,410374,ORG,1
3426,Saxey,410454,410459,PERSON,1
3427,Sherwood,410465,410473,GPE,1
3428,yesterday,410494,410503,DATE,1
3429,morning,410504,410511,TIME,1
3430,Saxey,410553,410558,PERSON,1
3431,Stevens,410649,410656,PERSON,1
3432,the night,410699,410708,TIME,1
3433,night,410833,410838,TIME,1
3434,Saxey,410967,410972,PERSON,1
3435,one,411302,411305,CARDINAL,1
3436,John,411544,411548,PERSON,1
3437,Sherwood,411649,411657,ORG,1
3438,nights,411677,411683,TIME,1
3439,John,411769,411773,PERSON,1
3440,John hurried,411849,411861,PERSON,1
3441,midnight darkness,411950,411967,TIME,1
3442,the white tents,411996,412011,FAC,1
3443,the outer guard,412030,412045,ORG,1
3444,"her,”he",412320,412327,PERSON,1
3445,John,412373,412377,PERSON,1
3446,west,412466,412470,LOC,1
3447,one,412485,412488,CARDINAL,1
3448,evening,412783,412790,TIME,1
3449,three,413758,413763,CARDINAL,1
3450,John,413895,413899,PERSON,1
3451,John,414108,414112,PERSON,1
3452,two,414154,414157,CARDINAL,1
3453,Ellen,414347,414352,PERSON,1
3454,Louisiana Liz,414602,414615,PERSON,1
3455,John,414888,414892,PERSON,1
3456,Ellie,414996,415001,ORG,1
3457,John,415030,415034,PERSON,1
3458,Aunt Clara,415078,415088,PERSON,1
3459,John,415141,415145,PERSON,1
3460,John,415461,415465,PERSON,1
3461,John,415658,415662,PERSON,1
3462,a moment,415887,415895,TIME,1
3463,John,415897,415901,PERSON,1
3464,Saxey,416011,416016,PERSON,1
3465,rob,416116,416119,PERSON,1
3466,Sherwood,416409,416417,GPE,1
3467,first,416453,416458,ORDINAL,1
3468,Clara,417189,417194,PERSON,1
3469,John,417269,417273,PERSON,1
3470,Clara,417343,417348,PERSON,1
3471,Clara,417641,417646,PERSON,1
3472,Diantha,417720,417727,PERSON,1
3473,John,417766,417770,PERSON,1
3474,Ellen,417820,417825,PERSON,1
3475,Aunt Clara 's,417913,417926,PERSON,1
3476,John,417967,417971,PERSON,1
3477,John,417990,417994,PERSON,1
3478,Clara,418065,418070,PERSON,1
3479,Ellen Tyler,418106,418117,PERSON,1
3480,ten o'clock,418472,418483,TIME,1
3481,John Stevens,418776,418788,PERSON,1
3482,Clara,418865,418870,PERSON,1
3483,Diantha,419051,419058,PERSON,1
3484,Aunt Clara,419132,419142,PERSON,1
3485,Young,419881,419886,PERSON,1
3486,Israel,420218,420224,GPE,1
3487,Zion,420412,420416,GPE,1
3488,Justice,421550,421557,ORG,1
3489,Diantha,421595,421602,PERSON,1
3490,Zion,421665,421669,ORG,1
3491,the Kingdom of Heaven,422052,422073,GPE,1
3492,Israel,422759,422765,GPE,1
3493,Zion,422817,422821,GPE,1
3494,Diantha,423629,423636,PERSON,1
3495,one,423809,423812,CARDINAL,1
3496,Gospel,423940,423946,NORP,1
3497,Church,423968,423974,ORG,1
3498,Ellen,424021,424026,PERSON,1
3499,Diantha,424920,424927,PERSON,1
3500,Zion,425262,425266,GPE,1
3501,Young,425371,425376,PERSON,1
3502,Israel,425564,425570,GPE,1
3503,Diantha,425802,425809,PERSON,1
3504,Three years,425980,425991,DATE,1
3505,a fleeting season,425999,426016,DATE,1
3506,three years,426074,426085,DATE,1
3507,Three years,426133,426144,DATE,1
3508,Utah,426182,426186,GPE,1
3509,A. O. Smoot,426242,426253,PERSON,1
3510,Porter Rockwell,426255,426270,PERSON,1
3511,Judson Stoddard,426275,426290,PERSON,1
3512,Johnston,426356,426364,PERSON,1
3513,Three years,426374,426385,DATE,1
3514,Camp Floyd,426387,426397,PERSON,1
3515,adobe,426631,426636,ORG,1
3516,East,426754,426758,LOC,1
3517,a hundred,426849,426858,CARDINAL,1
3518,Two years,426986,426995,DATE,1
3519,the Great Salt Lake,427044,427063,LOC,1
3520,July,427141,427145,DATE,1
3521,evening,427471,427478,TIME,1
3522,years,427656,427661,DATE,1
3523,Dian,427708,427712,PERSON,1
3524,Rachel Winthrop,427734,427749,PERSON,1
3525,Aunt Clara,427753,427763,PERSON,1
3526,two,427772,427775,CARDINAL,1
3527,Clara,427798,427803,PERSON,1
3528,Aunt Clara,427842,427852,PERSON,1
3529,the other day,428008,428021,DATE,1
3530,Diantha,428027,428034,PERSON,1
3531,thousand,428424,428432,CARDINAL,1
3532,Diantha,428521,428528,PERSON,1
3533,Clara,428555,428560,PERSON,1
3534,Aunt Clara,428872,428882,PERSON,1
3535,Diantha,429517,429524,PERSON,1
3536,Diantha,429586,429593,PERSON,1
3537,Diantha,430036,430043,PERSON,1
3538,Ellen,430113,430118,PERSON,1
3539,twenty-four,430348,430359,CARDINAL,1
3540,at least a dozen,430385,430401,CARDINAL,1
3541,Dian,430669,430673,PERSON,1
3542,Dian,431350,431354,PERSON,1
3543,Spirit,431373,431379,ORG,1
3544,Dian,431491,431495,PERSON,1
3545,John Stevens,431515,431527,PERSON,1
3546,sometime this week,431541,431559,DATE,1
3547,Europe,431580,431586,LOC,1
3548,Ellen,431616,431621,PERSON,1
3549,one,431645,431648,CARDINAL,1
3550,Dian,431667,431671,PERSON,1
3551,Ellen,431692,431697,PERSON,1
3552,John,431745,431749,PERSON,1
3553,Aunt Clara,431892,431902,PERSON,1
3554,John Stevens,431982,431994,PERSON,1
3555,first,432100,432105,ORDINAL,1
3556,John,432113,432117,PERSON,1
3557,John sat down,432207,432220,PERSON,1
3558,Aunt Clara,432470,432480,PERSON,1
3559,John,432684,432688,PERSON,1
3560,Rachel Winthrop,432767,432782,PERSON,1
3561,this afternoon,432795,432809,TIME,1
3562,Ellen,432848,432853,PERSON,1
3563,Ellen,432898,432903,PERSON,1
3564,these two long years,432956,432976,DATE,1
3565,Ellie,433012,433017,PERSON,1
3566,John,433081,433085,PERSON,1
3567,thirty,433183,433189,TIME,1
3568,John,433258,433262,PERSON,1
3569,Clara,433330,433335,PERSON,1
3570,Clara,433445,433450,PERSON,1
3571,Aunt Clara,433651,433661,PERSON,1
3572,Aunt Clara,433805,433815,PERSON,1
3573,John,433854,433858,PERSON,1
3574,Aunt Clara,434047,434057,PERSON,1
3575,one,434081,434084,CARDINAL,1
3576,John,434168,434172,PERSON,1
3577,some years,434438,434448,DATE,1
3578,John,434689,434693,PERSON,1
3579,Dian,434950,434954,PERSON,1
3580,Clara,435040,435045,PERSON,1
3581,Ellen,435111,435116,PERSON,1
3582,Dian,435143,435147,PERSON,1
3583,Dian,435203,435207,PERSON,1
3584,Clara,435269,435274,PERSON,1
3585,Ellen,435354,435359,PERSON,1
3586,Dian,435831,435835,PERSON,1
3587,Diantha,435849,435856,PERSON,1
3588,John,435958,435962,PERSON,1
3589,John,436018,436022,PERSON,1
3590,one,436045,436048,CARDINAL,1
3591,Dian,436168,436172,PERSON,1
3592,John,436268,436272,PERSON,1
3593,John Stevens,436323,436335,PERSON,1
3594,Diantha,436490,436497,PERSON,1
3595,two minutes,436506,436517,TIME,1
3596,Aunt Clara,436773,436783,PERSON,1
3597,John,436828,436832,PERSON,1
3598,two,436902,436905,CARDINAL,1
3599,Dian,437110,437114,PERSON,1
3600,Aunt Clara 's,437185,437198,PERSON,1
3601,white throat,437645,437657,PERSON,1
3602,Aunt Clara 's,437852,437865,PERSON,1
3603,Aunt Clara,437961,437971,PERSON,1
3604,Diantha,437995,438002,PERSON,1
3605,John Stevens,438004,438016,PERSON,1
3606,today,438027,438032,DATE,1
3607,John,438200,438204,PERSON,1
3608,John,438477,438481,PERSON,1
3609,Dian,438505,438509,PERSON,1
3610,Clara,438516,438521,PERSON,1
3611,quietly:“He,438553,438564,PERSON,1
3612,a year,438745,438751,DATE,1
3613,half,438836,438840,CARDINAL,1
3614,Clara,438878,438883,PERSON,1
3615,John,440509,440513,PERSON,1
3616,"pure,”he",441241,441249,PERSON,1
3617,Diantha,441816,441823,PERSON,1
3618,"Come, John",441869,441879,WORK_OF_ART,1
3619,Clara,441886,441891,PERSON,1
3620,one,441984,441987,CARDINAL,1
3621,John,442134,442138,PERSON,1
3622,This John,442263,442272,WORK_OF_ART,1
3623,John,442292,442296,PERSON,1
3624,Diantha,442315,442322,PERSON,1
3625,Half,442602,442606,CARDINAL,1
3626,Clara,442627,442632,PERSON,1
3627,two,442645,442648,CARDINAL,1
3628,over two hours,442686,442700,TIME,1
3629,ten o'clock,442714,442725,TIME,1
3630,John Stevens,442735,442747,PERSON,1
3631,John,442914,442918,PERSON,1
3632,Aunt Clara,443027,443037,PERSON,1
3633,today,443071,443076,DATE,1
3634,John,443089,443093,PERSON,1
3635,Clara,443116,443121,PERSON,1
3636,one,443187,443190,CARDINAL,1
3637,John,443305,443309,PERSON,1
3638,half,443581,443585,CARDINAL,1
3639,Aunt Clara,443609,443619,PERSON,1
3640,Aunt Clara 's,443736,443749,PERSON,1
3641,Diantha,443931,443938,PERSON,1
3642,Clara,444008,444013,PERSON,1
3643,Ellie,444047,444052,PERSON,1
3644,Diantha,444146,444153,PERSON,1
3645,John,444271,444275,PERSON,1
3646,Ellie,444333,444338,PERSON,1
3647,two,444476,444479,CARDINAL,1
3648,Diantha Winthrop,444540,444556,PERSON,1
3649,that night,444571,444581,TIME,1
3650,Bible,445117,445122,WORK_OF_ART,1
3651,John,445231,445235,PERSON,1
3652,a busy month,445535,445547,DATE,1
3653,John,445636,445640,PERSON,1
3654,Clara,445672,445677,PERSON,1
3655,the days,446342,446350,DATE,1
3656,Dian,446365,446369,PERSON,1
3657,Dian,446628,446632,PERSON,1
3658,Dian,446776,446780,PERSON,1
3659,Aunt Clara,446895,446905,PERSON,1
3660,Dian,447003,447007,PERSON,1
3661,many days,447089,447098,DATE,1
3662,one,447226,447229,CARDINAL,1
3663,Dian,447237,447241,PERSON,1
3664,three,447319,447324,CARDINAL,1
3665,one,447337,447340,CARDINAL,1
3666,Bible,447345,447350,WORK_OF_ART,1
3667,Book of Mormon,447362,447376,WORK_OF_ART,1
3668,Shakespeare,447399,447410,PERSON,1
3669,John,447507,447511,PERSON,1
3670,Dian,447555,447559,PERSON,1
3671,John,447884,447888,PERSON,1
3672,Dian,447922,447926,PERSON,1
3673,one,447976,447979,CARDINAL,1
3674,two,448073,448076,CARDINAL,1
3675,John,448200,448204,PERSON,1
3676,Bishop Winthrop,448240,448255,PERSON,1
3677,John,448327,448331,PERSON,1
3678,"Kathleen, mavourneen",448501,448521,WORK_OF_ART,1
3679,John,448820,448824,PERSON,1
3680,columbines,448937,448947,PERSON,1
3681,John,449064,449068,PERSON,1
3682,the night,449103,449112,TIME,1
3683,Dian,449303,449307,PERSON,1
3684,three,449360,449365,CARDINAL,1
3685,three,449374,449379,QUANTITY,1
3686,three,449398,449403,CARDINAL,1
3687,those days,449638,449648,DATE,1
3688,Dian,449912,449916,PERSON,1
3689,first,450256,450261,ORDINAL,1
3690,Diantha,450596,450603,PERSON,1
3691,the early morning,450800,450817,TIME,1
3692,the Endowment House,450829,450848,FAC,1
3693,Aunt Clara 's,450899,450912,PERSON,1
3694,John,450965,450969,PERSON,1
3695,Dian,451228,451232,ORG,1
3696,unnecessary minutes,451648,451667,TIME,1
3697,John,451871,451875,PERSON,1
3698,at least this afternoon,451937,451960,TIME,1
3699,John,452014,452018,PERSON,1
3700,John,452672,452676,PERSON,1
3701,John,452769,452773,PERSON,1
3702,Clara,453595,453600,PERSON,1
3703,night,453614,453619,TIME,1
3704,Aunt Clara,453652,453662,PERSON,1
3705,two,453686,453689,QUANTITY,1
3706,Dian,453885,453889,PERSON,1
3707,John assented,454321,454334,PERSON,1
3708,Clara,454452,454457,PERSON,1
3709,first,454538,454543,ORDINAL,1
3710,Dian,454560,454564,PERSON,1
3711,John,454664,454668,PERSON,1
3712,John,455082,455086,PERSON,1
3713,two,455109,455112,CARDINAL,1
3714,softly:“Sister Stevens,455198,455220,PERSON,1
3715,first,455286,455291,ORDINAL,1
3716,John,455891,455895,PERSON,1
3717,half,455991,455995,CARDINAL,1
3718,first,456170,456175,ORDINAL,1
3719,Dian,456218,456222,PERSON,1
3720,John,456293,456297,PERSON,1
3721,The next morning,456492,456508,TIME,1
3722,Diantha,456510,456517,PERSON,1
3723,New England,457123,457134,LOC,1
3724,Nauvoo,457138,457144,GPE,1
3725,John,457310,457314,PERSON,1
3726,Bible,457551,457556,WORK_OF_ART,1
3727,Mormon,457569,457575,LANGUAGE,1
3728,Dian,457739,457743,NORP,1
3729,John,457816,457820,PERSON,1
3730,Private,458047,458054,WORK_OF_ART,1
3731,Dian,458079,458083,NORP,1
3732,John,458276,458280,PERSON,1
3733,that morning,458366,458378,TIME,1
3734,one,458570,458573,CARDINAL,1
3735,John,458709,458713,PERSON,1
3736,John,458793,458797,PERSON,1
3737,John,458890,458894,PERSON,1
3738,John,458964,458968,PERSON,1
3739,one,459191,459194,CARDINAL,1
3740,John unwrapped,459216,459230,PERSON,1
3741,Ellen,459385,459390,PERSON,1
3742,Ellen,459508,459513,PERSON,1
3743,one,459522,459525,CARDINAL,1
3744,Clara,459566,459571,PERSON,1
3745,Ellie,459576,459581,PERSON,1
3746,"it,”laconically",459598,459613,ORG,1
3747,John,459623,459627,PERSON,1
3748,Dian,459630,459634,PERSON,1
3749,four,459676,459680,CARDINAL,1
3750,Joseph Smith,459779,459791,PERSON,1
3751,Brigham Young,459831,459844,PERSON,1
3752,fourteen,459957,459965,CARDINAL,1
3753,John,459974,459978,PERSON,1
3754,"John,”she",460231,460240,ORG,1
3755,Aunt Clara,460428,460438,PERSON,1
3756,John dear,460602,460611,PERSON,1
3757,John,460772,460776,PERSON,1
3758,morning,461056,461063,TIME,1
3759,John,461180,461184,PERSON,1
3760,earth,461202,461207,LOC,1
3761,John,461460,461464,PERSON,1
3762,every-day,461475,461484,DATE,1
3763,John,461591,461595,PERSON,1
3764,Wood,461728,461732,PERSON,1
3765,kindlings,461734,461743,PERSON,1
3766,Diantha,461751,461758,PERSON,1
3767,John,461786,461790,PERSON,1
3768,last five years,461818,461833,DATE,1
3769,Diantha,462009,462016,PERSON,1
3770,the coming winter,462085,462102,DATE,1
3771,Diantha,462177,462184,PERSON,1
3772,Diantha,462353,462360,PERSON,1
3773,"John Stevens,”she",462752,462769,PERSON,1
3774,John,463237,463241,PERSON,1
3775,one,463273,463276,CARDINAL,1
3776,John,463442,463446,PERSON,1
3777,One Sabbath day,463491,463506,DATE,1
3778,Tabernacle,463596,463606,GPE,1
3779,Diantha,463608,463615,PERSON,1
3780,Zion,463776,463780,PERSON,1
3781,John,463828,463832,PERSON,1
3782,Church,463931,463937,ORG,1
3783,Do What Is Right,463996,464012,WORK_OF_ART,1
3784,Orson Pratt,464129,464140,PERSON,1
3785,Diantha,464336,464343,PERSON,1
3786,John,464395,464399,PERSON,1
3787,three,464510,464515,CARDINAL,1
3788,John,464588,464592,PERSON,1
3789,the two whole years,464648,464667,DATE,1
3790,these two years,464713,464728,DATE,1
3791,some day,465247,465255,DATE,1
3792,John,465269,465273,PERSON,1
3793,John,465398,465402,PERSON,1
3794,half,465612,465616,CARDINAL,1
3795,half,465627,465631,CARDINAL,1
3796,"John,”she",465709,465718,ORG,1
3797,Pratt,465792,465797,PERSON,1
3798,this morning,465807,465819,TIME,1
3799,John,465838,465842,PERSON,1
3800,John,465851,465855,PERSON,1
3801,John,465917,465921,PERSON,1
3802,"ear,“The",466161,466169,LANGUAGE,1
3803,John,466354,466358,PERSON,1
3804,Diantha,466363,466370,PERSON,1
3805,One day,466516,466523,DATE,1
3806,John,466537,466541,PERSON,1
