,name,start_pos,end_pos,tag,score
3198,The Stirring Doings of a Millionaire 's Son Dick,294002,294050,WORK_OF_ART,1
3199,60 Cents,294350,294358,MONEY,1
3200,12mo,294665,294669,DATE,1
3201,60 Cents,294790,294798,MONEY,1
3202,MOFFAT,294821,294827,PERSON,1
3203,WILLIAM D. THE CRIMSON,294829,294851,PERSON,1
3204,Story of College Baseball Books,294862,294893,ORG,1
3205,Moffat,294960,294966,PERSON,1
3206,Princeton,294970,294979,ORG,1
3207,GRAYDON,295204,295211,PERSON,1
3208,WILLIAM MURRAY,295213,295227,PERSON,1
3209,HARKNESS,295717,295725,PERSON,1
3210,PETER T. ANDY,295727,295740,PERSON,1
3211,ACROBAT,295746,295753,ORG,1
3212,Earth Andy,295785,295795,PERSON,1
3213,FOSTER,295988,295994,PERSON,1
3214,W. BERT,295996,296003,PERSON,1
3215,Brandon Tarr,296149,296161,PERSON,1
3216,MATTHEW,296268,296275,PERSON,1
3217,Pell,296550,296554,PERSON,1
3218,Rex,296597,296600,PERSON,1
3219,Roy,296605,296608,PERSON,1
3220,WINFIELD,296701,296709,ORG,1
3221,ARTHUR M. BOB,296711,296724,PERSON,1
3222,A Hero in Spite of Himself Relates,296748,296782,WORK_OF_ART,1
3223,Bob,296926,296929,PERSON,1
3224,ROCKWOOD,297137,297145,ORG,1
3225,ROY JACK NORTH 'S,297147,297164,PERSON,1
3226,A Story of South American Adventure Jack,297180,297220,WORK_OF_ART,1
3227,South America,297232,297245,LOC,1
3228,Incas,297324,297329,LOC,1
3229,Andes,297345,297350,LOC,1
3230,BONEHILL,297504,297512,PERSON,1
3231,RALPH,297522,297527,PERSON,1
3232,Daring Adventures Round the South Pole,297557,297595,WORK_OF_ART,1
3233,Indians,297878,297885,NORP,1
3234,Patagonia,297889,297898,GPE,1
3235,the South Pole,297925,297939,LOC,1
3236,GROSSET & DUNLAP,298040,298056,ORG,1
3237,NEW YORK,298061,298069,GPE,1
