,name,start_pos,end_pos,tag,score
3384,ye,380458,380460,PERSON,1
3385,ye,380494,380496,PERSON,1
3386,mysel,380632,380637,FAC,1
3387,three years ago,381075,381090,DATE,1
3388,many months,381204,381215,DATE,1
3389,one,381753,381756,CARDINAL,1
3390,Bertha,381829,381835,PERSON,1
3391,ye ken,382235,382241,PERSON,1
3392,Bertha,382286,382292,PERSON,1
3393,ye,382590,382592,PERSON,1
3394,ye,382662,382664,PERSON,1
3395,ye,382700,382702,PERSON,1
3396,ye,382791,382793,PERSON,1
3397,ye,382822,382824,PERSON,1
3398,ye minded,382921,382930,PERSON,1
3399,ye,382942,382944,PERSON,1
3400,Cumberland,383031,383041,GPE,1
3401,hundred,383087,383094,CARDINAL,1
3402,ye,383148,383150,PERSON,1
3403,Ye,383281,383283,PERSON,1
3404,ye,383293,383295,PERSON,1
3405,Bertha,383326,383332,PERSON,1
3406,Cumberland,383336,383346,GPE,1
3407,Forster,383459,383466,PERSON,1
3408,five years ago,383480,383494,DATE,1
3409,Elstree,383538,383545,ORG,1
3410,about ten miles,383547,383562,QUANTITY,1
3411,About a year,383649,383661,DATE,1
3412,ye,383668,383670,PERSON,1
3413,this quarter,383806,383818,DATE,1
3414,London,383887,383893,GPE,1
3415,dine wi ’,383980,383989,PERSON,1
3416,ye hae nae,384031,384041,ORG,1
3417,tak,384066,384069,ORG,1
3418,will ye go wi ’,384186,384201,PERSON,1
3419,will ye,384209,384216,PERSON,1
3420,Mr Musgrave,384261,384272,PERSON,1
3421,"Peter,“there",384302,384314,ORG,1
3422,two o'clock,384395,384406,TIME,1
3423,"Peter,“there",384454,384466,WORK_OF_ART,1
3424,ye,384497,384499,PERSON,1
3425,Bertha,384537,384543,PERSON,1
3426,ye,384630,384632,PERSON,1
3427,the following day,384797,384814,DATE,1
3428,Peter Liddell,384819,384832,PERSON,1
3429,Robert Musgrave,384837,384852,PERSON,1
3430,Fleet Street,384870,384882,FAC,1
3431,Elstree,384915,384922,ORG,1
3432,"Now,”said Peter",384926,384941,PERSON,1
3433,Ye,385106,385108,PERSON,1
3434,ye,385256,385258,PERSON,1
3435,Bertha,385639,385645,PERSON,1
3436,earth,385914,385919,LOC,1
3437,Peter,386593,386598,PERSON,1
3438,Musgrave,386800,386808,PERSON,1
3439,yesterday,386810,386819,DATE,1
3440,Cumberland,386876,386886,GPE,1
3441,Peter,386951,386956,PERSON,1
3442,one,386964,386967,CARDINAL,1
3443,this hour,387118,387127,TIME,1
3444,hundred,387229,387236,CARDINAL,1
3445,Robert Musgrave 's,387589,387607,PERSON,1
3446,"Son,”said",387842,387851,ORG,1
3447,"Sir,”said Musgrave",387999,388017,PERSON,1
3448,Bertha,388145,388151,PERSON,1
3449,Peter Liddle;“but,388244,388261,PERSON,1
3450,Musgrave,388273,388281,PERSON,1
3451,Bertha,388485,388491,PERSON,1
3452,Musgrave,388530,388538,PERSON,1
3453,Bertha,388718,388724,WORK_OF_ART,1
3454,"Farewell, Forster,”addressing the old man;“you have deceived, you have insulted me.",388884,388967,WORK_OF_ART,1
3455,Bertha,389064,389070,PERSON,1
3456,"Sir,”said",389556,389565,FAC,1
3457,Robert Musgrave,389759,389774,PERSON,1
3458,Robert Musgrave,389827,389842,PERSON,1
3459,Bertha Forster,389866,389880,PERSON,1
3460,a few weeks,389907,389918,DATE,1
3461,LAIRD,390053,390058,PERSON,1
3462,DARNICK TOWER,390062,390075,ORG,1
3463,12,390078,390080,CARDINAL,1
3464,Pownell,390110,390117,ORG,1
3465,Eildon,390123,390129,ORG,1
3466,three,390141,390146,CARDINAL,1
3467,muir,390166,390170,PERSON,1
3468,JAMES HOGG,390205,390215,PERSON,1
3469,Scotland,390322,390330,GPE,1
3470,Saxon,390392,390397,PRODUCT,1
3471,Scotsman,390982,390990,ORG,1
3472,the days,391225,391233,DATE,1
3473,Flodden,391245,391252,PERSON,1
3474,gaye,391413,391417,PERSON,1
3475,Time,391594,391598,ORG,1
3476,vestal,391665,391671,ORG,1
3477,treasury,391895,391903,ORG,1
3478,Darnick,392400,392407,GPE,1
3479,Monastery,392429,392438,WORK_OF_ART,1
3480,Walter Scott,392473,392485,PERSON,1
3481,Abbotsford,392600,392610,GPE,1
3482,Heitons,392693,392700,ORG,1
3483,Abbotsford,392792,392802,GPE,1
3484,Libitina,392962,392970,GPE,1
3485,13,392981,392983,CARDINAL,1
3486,Tweed,393111,393116,GPE,1
3487,Darnick,393215,393222,GPE,1
3488,Melrose,393248,393255,GPE,1
3489,Abbotsford,393291,393301,GPE,1
3490,Flodden,393547,393554,PERSON,1
3491,Angus,393625,393630,PERSON,1
3492,Heiton,393685,393691,PERSON,1
3493,De Heyton,393696,393705,PERSON,1
3494,Queen Mary,393759,393769,PERSON,1
3495,Darnley,393774,393781,PERSON,1
3496,the Great Unknown,393995,394012,LOC,1
3497,Jove,394173,394177,ORG,1
3498,Darnick,394214,394221,PERSON,1
3499,about the year 1526,394246,394265,DATE,1
3500,Andrew Heiton,394271,394284,PERSON,1
3501,Darnick,394313,394320,GPE,1
3502,Scotland,394362,394370,GPE,1
3503,the Augustan Era,394395,394411,ORG,1
3504,Buccleugh,394439,394448,ORG,1
3505,Borders,394577,394584,ORG,1
3506,Elliots,394670,394677,PERSON,1
3507,Scotts,394708,394714,PERSON,1
3508,second,394722,394728,ORDINAL,1
3509,Tweed,394820,394825,LOC,1
3510,Cockburn,394928,394936,PERSON,1
3511,Tushielaw,394951,394960,PERSON,1
3512,Elibank,394965,394972,ORG,1
3513,Elliot,394994,395000,PERSON,1
3514,some twenty years,395030,395047,DATE,1
3515,Borderers,395148,395157,ORG,1
3516,Borderers,395979,395988,ORG,1
3517,James V.,396334,396342,PERSON,1
3518,Angus,396374,396379,PERSON,1
3519,Lennox,396385,396391,PERSON,1
3520,Stobs,396564,396569,ORG,1
3521,Homes,396595,396600,ORG,1
3522,Kers,396606,396610,GPE,1
3523,Cockburns,396616,396625,PERSON,1
3524,Douglas,396649,396656,PERSON,1
3525,Borderland,396666,396676,LOC,1
3526,Douglas,396714,396721,PERSON,1
3527,Laird,397090,397095,PERSON,1
3528,Darnick,397099,397106,GPE,1
3529,Darnick,397170,397177,GPE,1
3530,one,397353,397356,CARDINAL,1
3531,Borders,397437,397444,ORG,1
3532,Edinburgh,397475,397484,GPE,1
3533,Scone,397488,397493,ORG,1
3534,James Stewart,397720,397733,PERSON,1
3535,Scott,397754,397759,PERSON,1
3536,Douglas,397771,397778,PERSON,1
3537,Jedburgh,397828,397836,GPE,1
3538,Melrose,397840,397847,GPE,1
3539,Laird,398384,398389,PERSON,1
3540,Darnick,398393,398400,GPE,1
3541,Laird,398511,398516,PERSON,1
3542,Darnick,398520,398527,GPE,1
3543,Flodden,398544,398551,PERSON,1
3544,Wat,398568,398571,PERSON,1
3545,Douglas,398778,398785,PERSON,1
3546,Buccleugh,398984,398993,ORG,1
3547,doughty Harden,399035,399049,PERSON,1
3548,moonlight,399076,399085,TIME,1
3549,Angus,399098,399103,PERSON,1
3550,King of the Borders,399150,399169,WORK_OF_ART,1
3551,Buccleugh,399215,399224,GPE,1
3552,Scotland,399235,399243,GPE,1
3553,Douglas,399293,399300,PERSON,1
3554,Johnstones,399361,399371,NORP,1
3555,Blackets,399376,399384,ORG,1
3556,14,399403,399405,CARDINAL,1
3557,Scott,399501,399506,WORK_OF_ART,1
3558,Laird,399531,399536,PERSON,1
3559,Darnick,399540,399547,ORG,1
3560,Wat,399828,399831,PERSON,1
3561,Darnick,400075,400082,PERSON,1
3562,ye,400088,400090,PERSON,1
3563,Jamie Stewart,400107,400120,PERSON,1
3564,"will,”he",400143,400151,NORP,1
3565,Darnick,400211,400218,GPE,1
3566,Jessie,400224,400230,PERSON,1
3567,Wat Scott,400314,400323,PERSON,1
3568,James Stewart,400335,400348,PERSON,1
3569,ten,400389,400392,CARDINAL,1
3570,wouldna mak,400443,400454,PERSON,1
3571,the woman!”said Andrew,400500,400522,PERSON,1
3572,Heiton,400976,400982,PERSON,1
3573,Darnick,401016,401023,ORG,1
3574,Wat,401029,401032,PERSON,1
3575,Hallidon Hill,401062,401075,FAC,1
3576,ye winna,401211,401219,PERSON,1
3577,Scott,401393,401398,PERSON,1
3578,Heiton,401599,401605,PERSON,1
3579,one,401650,401653,CARDINAL,1
3580,Scott,401657,401662,PERSON,1
3581,Walter Scott,401878,401890,PERSON,1
3582,wi,401912,401914,PERSON,1
3583,gude greetings,401921,401935,WORK_OF_ART,1
3584,morrow night,401945,401957,TIME,1
3585,Douglas,402008,402015,PERSON,1
3586,Hallidon,402203,402211,ORG,1
3587,Scotland,402352,402360,GPE,1
3588,Angus,402444,402449,PERSON,1
3589,Heiton,402660,402666,PERSON,1
3590,Scott,402767,402772,PERSON,1
3591,wolf,402784,402788,PERSON,1
3592,Scott,403106,403111,PERSON,1
3593,Heiton,403157,403163,PERSON,1
3594,Thinkst,403211,403218,PERSON,1
3595,Heiton,403270,403276,PERSON,1
3596,Borders,403856,403863,ORG,1
3597,muir,403937,403941,PERSON,1
3598,Darnick,404063,404070,GPE,1
3599,Douglas,404429,404436,PERSON,1
3600,"wish,”he",404568,404576,DATE,1
3601,Darnick,404636,404643,PERSON,1
3602,Yarrow,404719,404725,PERSON,1
3603,bush,404825,404829,PERSON,1
3604,Heiton,404835,404841,PERSON,1
3605,Borderers,404927,404936,NORP,1
3606,himself!”he,404994,405005,PERSON,1
3607,Wat Scott,405050,405059,PERSON,1
3608,Heiton,405091,405097,PERSON,1
3609,Darnick,405311,405318,PERSON,1
3610,ye,405330,405332,PERSON,1
3611,Home,405386,405390,ORG,1
3612,Scott,405406,405411,PERSON,1
3613,a thousand,405502,405512,CARDINAL,1
3614,Scotts,405513,405519,PERSON,1
3615,west,405542,405546,LOC,1
3616,"him,”said Scott",405788,405803,PERSON,1
3617,Heiton,405834,405840,PERSON,1
3618,Walter Scott,405866,405878,PERSON,1
3619,Scott,405990,405995,PERSON,1
3620,Tweed,406210,406215,GPE,1
3621,Buccleugh,406221,406230,GPE,1
3622,Jamie,406245,406250,PERSON,1
3623,Wat south,406266,406275,LOC,1
3624,Scotland,406308,406316,GPE,1
3625,Heiton,406446,406452,PERSON,1
3626,Scott,406490,406495,PERSON,1
3627,Angus,406562,406567,PERSON,1
3628,ye,406611,406613,PERSON,1
3629,Heiton,406671,406677,PERSON,1
3630,Scott,406720,406725,PERSON,1
3631,Heiton,406816,406822,PERSON,1
3632,ye,406943,406945,PERSON,1
3633,"Jessie,”replied he;“but",407135,407158,PERSON,1
3634,one,407168,407171,CARDINAL,1
3635,one,407204,407207,CARDINAL,1
3636,"here,”he",407343,407351,PERSON,1
3637,lass,407386,407390,PERSON,1
3638,Scott,407392,407397,PERSON,1
3639,Douglas,407448,407455,PERSON,1
3640,the Heading Hill,407571,407587,FAC,1
3641,Stirling,407591,407599,GPE,1
3642,Scott,407614,407619,PERSON,1
3643,Douglas,407634,407641,PERSON,1
3644,Darnick,407824,407831,GPE,1
3645,Douglas,407932,407939,PERSON,1
3646,Scott,407959,407964,PERSON,1
3647,Hallidon,407983,407991,PERSON,1
3648,hark ye,407997,408004,PERSON,1
3649,Scott,408018,408023,PERSON,1
3650,Darnick,408178,408185,GPE,1
3651,Laird,408196,408201,PERSON,1
3652,Darnick,408205,408212,GPE,1
3653,Mount,408293,408298,LOC,1
3654,Heiton,408374,408380,PERSON,1
3655,the Royal party,408426,408441,ORG,1
3656,Scott,408549,408554,PERSON,1
3657,Scott,408896,408901,PERSON,1
3658,less than an hour,409170,409187,TIME,1
3659,Darnick,409301,409308,PERSON,1
3660,"Andrew Heiton,”she said,“thou'rt",409498,409530,PERSON,1
3661,James Stewart,409635,409648,PERSON,1
3662,Wat Scott,409652,409661,PERSON,1
3663,Heiton,409678,409684,PERSON,1
3664,Melrose,410368,410375,GPE,1
3665,Angus,410639,410644,PERSON,1
3666,George Douglas,410666,410680,PERSON,1
3667,Bellenden,411216,411225,WORK_OF_ART,1
3668,Border,411256,411262,LOC,1
3669,a thousand,411292,411302,CARDINAL,1
3670,Wat Scott,411521,411530,PERSON,1
3671,the Royal party,411649,411664,ORG,1
3672,Douglas,411727,411734,PERSON,1
3673,king!”It,411889,411897,PERSON,1
3674,Scotts,411941,411947,PERSON,1
3675,Royalists,411971,411980,NORP,1
3676,Borderers,412072,412081,ORG,1
3677,Scott,412249,412254,PERSON,1
3678,first,412431,412436,ORDINAL,1
3679,Buccleugh,413107,413116,ORG,1
3680,the king 's party,413288,413305,ORG,1
3681,two,413390,413393,CARDINAL,1
3682,the Homes and Kers,413403,413421,ORG,1
3683,Scott,413521,413526,PERSON,1
3684,Borderers,413587,413596,ORG,1
3685,Darnick,413697,413704,PERSON,1
3686,Heiton,413719,413725,PERSON,1
3687,Buccleugh,413833,413842,ORG,1
3688,"Now,”she said,“thou",413858,413877,WORK_OF_ART,1
3689,Wat Scott,414028,414037,PERSON,1
3690,thy head,414063,414071,PERSON,1
3691,Darnick,414163,414170,PERSON,1
3692,Scotts,414348,414354,FAC,1
3693,Borderers,414413,414422,NORP,1
3694,the king 's party,414459,414476,ORG,1
3695,laird,414549,414554,PERSON,1
3696,Darnick,414611,414618,PERSON,1
3697,Scott,414697,414702,PERSON,1
3698,Angus,414761,414766,PERSON,1
3699,15,414769,414771,CARDINAL,1
3700,Heiton,414891,414897,PERSON,1
3701,one,414911,414914,CARDINAL,1
3702,About thirty years,414996,415014,DATE,1
3703,Darnick,415035,415042,ORG,1
3704,Heiton,415074,415080,PERSON,1
3705,James,415209,415214,PERSON,1
3706,Scott,415257,415262,PERSON,1
3707,Mary,415271,415275,PERSON,1
3708,the November of 1745,415440,415460,DATE,1
3709,Cambridge,415479,415488,GPE,1
3710,Charles Stewart,415494,415509,PERSON,1
3711,Highlanders,415548,415559,NORP,1
3712,Borders,415577,415584,ORG,1
3713,Carlisle,415610,415618,LOC,1
3714,James Dawson,416011,416023,PERSON,1
3715,Lancashire,416064,416074,GPE,1
3716,St John 's College,416098,416116,ORG,1
3717,That night,416118,416128,TIME,1
3718,Charles,416306,416313,PERSON,1
3719,James Dawson,416550,416562,PERSON,1
3720,the day,416621,416628,DATE,1
3721,Free o'er the Borders,416633,416654,WORK_OF_ART,1
3722,dirk,416684,416688,PERSON,1
3723,unsheath,416692,416700,PERSON,1
3724,France,416826,416832,GPE,1
3725,Cumberland,416843,416853,GPE,1
3726,Westmoreland,416868,416880,GPE,1
3727,the ‘ Lancashire Witch ’,416944,416968,ORG,1
3728,first,417097,417102,ORDINAL,1
3729,two,417110,417113,CARDINAL,1
3730,three,417129,417134,CARDINAL,1
3731,four,417138,417142,CARDINAL,1
3732,James Dawson,417256,417268,PERSON,1
3733,Manchester,417577,417587,GPE,1
3734,about mid-day,417642,417655,DATE,1
3735,the 29th,417659,417667,DATE,1
3736,Market Street,417767,417780,FAC,1
3737,Serjeant Dickson,417938,417954,PERSON,1
3738,first,418288,418293,ORDINAL,1
3739,yet!”Some dozen,418508,418523,CARDINAL,1
3740,James Dawson,418580,418592,PERSON,1
3741,one,418640,418643,CARDINAL,1
3742,Dickson,418731,418738,PERSON,1
3743,a hundred and eighty,419034,419054,CARDINAL,1
3744,that day,419073,419081,DATE,1
3745,the Manchester Regiment,419152,419175,ORG,1
3746,Townly,419198,419204,GPE,1
3747,James Dawson,419227,419239,PERSON,1
3748,Charles Edward,419315,419329,PERSON,1
3749,Derby,419377,419382,GPE,1
3750,England,419419,419426,GPE,1
3751,Scotland,419550,419558,GPE,1
3752,the 19th of December,419588,419608,DATE,1
3753,Highland army,419613,419626,ORG,1
3754,Carlisle,419641,419649,GPE,1
3755,the following morning,419655,419676,TIME,1
3756,the Manchester Regiment,419700,419723,ORG,1
3757,about three hundred,419751,419770,CARDINAL,1
3758,Cumberland,419851,419861,GPE,1
3759,Dawson,419995,420001,PERSON,1
3760,the morning of the 21st,420183,420206,TIME,1
3761,Cumberland,420240,420250,GPE,1
3762,Carlisle,420266,420274,GPE,1
3763,ten days,420455,420463,DATE,1
3764,Cumberland,420483,420493,GPE,1
3765,Whitehaven,420542,420552,GPE,1
3766,the 30th,420750,420758,DATE,1
3767,Cumberland,420907,420917,GPE,1
3768,"them,”he replied",420980,420996,PERSON,1
3769,James Dawson,421325,421337,PERSON,1
3770,seventeen,421342,421351,CARDINAL,1
3771,London,421376,421382,GPE,1
3772,Fanny Lester,421877,421889,PERSON,1
3773,James Dawson,421938,421950,PERSON,1
3774,the day,422047,422054,DATE,1
3775,London,422127,422133,GPE,1
3776,Fanny,422610,422615,PERSON,1
3777,"you,”she",422682,422690,PERSON,1
3778,“He,422701,422704,PERSON,1
3779,James,422719,422724,PERSON,1
3780,Nay,422768,422771,PERSON,1
3781,the house of Stewart;“it,422840,422864,ORG,1
3782,each day,423239,423247,DATE,1
3783,half,423909,423913,CARDINAL,1
3784,daily,424073,424078,DATE,1
3785,hourly,424087,424093,TIME,1
3786,Lancashire,424208,424218,GPE,1
3787,Dawson,424451,424457,PERSON,1
3788,Stewart,424558,424565,PERSON,1
3789,the day,424603,424610,DATE,1
3790,Fanny Lester,424630,424642,PERSON,1
3791,Hanover,424675,424682,GPE,1
3792,James Dawson,424899,424911,PERSON,1
3793,half,424948,424952,CARDINAL,1
3794,the day,425326,425333,DATE,1
3795,one,425410,425413,CARDINAL,1
3796,Fanny,425470,425475,PERSON,1
3797,the day,425709,425716,DATE,1
3798,the day,425745,425752,DATE,1
3799,James,425870,425875,PERSON,1
3800,"Fanny,”he",426003,426012,PRODUCT,1
3801,Fanny,426386,426391,PERSON,1
3802,Fanny,426491,426496,PERSON,1
3803,James,426525,426530,PERSON,1
3804,Fanny,426804,426809,PERSON,1
3805,More than six months,426875,426895,DATE,1
3806,James Dawson,426937,426949,PERSON,1
3807,Manchester,427270,427280,GPE,1
3808,first,427328,427333,ORDINAL,1
3809,"the evening of the 14th of July, 1746",427350,427387,TIME,1
3810,James Dawson,427389,427401,PERSON,1
3811,Fanny,427421,427426,PERSON,1
3812,St. Margaret 's,427616,427631,FAC,1
3813,Southwark,427633,427642,GPE,1
3814,the following day,427647,427664,DATE,1
3815,Fanny,427723,427728,PERSON,1
3816,the following day,428113,428130,DATE,1
3817,eighteen,428132,428140,CARDINAL,1
3818,James Dawson,428282,428294,PERSON,1
3819,Fanny,428296,428301,PERSON,1
3820,the eleventh hour,428911,428928,TIME,1
3821,Fanny,428959,428964,PERSON,1
3822,Fourteen days,429301,429314,DATE,1
3823,the 29th of July,429588,429604,DATE,1
3824,the following day,429662,429679,DATE,1
3825,James Dawson,429681,429693,PERSON,1
3826,Fanny,430034,430039,PERSON,1
3827,Fanny,430308,430313,PERSON,1
3828,Nay,430351,430354,PERSON,1
3829,Kensington Common,430576,430593,ORG,1
3830,first,430653,430658,ORDINAL,1
3831,thousands,430836,430845,CARDINAL,1
3832,Fanny Lester,431078,431090,PERSON,1
3833,thirty yards,431304,431316,QUANTITY,1
3834,Fanny,431334,431339,PERSON,1
3835,one,432151,432154,CARDINAL,1
3836,one,432158,432161,CARDINAL,1
3837,faggots,432328,432335,NORP,1
3838,James Dawson,432405,432417,PERSON,1
3839,King George!”Fanny,432664,432682,WORK_OF_ART,1
3840,Jesus,432941,432946,PERSON,1
3841,THE CATERAN OF LOCHLOY,433162,433184,ORG,1
3842,winter,433292,433298,DATE,1
3843,ROB ROY.,433308,433316,PERSON,1
3844,Caterans,433383,433391,NORP,1
3845,Dangerfield,433417,433428,PERSON,1
3846,"me,”replied",433463,433474,ORG,1
3847,two,433494,433497,CARDINAL,1
3848,Edmund,433698,433704,PERSON,1
3849,sixteen,433722,433729,CARDINAL,1
3850,Scotland,433784,433792,GPE,1
3851,Borders,433807,433814,ORG,1
3852,Jardines,433864,433872,PERSON,1
3853,my days,433949,433956,DATE,1
3854,Northumberland,434080,434094,GPE,1
3855,Dangerfield,434236,434247,PERSON,1
3856,Culloden,434428,434436,PERSON,1
3857,Saxons,434529,434535,NORP,1
3858,Highlanders,434595,434606,NORP,1
3859,Inverness,435137,435146,GPE,1
3860,Christmas,435169,435178,DATE,1
3861,Kelso,435200,435205,PERSON,1
3862,Kelso,435544,435549,GPE,1
3863,Inverness,435554,435563,GPE,1
3864,Glasgow,435669,435676,GPE,1
3865,the second day,435739,435753,DATE,1
3866,those days,435872,435882,DATE,1
3867,at least a couple of hours,435993,436019,DATE,1
3868,‘ Shelter for the night,437291,437314,WORK_OF_ART,1
3869,two,438446,438449,CARDINAL,1
3870,some few minutes,438566,438582,TIME,1
3871,fifty,438663,438668,CARDINAL,1
3872,one,438883,438886,CARDINAL,1
3873,"‘ You can be at no loss to conjecture who we are, and what our ordinary occupation",439000,439082,WORK_OF_ART,1
3874,Hanoverian,440160,440170,NORP,1
3875,"‘ You see our quarters, and shall have every accommodation they can afford you: and",440185,440268,WORK_OF_ART,1
3876,one night,440704,440713,TIME,1
3877,Spain,441008,441013,GPE,1
3878,France,441021,441027,GPE,1
3879,Rhine,441036,441041,ORG,1
3880,half,441066,441070,CARDINAL,1
3881,Gael,441127,441131,LOC,1
3882,English,441228,441235,NORP,1
3883,blackcock,441285,441294,PERSON,1
3884,Scotland,441341,441349,GPE,1
3885,Highland,441379,441387,LOC,1
3886,Dolly,441625,441630,PERSON,1
3887,caterans,441704,441712,NORP,1
3888,Highland,441725,441733,NORP,1
3889,treasury,442025,442033,ORG,1
3890,two,442058,442061,CARDINAL,1
3891,heather,442074,442081,PERSON,1
3892,twenty guineas,442421,442435,QUANTITY,1
3893,all the night,442916,442929,TIME,1
3894,the morning,442936,442947,TIME,1
3895,the preceding evening,443035,443056,TIME,1
3896,caterans,443118,443126,NORP,1
3897,twenty miles,443286,443298,QUANTITY,1
3898,about five miles,443357,443373,QUANTITY,1
3899,fed,443762,443765,ORG,1
3900,nearly three miles,444171,444189,QUANTITY,1
3901,half-a-mile,444389,444400,QUANTITY,1
3902,the great road,444434,444448,FAC,1
3903,some day,444814,444822,DATE,1
3904,Ranald,445816,445822,ORG,1
3905,Ranald,445950,445956,NORP,1
3906,‘ Why,445979,445984,WORK_OF_ART,1
3907,‘ Are you aware that a reward,446129,446158,WORK_OF_ART,1
3908,two,446264,446267,CARDINAL,1
3909,second,446540,446546,ORDINAL,1
3910,‘ But,446555,446560,WORK_OF_ART,1
3911,army,447092,447096,ORG,1
3912,halbert,447182,447189,PERSON,1
3913,Prince Charles,447252,447266,PERSON,1
3914,Cumberland,447566,447576,GPE,1
3915,Some day,447827,447835,DATE,1
3916,a few minutes,448267,448280,TIME,1
3917,Edmund,448369,448375,PERSON,1
3918,Providence,448515,448525,GPE,1
3919,Edmund,448616,448622,PERSON,1
3920,a couple of years,448702,448719,DATE,1
3921,Ireland,448813,448820,GPE,1
3922,about a year,448844,448856,DATE,1
3923,Highlands,448866,448875,GPE,1
3924,Scotland,448879,448887,GPE,1
3925,"the month of January, 1748",448963,448989,DATE,1
3926,Highlanders,449308,449319,NORP,1
3927,caterans,449380,449388,NORP,1
3928,Ranald,449603,449609,PERSON,1
3929,One,449758,449761,CARDINAL,1
3930,Highlanders,450050,450061,NORP,1
3931,the Luckenbooths of Edinburgh,450183,450212,FAC,1
3932,caterans,450247,450255,NORP,1
3933,Cumberland,450408,450418,GPE,1
3934,Peter Penny,450649,450660,PERSON,1
3935,Esq.,450662,450666,GPE,1
3936,Glenbodle,450671,450680,ORG,1
3937,one,450893,450896,CARDINAL,1
3938,twenty or thirty,450933,450949,CARDINAL,1
3939,caterans,451389,451397,PERSON,1
3940,five,451454,451458,CARDINAL,1
3941,laird,451523,451528,PERSON,1
3942,caterans,451879,451887,NORP,1
3943,caterans,452064,452072,NORP,1
3944,Inverness,452362,452371,GPE,1
3945,one,452378,452381,CARDINAL,1
3946,two,452385,452388,CARDINAL,1
3947,The day,452510,452517,DATE,1
3948,Jardine,452758,452765,PERSON,1
3949,a minute,452814,452822,TIME,1
3950,‘ Gracious Providence,452941,452962,WORK_OF_ART,1
3951,Ranald,453001,453007,PERSON,1
3952,‘ You see all that remains of him,453018,453051,WORK_OF_ART,1
3953,a few short hours,453054,453071,TIME,1
3954,his days,453656,453664,DATE,1
3955,One,453705,453708,CARDINAL,1
3956,one,454149,454152,CARDINAL,1
3957,Ranald,454529,454535,PERSON,1
3958,Northumberland,454690,454704,GPE,1
3959,one,454781,454784,CARDINAL,1
3960,a luckless hour,454835,454850,TIME,1
3961,Borders,454864,454871,ORG,1
3962,Lamberton,454898,454907,PERSON,1
3963,the Gretna Green,454910,454926,ORG,1
3964,one,455071,455074,CARDINAL,1
3965,fourteen,455514,455522,CARDINAL,1
3966,several years,455941,455954,DATE,1
3967,Ranald,455988,455994,NORP,1
3968,caterans,456104,456112,NORP,1
3969,one evening,456225,456236,TIME,1
3970,‘ Go,456371,456375,WORK_OF_ART,1
3971,‘ Say you forgive me — I seek no more; and I will leave you never to return,456776,456851,WORK_OF_ART,1
3972,years,456998,457003,DATE,1
3973,malison,457016,457023,ORG,1
3974,‘ Never,457322,457329,WORK_OF_ART,1
3975,twenty,457522,457528,CARDINAL,1
3976,"‘ Oh, sir",457586,457595,WORK_OF_ART,1
3977,Emily,457757,457762,PERSON,1
3978,Reginald,457914,457922,PERSON,1
3979,Emily,458054,458059,PERSON,1
3980,Continent,458271,458280,LOC,1
3981,‘ Dear uncle,458403,458415,WORK_OF_ART,1
3982,Sweet girl!,458854,458865,WORK_OF_ART,1
3983,Ranald,458876,458882,PERSON,1
3984,Emily,459248,459253,PERSON,1
3985,this hour,459309,459318,TIME,1
3986,uncle,459384,459389,PERSON,1
3987,months,460049,460055,DATE,1
3988,caterans,460176,460184,NORP,1
3989,Ranald,460210,460216,NORP,1
3990,Ranald,460306,460312,ORG,1
3991,Ranald,460551,460557,PERSON,1
3992,‘ Even your father,461122,461140,WORK_OF_ART,1
3993,Emily,461292,461297,PERSON,1
3994,the morning,461619,461630,TIME,1
3995,all night,461729,461738,TIME,1
3996,‘ Remember,461874,461884,WORK_OF_ART,1
3997,Ranald,462244,462250,NORP,1
3998,years,462353,462358,DATE,1
3999,Northumberland,462816,462830,GPE,1
4000,about a week,462922,462934,DATE,1
4001,Edmund,463123,463129,PERSON,1
4002,Ranald,463232,463238,NORP,1
4003,Edmund,463291,463297,PERSON,1
4004,SERJEANT,463320,463328,ORG,1
4005,JOHN SQUARE 'S,463340,463354,PERSON,1
4006,VOYAGE TO INDIA,463355,463370,GPE,1
4007,Serjeant Square 's,463404,463422,ORG,1
4008,Palantines,463440,463450,GPE,1
4009,Next day,463509,463517,DATE,1
4010,Greenock,463564,463572,GPE,1
4011,Palantine,463663,463672,ORG,1
4012,one,463822,463825,CARDINAL,1
4013,Cumbraes,464391,464399,PERSON,1
4014,Ireland,464464,464471,GPE,1
4015,hour,464890,464894,TIME,1
4016,two dollars,465072,465083,MONEY,1
4017,a-half,465088,465094,CARDINAL,1
4018,Greenock,465120,465128,GPE,1
4019,Auld Reekie,465140,465151,PERSON,1
4020,the second day,465205,465219,DATE,1
4021,a very few days,465312,465327,DATE,1
4022,years,465387,465392,DATE,1
4023,Edinburgh,465407,465416,GPE,1
4024,the King 's Park,465788,465804,LOC,1
4025,the eastern stile,465808,465825,LOC,1
4026,Mushet,465872,465878,ORG,1
4027,first,466225,466230,ORDINAL,1
4028,one,466290,466293,CARDINAL,1
4029,one,466531,466534,CARDINAL,1
4030,two,466824,466827,CARDINAL,1
4031,one,467811,467814,CARDINAL,1
4032,second,469002,469008,ORDINAL,1
4033,a few yards,469195,469206,QUANTITY,1
4034,one,469298,469301,CARDINAL,1
4035,a hundred yards,469413,469428,QUANTITY,1
4036,the Abbey Hill,469437,469451,FAC,1
4037,three,469464,469469,CARDINAL,1
4038,Canongate,470084,470093,FAC,1
