,name,start_pos,end_pos,tag,score
3380,half,380052,380056,CARDINAL,1
3381,Niven,380244,380249,PERSON,1
3382,Donegal,380252,380259,ORG,1
3383,Niven,380341,380346,PERSON,1
3384,Appleby,380406,380413,PERSON,1
3385,"know,”he",380457,380465,PERSON,1
3386,Donegal,380473,380480,ORG,1
3387,ye,380560,380562,PERSON,1
3388,ye,380718,380720,PERSON,1
3389,Donovitch,380790,380799,PERSON,1
3390,Indians,380808,380815,NORP,1
3391,ye better,380827,380836,PERSON,1
3392,Appleby,380872,380879,ORG,1
3393,Niven,381099,381104,PERSON,1
3394,Stickine,381197,381205,NORP,1
3395,Jordan,381251,381257,PERSON,1
3396,Stickine,381267,381275,NORP,1
3397,Jordan,381450,381456,PERSON,1
3398,"along,”he",381518,381527,PERSON,1
3399,Niven,382046,382051,PERSON,1
3400,Stickine,382182,382190,PERSON,1
3401,"pelts,”he",382278,382287,WORK_OF_ART,1
3402,the first few minutes,382758,382779,TIME,1
3403,Niven,382969,382974,PERSON,1
3404,Donovitch,382984,382993,ORG,1
3405,"come,”he",383202,383210,PERSON,1
3406,Jordan,383252,383258,PERSON,1
3407,Appleby,383754,383761,PERSON,1
3408,Jordan,383839,383845,PERSON,1
3409,two,383851,383854,CARDINAL,1
3410,Russian,383872,383879,NORP,1
3411,"now,”he",383979,383986,ORG,1
3412,one day,384161,384168,DATE,1
3413,Jordan,384243,384249,PERSON,1
3414,another half-hour,384464,384481,TIME,1
3415,Stickine,384564,384572,NORP,1
3416,"No,”said Appleby",384672,384688,PERSON,1
3417,Jordan,384787,384793,GPE,1
3418,Canada,384865,384871,GPE,1
3419,Stickine,384929,384937,ORG,1
3420,"will,”he",384985,384993,NORP,1
3421,more than one,385143,385156,CARDINAL,1
3422,Russian,385200,385207,NORP,1
3423,Ned Jordan,385393,385403,PERSON,1
3424,Tom Allardyce,385519,385532,PERSON,1
3425,Appleby,385539,385546,ORG,1
3426,Stickine,385591,385599,NORP,1
3427,Jordan,385757,385763,PERSON,1
3428,that day,385833,385841,DATE,1
3429,Jordan,385919,385925,PERSON,1
3430,Appleby,386014,386021,PERSON,1
3431,Stickine,386059,386067,NORP,1
3432,Russians,386145,386153,NORP,1
3433,Motter,386265,386271,PERSON,1
3434,Indian,386393,386399,NORP,1
3435,dusk,386512,386516,TIME,1
3436,Champlain,386521,386530,GPE,1
3437,Indian,386789,386795,NORP,1
3438,Appleby,386882,386889,ORG,1
3439,Jordan,387072,387078,PERSON,1
3440,lee,387209,387212,PERSON,1
3441,waving!”said Stickine,387226,387247,PERSON,1
3442,at least another minute,387363,387386,TIME,1
3443,Niven,387493,387498,PERSON,1
3444,Jordan,387702,387708,PERSON,1
3445,"drown,”he",387848,387857,PERSON,1
3446,Montreal,388026,388034,GPE,1
3447,Jordan,388049,388055,PERSON,1
3448,her quarter,388215,388226,DATE,1
3449,Appleby,388411,388418,PERSON,1
3450,Appleby,388901,388908,PERSON,1
3451,Champlain,388934,388943,ORG,1
3452,Jordan,388980,388986,GPE,1
3453,another few minutes,389017,389036,TIME,1
3454,Russians,389067,389075,NORP,1
3455,Jordan,389368,389374,PERSON,1
3456,Stickine,389385,389393,NORP,1
3457,"boys,”he",389422,389430,PERSON,1
3458,Appleby,389446,389453,ORG,1
3459,second,389701,389707,ORDINAL,1
3460,Champlain,389758,389767,ORG,1
3461,Jordan,389785,389791,GPE,1
3462,Get a holt of them,389974,389992,WORK_OF_ART,1
3463,gaff topsail,389997,390009,PERSON,1
3464,Appleby,390042,390049,ORG,1
3465,Russians,390269,390277,NORP,1
3466,Champlain,390360,390369,ORG,1
3467,two,390432,390435,CARDINAL,1
3468,lee,390483,390486,PERSON,1
3469,Montreal,390701,390709,GPE,1
3470,Jordan,390811,390817,PERSON,1
3471,less than a minute,390833,390851,TIME,1
3472,Champlain,390865,390874,LOC,1
3473,seatop,390902,390908,PERSON,1
3474,half,391466,391470,CARDINAL,1
3475,Jordan,391515,391521,PERSON,1
3476,Appleby,391840,391847,PERSON,1
3477,one,391853,391856,CARDINAL,1
3478,Lee,392029,392032,PERSON,1
3479,Jordan,392208,392214,GPE,1
3480,Appleby,392407,392414,PERSON,1
3481,two,392526,392529,CARDINAL,1
3482,Champlain,392573,392582,ORG,1
3483,Russian,392596,392603,NORP,1
3484,Jordan,392636,392642,PERSON,1
3485,two,392731,392734,CARDINAL,1
3486,Appleby,392770,392777,PERSON,1
3487,One,392838,392841,CARDINAL,1
3488,Tsar,392896,392900,ORG,1
3489,Appleby,392977,392984,PERSON,1
3490,Appleby,393909,393916,PERSON,1
3491,Montreal,393926,393934,GPE,1
3492,Jordan,393946,393952,GPE,1
3493,luffing,394056,394063,PERSON,1
3494,"comes,”he",394090,394099,PERSON,1
3495,several minutes,394111,394126,TIME,1
3496,Champlain,394164,394173,ORG,1
3497,Stickine,394355,394363,NORP,1
3498,Jordan,394487,394493,PERSON,1
3499,an hour,394566,394573,TIME,1
3500,Niven,394848,394853,PERSON,1
3501,"them,”he",394932,394940,DATE,1
3502,Russian,395026,395033,NORP,1
3503,Jordan,395056,395062,GPE,1
3504,Next morning,395249,395261,TIME,1
3505,Brulee,395397,395403,PRODUCT,1
3506,Jordan,395462,395468,GPE,1
3507,Russians,395477,395485,NORP,1
3508,Montreal,395509,395517,GPE,1
3509,Champlain,395576,395585,ORG,1
3510,ten minutes,395626,395637,TIME,1
3511,Russians,395648,395656,NORP,1
3512,Jordan,395752,395758,PERSON,1
3513,three or four hours,395833,395852,TIME,1
3514,"then,”he",395879,395887,PERSON,1
3515,Russian,395982,395989,NORP,1
3516,French,396160,396166,NORP,1
3517,Jordan,396308,396314,PERSON,1
3518,Montreal,396325,396333,GPE,1
3519,Stickine,396542,396550,GPE,1
3520,"table,”he",396663,396672,ORG,1
3521,Ned Jordan,396768,396778,PERSON,1
3522,CHAPTER XXI,396805,396816,LAW,1
3523,VANCOUVER,396825,396834,GPE,1
3524,Donegal,396849,396856,ORG,1
3525,American,396870,396878,NORP,1
3526,Champlain,396925,396934,ORG,1
3527,that day,396981,396989,DATE,1
3528,dusk,397195,397199,TIME,1
3529,Appleby,397262,397269,PERSON,1
3530,two,397312,397315,CARDINAL,1
3531,first,397332,397337,ORDINAL,1
3532,Donegal,397401,397408,ORG,1
3533,"us,”he",397568,397574,PERSON,1
3534,Stickine,397616,397624,NORP,1
3535,Stickine,397628,397636,ORG,1
3536,Jordan,397800,397806,PERSON,1
3537,Vancouver,397872,397881,GPE,1
3538,first,397886,397891,ORDINAL,1
3539,different?”Stickine,398005,398024,PERSON,1
3540,morning,398136,398143,TIME,1
3541,Jordan,398372,398378,PERSON,1
3542,two,398395,398398,CARDINAL,1
3543,"this,”he",398631,398639,DATE,1
3544,Vancouver,398845,398854,GPE,1
3545,Stickine,399045,399053,ORG,1
3546,Californio,399350,399360,PERSON,1
3547,Sacramento,399422,399432,GPE,1
3548,one,399536,399539,CARDINAL,1
3549,two,399543,399546,CARDINAL,1
3550,Brulee,399613,399619,WORK_OF_ART,1
3551,Montreal,399750,399758,GPE,1
3552,Niven,399769,399774,PERSON,1
3553,"home,”he",399888,399896,PERSON,1
3554,Sacramento,400215,400225,GPE,1
3555,Jordan,400274,400280,PERSON,1
3556,Niven,400451,400456,PERSON,1
3557,Champlain,400734,400743,FAC,1
3558,half-moon,400811,400820,QUANTITY,1
3559,Tom Allardyce,400910,400923,PERSON,1
3560,"home,”he",401188,401196,PERSON,1
3561,Niven,401365,401370,PERSON,1
3562,Vancouver,401553,401562,GPE,1
3563,Ned Jordan,401624,401634,PERSON,1
3564,Champlain,401692,401701,ORG,1
3565,Niven,401713,401718,PERSON,1
3566,the dusky sea,401841,401854,LOC,1
3567,Champlain,401876,401885,FAC,1
3568,England,402012,402019,GPE,1
3569,Next day,402045,402053,DATE,1
3570,Tom Allardyce,402253,402266,PERSON,1
3571,one morning,402344,402355,TIME,1
3572,British,402406,402413,NORP,1
3573,Stickine,402429,402437,PERSON,1
3574,Montreal,403132,403140,GPE,1
3575,Stickine'e,403148,403158,CARDINAL,1
3576,a week later,403305,403317,DATE,1
3577,one night,403323,403332,TIME,1
3578,Port Parry,403349,403359,FAC,1
3579,Victoria,403401,403409,GPE,1
3580,Appleby,403493,403500,PERSON,1
3581,Niven,403597,403602,PERSON,1
3582,Aldebaran,403632,403641,ORG,1
3583,North,403834,403839,PERSON,1
3584,Niven,403938,403943,PERSON,1
3585,Jordan,404108,404114,GPE,1
3586,Jordan,404164,404170,PERSON,1
3587,"No,”said the man",404304,404320,WORK_OF_ART,1
3588,Vancouver,404367,404376,GPE,1
3589,Jordan,404596,404602,PERSON,1
3590,Stickine,404613,404621,NORP,1
3591,Holway,404688,404694,PERSON,1
3592,Niven,404709,404714,PERSON,1
3593,Appleby,404748,404755,PERSON,1
3594,Donegal,404776,404783,ORG,1
3595,Ned Jordan,404814,404824,PERSON,1
3596,morrow,404848,404854,DATE,1
3597,Holway,404872,404878,PERSON,1
3598,An hour later,404907,404920,TIME,1
3599,Jordan,404921,404927,PERSON,1
3600,Champlain,405054,405063,FAC,1
3601,next season,405119,405130,DATE,1
3602,Niven,405155,405160,PERSON,1
3603,Niven,405236,405241,PERSON,1
3604,Appleby,405294,405301,PERSON,1
3605,a good many dollars,405358,405377,MONEY,1
3606,Jordan,405476,405482,PERSON,1
3607,Niven,405538,405543,PERSON,1
3608,Jordan,405588,405594,PERSON,1
3609,Appleby,405688,405695,PERSON,1
3610,winter,405794,405800,DATE,1
3611,Jordan,405845,405851,PERSON,1
3612,Appleby,405892,405899,ORG,1
3613,"still,”he",406133,406142,PERSON,1
3614,Niven,406191,406196,PERSON,1
3615,Jordan,406200,406206,PERSON,1
3616,Niven,406346,406351,PERSON,1
3617,Appleby,406568,406575,PERSON,1
3618,Jordan,406617,406623,PERSON,1
3619,Appleby,406849,406856,PERSON,1
3620,Niven,406892,406897,PERSON,1
3621,next day,406956,406964,DATE,1
3622,Beaver Point,406999,407011,FAC,1
3623,Vancouver,407050,407059,GPE,1
3624,Jordan,407197,407203,PERSON,1
3625,Jordan,407358,407364,PERSON,1
3626,"before,”he",407418,407428,PERSON,1
3627,two,407454,407457,CARDINAL,1
3628,Niven,407531,407536,PERSON,1
3629,the next few days,407637,407654,DATE,1
3630,‘ I 'VE COME FOR THE TWO LADS YOU PICKED UP,407659,407702,WORK_OF_ART,1
3631,Jordan,407708,407714,PERSON,1
3632,Stickine,407731,407739,NORP,1
3633,Donegal,407752,407759,ORG,1
3634,Jordan,407887,407893,GPE,1
3635,Holway,407969,407975,PERSON,1
3636,Niven,408062,408067,PERSON,1
3637,"again,”he",408146,408155,PERSON,1
3638,Jordan,408310,408316,PERSON,1
3639,Niven,408415,408420,PERSON,1
3640,Jordan,408599,408605,PERSON,1
3641,"while,”he",408721,408730,PERSON,1
3642,Vancouver City,408788,408802,GPE,1
3643,Niven,408906,408911,PERSON,1
3644,Appleby,408916,408923,PERSON,1
3645,Holway,408943,408949,PERSON,1
3646,hour,409125,409129,TIME,1
3647,two,409133,409136,CARDINAL,1
3648,late that night,409308,409323,TIME,1
3649,"Niven said,“Now",409325,409340,PERSON,1
3650,one,409351,409354,CARDINAL,1
3651,Holway,409486,409492,PERSON,1
3652,Niven,409836,409841,PERSON,1
3653,"Yes,”said Mr. Holway,“I believe it could.",409845,409886,WORK_OF_ART,1
3654,one,410092,410095,CARDINAL,1
3655,"Yes,”said Niven,“that",410108,410129,WORK_OF_ART,1
3656,Jordan,410176,410182,PERSON,1
3657,two,410516,410519,CARDINAL,1
3658,Christopher Niven,410570,410587,PERSON,1
3659,"Thomas Appleby,”he",410592,410610,PERSON,1
3660,two,410629,410632,CARDINAL,1
3661,Niven,410788,410793,PERSON,1
3662,Jordan,410873,410879,PERSON,1
3663,"talking,”he",410960,410971,PERSON,1
3664,Holway,411090,411096,PERSON,1
3665,Niven,411256,411261,PERSON,1
3666,one,411476,411479,CARDINAL,1
3667,first,411571,411576,ORDINAL,1
3668,"thing,”he",411678,411687,PERSON,1
3669,the day,411801,411808,DATE,1
3670,Niven,411809,411814,PERSON,1
3671,the next evening,411858,411874,TIME,1
3672,the Canadian Pacific Hotel,411949,411975,ORG,1
3673,Niven,412219,412224,PERSON,1
3674,Jordan,412383,412389,GPE,1
3675,Stickine,412451,412459,NORP,1
3676,Donegal,412473,412480,ORG,1
3677,Appleby,412795,412802,PERSON,1
3678,Donegal,412813,412820,ORG,1
3679,Niven,413127,413132,PERSON,1
3680,Jordan,413149,413155,PERSON,1
3681,Niven,413382,413387,PERSON,1
3682,Jordan,413403,413409,PERSON,1
3683,Donegal,413678,413685,ORG,1
3684,Stickine,413807,413815,PERSON,1
3685,ye,413937,413939,PERSON,1
3686,Donegal,413960,413967,LOC,1
3687,ye,413995,413997,PERSON,1
3688,Thrue,414057,414062,NORP,1
3689,Niven,414243,414248,PERSON,1
3690,Ned Jordan,414517,414527,PERSON,1
3691,Russians,414613,414621,NORP,1
3692,Americans,414630,414639,NORP,1
3693,Ned Jordan,414690,414700,PERSON,1
3694,Champlain,414708,414717,ORG,1
3695,Niven long,414747,414757,PERSON,1
3696,Jordan,414887,414893,GPE,1
3697,"Boys,”he",414938,414946,ORG,1
3698,Niven,415134,415139,PERSON,1
3699,Appleby,415144,415151,PERSON,1
3700,the great hall,415166,415180,FAC,1
3701,Jordan,415237,415243,GPE,1
3702,Niven,415323,415328,PERSON,1
3703,Ned Jordan,415515,415525,PERSON,1
3704,two,415591,415594,CARDINAL,1
3705,Sacramento,415797,415807,GPE,1
3706,Niven,415811,415816,PERSON,1
3707,Appleby,415828,415835,PERSON,1
3708,"Yes,”said Appleby",415969,415986,PERSON,1
3709,Montreal,416071,416079,GPE,1
3710,six days,416116,416124,DATE,1
3711,Appleby,416149,416156,PERSON,1
3712,Niven,416161,416166,PERSON,1
3713,the C. P. R. station,416176,416196,LOC,1
3714,next afternoon,416197,416211,TIME,1
3715,the blue inlet,416450,416464,FAC,1
3716,Champlain,416627,416636,FAC,1
3717,beaver,416814,416820,GPE,1
3718,Niven,416887,416892,PERSON,1
3719,'s the Argo,416949,416960,WORK_OF_ART,1
3720,two,417000,417003,CARDINAL,1
3721,Appleby,417100,417107,ORG,1
3722,Niven,417144,417149,PERSON,1
3723,"Champlain,”he",417265,417278,ORG,1
3724,Holway,417370,417376,PERSON,1
3725,Liverpool,417432,417441,GPE,1
3726,Allan,417451,417456,PERSON,1
3727,an hour or two,417472,417486,TIME,1
3728,Holway,417689,417695,PERSON,1
3729,Champlain,417824,417833,GPE,1
3730,blue inlet,417929,417939,FAC,1
3731,Niven,417976,417981,PERSON,1
3732,Appleby,418002,418009,PERSON,1
3733,British,418234,418241,NORP,1
3734,Hour by hour,418324,418336,TIME,1
3735,two,418745,418748,CARDINAL,1
3736,Selkirk,418813,418820,ORG,1
3737,Niven,418954,418959,PERSON,1
3738,centuries,419147,419156,DATE,1
3739,Rockies,419324,419331,LOC,1
3740,hour,419584,419588,TIME,1
3741,poles,419723,419728,NORP,1
3742,thrashers,420028,420037,NORP,1
3743,Winnipeg City,420109,420122,GPE,1
3744,two,420155,420158,CARDINAL,1
3745,green Ontario,420565,420578,GPE,1
3746,Montreal,420615,420623,GPE,1
3747,Niven,420793,420798,PERSON,1
3748,Montreal,420849,420857,GPE,1
3749,the great cathedral,420887,420906,FAC,1
3750,"all,”he",420982,420989,ORG,1
3751,Canada,421043,421049,GPE,1
3752,an hour,421218,421225,TIME,1
3753,two,421229,421232,CARDINAL,1
3754,Champlain,421329,421338,ORG,1
3755,Quebec,421767,421773,GPE,1
3756,Wolfe,421851,421856,PERSON,1
3757,great Dominion for England,421866,421892,ORG,1
3758,Labrador,421978,421986,GPE,1
3759,Atlantic,421996,422004,LOC,1
3760,Vancouver,422054,422063,GPE,1
3761,one night,422069,422078,TIME,1
3762,Mersey,422106,422112,ORG,1
3763,Appleby,422383,422390,PERSON,1
3764,Niven,422507,422512,PERSON,1
3765,another minute,422518,422532,TIME,1
3766,Appleby,422551,422558,PERSON,1
3767,Niven,422568,422573,PERSON,1
3768,"Well,”he",422674,422682,PERSON,1
3769,"slowly,“these",422688,422701,LOC,1
3770,several days,422906,422918,DATE,1
3771,Niven,422924,422929,PERSON,1
3772,Chriss,423007,423013,PERSON,1
3773,third,423039,423044,ORDINAL,1
3774,Niven,423065,423070,PERSON,1
3775,"talk,”he",423145,423153,PERSON,1
3776,Chriss,423372,423378,PERSON,1
3777,Appleby,423390,423397,PERSON,1
3778,Sandycombe,423440,423450,PERSON,1
3779,"encouraging,”he",423495,423510,PERSON,1
3780,Niven,423532,423537,PERSON,1
3781,Appleby,423540,423547,ORG,1
3782,the quarter-mile,423589,423605,QUANTITY,1
3783,Chriss,423611,423617,PERSON,1
3784,two Saturdays,423624,423637,TIME,1
3785,Niven,423679,423684,PERSON,1
3786,Aldebaran,423740,423749,ORG,1
3787,"n't,”said Chriss",423761,423777,PERSON,1
3788,one,423863,423866,CARDINAL,1
3789,Appleby,423901,423908,PERSON,1
3790,a week,423973,423979,DATE,1
3791,Tom,423981,423984,PERSON,1
3792,About two,424026,424035,CARDINAL,1
3793,Appleby,424050,424057,PERSON,1
3794,Niven,424124,424129,PERSON,1
3795,"gained,”he",424411,424421,PERSON,1
3796,Chriss,424588,424594,PERSON,1
3797,"Ned Jordan spoke,”he",424641,424661,PERSON,1
3798,Niven,424673,424678,PERSON,1
3799,Canada,424742,424748,GPE,1
3800,Vancouver,424768,424777,GPE,1
3801,Chriss,424851,424857,PERSON,1
3802,almost a minute,424873,424888,TIME,1
3803,Aldebaran,425114,425123,ORG,1
3804,Niven,425357,425362,PERSON,1
3805,Chriss,425365,425371,PERSON,1
3806,all day,425538,425545,DATE,1
3807,weeks,425550,425555,DATE,1
3808,Niven,425641,425646,PERSON,1
3809,Chriss,425822,425828,PERSON,1
3810,"Niven,“we",425910,425919,PERSON,1
3811,years,425962,425967,DATE,1
3812,five hundred pounds,426019,426038,QUANTITY,1
3813,thousands,426074,426083,CARDINAL,1
3814,nine o'clock,426483,426495,TIME,1
3815,the day,426496,426503,DATE,1
3816,Chriss,426539,426545,PERSON,1
3817,"Niven,“that",426575,426586,PERSON,1
3818,Appleby,426671,426678,PERSON,1
3819,Chriss,426714,426720,PERSON,1
3820,Appleby,426866,426873,ORG,1
3821,Niven,427032,427037,PERSON,1
3822,Appleby,427201,427208,ORG,1
3823,Aldebaran,427278,427287,ORG,1
3824,Niven,427384,427389,PERSON,1
3825,one night,427531,427540,TIME,1
3826,Niven,427559,427564,PERSON,1
3827,Niven,427778,427783,PERSON,1
3828,Appleby,427820,427827,PERSON,1
3829,Vancouver,427957,427966,GPE,1
3830,The day,427968,427975,DATE,1
3831,Holway,428026,428032,PERSON,1
3832,Montreal,428119,428127,GPE,1
3833,Niven,428158,428163,PERSON,1
3834,Beaver Point,428263,428275,FAC,1
3835,"making,”he",428315,428325,PERSON,1
3836,Holway,428337,428343,PERSON,1
3837,Japan,428412,428417,GPE,1
3838,Niven,428550,428555,PERSON,1
3839,one,428701,428704,CARDINAL,1
3840,Holway,428722,428728,PERSON,1
3841,"Niven dryly,“I",428789,428803,PERSON,1
3842,Champlain,428848,428857,LOC,1
3843,Holway,428888,428894,PERSON,1
3844,Niven,428934,428939,PERSON,1
3845,Champlain,429079,429088,ORG,1
3846,Niven,429677,429682,PERSON,1
3847,one,429899,429902,CARDINAL,1
3848,Niven,429961,429966,PERSON,1
3849,second,430070,430076,ORDINAL,1
3850,Niven,430115,430120,PERSON,1
3851,"Tom Appleby,”he",430204,430219,PERSON,1
3852,four years,430232,430242,DATE,1
3853,forty,430284,430289,DATE,1
3854,more than a moment,430329,430347,TIME,1
3855,"Holway,“is",430396,430406,PERSON,1
3856,Company,430468,430475,ORG,1
3857,half-an-hour later,430606,430624,TIME,1
3858,second,430685,430691,ORDINAL,1
3859,two,430705,430708,CARDINAL,1
3860,"Tom,”said Niven",431065,431080,PERSON,1
3861,Appleby,431083,431090,ORG,1
3862,Allan boat,431170,431180,PERSON,1
3863,Canadian,431185,431193,NORP,1
3864,Pacific,431194,431201,LOC,1
3865,Niven,431216,431221,PERSON,1
3866,Vancouver,431322,431331,GPE,1
3867,Canada,431346,431352,GPE,1
3868,one,431372,431375,CARDINAL,1
3869,Appleby,431476,431483,ORG,1
3870,Company,431591,431598,ORG,1
3871,"Tom,”said Niven",431696,431711,PERSON,1
3872,"twinkled,“are",431752,431765,PERSON,1
3873,all afternoon,432077,432090,TIME,1
3874,Hotel,432128,432133,ORG,1
3875,Jordan,432159,432165,GPE,1
3876,Appleby,432230,432237,PERSON,1
3877,Niven,432243,432248,PERSON,1
3878,Holway,432259,432265,PERSON,1
3879,evening,432477,432484,TIME,1
3880,Jordan,432499,432505,GPE,1
3881,Jordan,432572,432578,PERSON,1
3882,Niven,432741,432746,PERSON,1
3883,Champlain,433005,433014,ORG,1
3884,Appleby,433332,433339,PERSON,1
3885,that night,433652,433662,TIME,1
3886,Niven,433736,433741,PERSON,1
3887,Jordan,434191,434197,GPE,1
3888,"then,”he",434318,434326,PERSON,1
3889,Donegal,434353,434360,LOC,1
3890,"now,”said Niven",434409,434424,PERSON,1
3891,Jordan,434460,434466,PERSON,1
3892,"there,”he",434569,434578,PERSON,1
3893,Appleby,434586,434593,ORG,1
3894,Jordan,434716,434722,PERSON,1
3895,one night,434763,434772,TIME,1
3896,downhaul,434871,434879,GPE,1
3897,Charley,434892,434899,PERSON,1
3898,Donegal,434998,435005,ORG,1
3899,Charley,435089,435096,PERSON,1
3900,Jordan,435231,435237,PERSON,1
3901,ten minutes,435326,435337,TIME,1
3902,Charley,435490,435497,PERSON,1
3903,Donegal,435518,435525,ORG,1
3904,Appleby,435599,435606,ORG,1
3905,several minutes,435660,435675,TIME,1
3906,Niven,435686,435691,PERSON,1
3907,Stickine,435708,435716,NORP,1
3908,Montreal,435876,435884,GPE,1
3909,Champlain,436044,436053,ORG,1
3910,Niven,436060,436065,PERSON,1
3911,Jordan,436068,436074,PERSON,1
3912,the South Pole,436280,436294,LOC,1
3913,Niven,436550,436555,PERSON,1
3914,Jordan,436558,436564,PERSON,1
3915,the last two or,436723,436738,DATE,1
3916,three thousand dollars,436739,436761,MONEY,1
3917,Niven,436833,436838,PERSON,1
3918,two,436862,436865,CARDINAL,1
3919,"quietly,“Now",436880,436892,PERSON,1
3920,five or six,437048,437059,DATE,1
3921,Appleby,437074,437081,PERSON,1
3922,Jordan,437084,437090,PERSON,1
3923,a minute,437137,437145,TIME,1
3924,"thing,”he",437252,437261,PERSON,1
3925,Niven,437608,437613,PERSON,1
3926,Jordan,437653,437659,GPE,1
3927,more than the dollars,437759,437780,MONEY,1
3928,Holway,437801,437807,PERSON,1
3929,morrow,437833,437839,DATE,1
3930,Jordan,437862,437868,PERSON,1
3931,Niven,437884,437889,PERSON,1
3932,Appleby,437894,437901,PERSON,1
3933,poles,438126,438131,NORP,1
3934,the moon,438180,438188,LOC,1
3935,three,438246,438251,CARDINAL,1
3936,Niven,438301,438306,PERSON,1
3937,"mine,”he",438384,438392,PERSON,1
3938,Appleby,438496,438503,ORG,1
3939,Chriss,438606,438612,PERSON,1
3940,Aldebaran,438647,438656,ORG,1
