,name,start_pos,end_pos,tag,score
3391,spongin,508347,508354,PERSON,1
3392,one,508390,508393,CARDINAL,1
3393,two,508397,508400,CARDINAL,1
3394,Cecil,508465,508470,PERSON,1
3395,South Africa,508570,508582,GPE,1
3396,Cecil,508780,508785,PERSON,1
3397,David,508906,508911,PERSON,1
3398,David,509098,509103,PERSON,1
3399,Madeline,509155,509163,PERSON,1
3400,Borland,509179,509186,PERSON,1
3401,Hyman,509393,509398,PERSON,1
3402,Harvey,509441,509447,PERSON,1
3403,Harvey,509649,509655,PERSON,1
3404,David,509718,509723,PERSON,1
3405,Madeline,509931,509939,PERSON,1
3406,only one,510083,510091,CARDINAL,1
3407,"chair,”he",510092,510101,ORG,1
3408,one,510146,510149,CARDINAL,1
3409,one,510188,510191,CARDINAL,1
3410,Madeline,510192,510200,PERSON,1
3411,Harvey,510475,510481,PERSON,1
3412,Harvey,510485,510491,PERSON,1
3413,Harvey,510729,510735,PERSON,1
3414,Harvey,510779,510785,PERSON,1
3415,Harvey,510843,510849,PERSON,1
3416,David,511223,511228,PERSON,1
3417,Harvey,511410,511416,PERSON,1
3418,"same,”he",511438,511446,PERSON,1
3419,"believe,”he",511576,511587,PERSON,1
3420,"Borland,”Harvey",511800,511815,PERSON,1
3421,Craig,511903,511908,PERSON,1
3422,callin,512019,512025,PERSON,1
3423,sideboard,512032,512041,PERSON,1
3424,callin,512158,512164,PERSON,1
3425,Johnny-cake,512169,512180,WORK_OF_ART,1
3426,referrin,512200,512208,PERSON,1
3427,cuspidor,512218,512226,ORG,1
3428,tony,512273,512277,PERSON,1
3429,Craig,512320,512325,PERSON,1
3430,Craig,512473,512478,PERSON,1
3431,buffy,512517,512522,PERSON,1
3432,foolishest,512611,512621,ORG,1
3433,"all,”he",512631,512638,ORG,1
3434,Harvey,512748,512754,PERSON,1
3435,Leastways,512808,512817,PERSON,1
3436,callin,512828,512834,PERSON,1
3437,fallin,512932,512938,PERSON,1
3438,Craig,513019,513024,PERSON,1
3439,callin,513217,513223,PERSON,1
3440,New York,513272,513280,GPE,1
3441,Lake Joseph,513309,513320,GPE,1
3442,Makin,513482,513487,PERSON,1
3443,Harvey,513596,513602,PERSON,1
3444,Borland?”he,513674,513685,PERSON,1
3445,climbin,513731,513738,PERSON,1
3446,"way,”Harvey",513814,513825,ORG,1
3447,Argus,513903,513908,ORG,1
3448,"it,”said David",514015,514029,PERSON,1
3449,David,514920,514925,PERSON,1
3450,Harvey,514970,514976,PERSON,1
3451,Harvey,515039,515045,PERSON,1
3452,Harvey,515254,515260,PERSON,1
3453,Madeline,515356,515364,PERSON,1
3454,one,515387,515390,CARDINAL,1
3455,Harvey,515418,515424,PERSON,1
3456,Harvey,515428,515434,PERSON,1
3457,first,515468,515473,ORDINAL,1
3458,"Borland,”he",515498,515509,PERSON,1
3459,Savin,515569,515574,ORG,1
3460,"holy,”David",515591,515602,PERSON,1
3461,Harvey,515783,515789,PERSON,1
3462,Harvey,515919,515925,PERSON,1
3463,day,515931,515934,DATE,1
3464,Harvey,515996,516002,PERSON,1
3465,"please,”he",516020,516030,PERSON,1
3466,Harvey,516130,516136,PERSON,1
3467,"anyhow,”he",516509,516519,PERSON,1
3468,Harvey,516675,516681,PERSON,1
3469,first,516772,516777,ORDINAL,1
3470,Harvey,516893,516899,PERSON,1
3471,Harvey,517109,517115,PERSON,1
3472,David,517347,517352,PERSON,1
3473,Harvey,517404,517410,PERSON,1
3474,David,517478,517483,PERSON,1
3475,Harvey,517583,517589,PERSON,1
3476,Harvey,517666,517672,PERSON,1
3477,agin,517820,517824,ORG,1
3478,Christian,517923,517932,NORP,1
3479,"late,”he",518067,518075,PERSON,1
3480,Harvey,518124,518130,PERSON,1
3481,David,518156,518161,PERSON,1
3482,Fletcher,518448,518456,PERSON,1
3483,some One,518553,518561,CARDINAL,1
3484,Fletcher,518582,518590,PERSON,1
3485,Harvey,518658,518664,PERSON,1
3486,Harvey,518780,518786,PERSON,1
3487,Harvey,518833,518839,PERSON,1
3488,XXXIV,518889,518894,ORG,1
3489,Glenallen,519014,519023,PERSON,1
3490,Harvey,519027,519033,PERSON,1
3491,one,519049,519052,CARDINAL,1
3492,Harvey Simmons,519687,519701,PERSON,1
3493,two,520090,520093,CARDINAL,1
3494,One,520153,520156,CARDINAL,1
3495,Madeline,520202,520210,PERSON,1
3496,many days,520516,520525,DATE,1
3497,Madeline,521471,521479,PERSON,1
3498,Madeline,521887,521895,PERSON,1
3499,first,521961,521966,ORDINAL,1
3500,One,522269,522272,CARDINAL,1
3501,two,522276,522279,CARDINAL,1
3502,going?”Harvey,522317,522330,PERSON,1
3503,first,522414,522419,ORDINAL,1
3504,one,522450,522453,CARDINAL,1
3505,Brodie,522505,522511,PERSON,1
3506,Harvey,522681,522687,PERSON,1
3507,What?”was all Madeline,522691,522713,WORK_OF_ART,1
3508,"myself,”he",522760,522770,PERSON,1
3509,Brodie,522787,522793,PERSON,1
3510,first,522828,522833,ORDINAL,1
3511,Brodie,522928,522934,PERSON,1
3512,Madeline,522945,522953,PERSON,1
3513,Madeline,523287,523295,PERSON,1
3514,half,523674,523678,CARDINAL,1
3515,Brodie good-night,523770,523787,PERSON,1
3516,Madeline,523912,523920,PERSON,1
3517,first,524195,524200,ORDINAL,1
3518,Madeline,524252,524260,PERSON,1
3519,Harvey,524338,524344,PERSON,1
3520,The child I 'm going to see,524373,524400,WORK_OF_ART,1
3521,"you,”he",524885,524892,ORG,1
3522,What?”she,525056,525065,PERSON,1
3523,"wait,”he",525118,525126,PERSON,1
3524,one,525536,525539,CARDINAL,1
3525,Madeline,525540,525548,PERSON,1
3526,"down,”he",525651,525659,PERSON,1
3527,two,525722,525725,CARDINAL,1
3528,Madeline,525965,525973,PERSON,1
3529,Madeline,526991,526999,PERSON,1
3530,Harvey,527071,527077,PERSON,1
3531,the night,527324,527333,TIME,1
3532,Harvey,527646,527652,PERSON,1
3533,Madeline,527729,527737,PERSON,1
3534,one,527752,527755,CARDINAL,1
3535,"Harvey,”she",528188,528199,PERSON,1
3536,evening?”Commonplace,528256,528276,ORG,1
3537,"that,”he",528754,528762,ORG,1
3538,Madeline,528973,528981,PERSON,1
3539,Madeline,529092,529100,PERSON,1
3540,years,529155,529160,DATE,1
3541,Madeline,529390,529398,PERSON,1
3542,all the years,529408,529421,DATE,1
3543,Madeline,529433,529441,PERSON,1
3544,"conquer,”he",530097,530108,PERSON,1
3545,Madeline,530140,530148,PERSON,1
3546,"away,”he",530540,530548,PERSON,1
3547,Harvey,530674,530680,PERSON,1
3548,Madeline,531233,531241,PERSON,1
3549,crescent moon,532547,532560,FAC,1
3550,first,532692,532697,ORDINAL,1
3551,David,533065,533070,PERSON,1
3552,Robert McCaig,533122,533135,PERSON,1
3553,Borland,533164,533171,PERSON,1
3554,David,533255,533260,PERSON,1
3555,Madeline,533269,533277,PERSON,1
3556,Harvey,533320,533326,PERSON,1
3557,"seat,”he",533380,533388,PERSON,1
3558,David,533396,533401,PERSON,1
3559,Madeline,533490,533498,PERSON,1
3560,holy hour,533614,533623,TIME,1
3561,Fletcher,533696,533704,PERSON,1
3562,Geordie Nickle,534168,534182,PERSON,1
3563,David,534216,534221,PERSON,1
3564,Harvey,534226,534232,PERSON,1
3565,first,534297,534302,ORDINAL,1
3566,David,534306,534311,PERSON,1
3567,Cross,534514,534519,ORG,1
3568,David,534522,534527,PERSON,1
3569,Harvey,534532,534538,PERSON,1
3570,one,534598,534601,CARDINAL,1
3571,Saviour,534826,534833,ORG,1
3572,Harvey,534943,534949,PERSON,1
3573,all the bygone days,534976,534995,DATE,1
3574,this holy hour,535145,535159,TIME,1
3575,David,535437,535442,PERSON,1
3576,Fletcher,535484,535492,PERSON,1
3577,"me,”he",535540,535546,DATE,1
3578,Harvey;“he,535560,535570,ORG,1
3579,Harvey,535830,535836,PERSON,1
3580,David,535861,535866,PERSON,1
3581,David,535943,535948,PERSON,1
3582,years,536314,536319,DATE,1
3583,Harvey,536349,536355,PERSON,1
3584,evening,536429,536436,TIME,1
3585,Immanuel,536500,536508,PERSON,1
3586,David,536596,536601,PERSON,1
3587,XXXVI,536865,536870,ORG,1
3588,Crothers,537029,537037,PERSON,1
3589,Harvey,537067,537073,PERSON,1
3590,Harvey,537171,537177,ORG,1
3591,that night,537293,537303,TIME,1
3592,three months ago,537304,537320,DATE,1
3593,Simmons,537552,537559,PERSON,1
3594,Crothers,537764,537772,PERSON,1
3595,Harvey,537796,537802,PERSON,1
3596,Queen,538430,538435,PERSON,1
3597,mitt,538789,538793,PERSON,1
3598,it?”looking,538840,538851,GPE,1
3599,Harvey,538870,538876,PERSON,1
3600,Harvey,538924,538930,PERSON,1
3601,Geordie Nickle,539015,539029,PERSON,1
3602,Glenallen,539033,539042,PERSON,1
3603,breeks,539091,539097,PRODUCT,1
3604,English,539150,539157,LANGUAGE,1
3605,this?”as,539283,539291,PERSON,1
3606,a dozen,539361,539368,CARDINAL,1
3607,Crothers,539394,539402,ORG,1
3608,Harvey,539580,539586,PERSON,1
3609,first,539590,539595,ORDINAL,1
3610,days,539810,539814,DATE,1
3611,Jessie,540014,540020,PERSON,1
3612,Adair,540130,540135,PERSON,1
3613,HARVEY,540326,540332,WORK_OF_ART,1
3614,Grey,540341,540345,PERSON,1
3615,Harvey,540373,540379,PERSON,1
3616,that night an hour,540393,540411,TIME,1
3617,Farringall,540441,540451,PERSON,1
3618,Harvey,540483,540489,PERSON,1
3619,Harvey,540942,540948,PERSON,1
3620,Harvey,540952,540958,PERSON,1
3621,living?”she,541024,541035,PERSON,1
3622,"Yes,”and Harvey 's",541064,541082,PERSON,1
3623,where?”he,541380,541389,DATE,1
3624,some day,541581,541589,DATE,1
3625,"read,”he",541740,541748,PERSON,1
3626,"Harvey,”she",541835,541846,PERSON,1
3627,sepulchral,542082,542092,PERSON,1
3628,a moment later,542132,542146,TIME,1
3629,Barlow,542217,542223,PERSON,1
3630,yesterday,542363,542372,DATE,1
3631,Wallis,542399,542405,PERSON,1
3632,Barlow,542487,542493,PERSON,1
3633,a quarter of a century,542534,542556,DATE,1
3634,Barlow,542600,542606,PERSON,1
3635,Grey,542633,542637,PERSON,1
3636,Barlow,542720,542726,PERSON,1
3637,"Harvey,”she",542799,542810,PERSON,1
3638,Argus,542873,542878,ORG,1
3639,Harvey,543023,543029,PERSON,1
3640,Harvey,543103,543109,PERSON,1
3641,Harvey,543240,543246,PERSON,1
3642,Crothers,543285,543293,PERSON,1
3643,"saying,”he",543298,543308,DATE,1
3644,Farringall,543503,543513,PERSON,1
3645,Crothers,543649,543657,PERSON,1
3646,Harvey,543688,543694,PERSON,1
3647,“He,543702,543705,PERSON,1
3648,Farringall,543723,543733,PERSON,1
3649,"me,”Miss Farringall",543771,543790,PERSON,1
3650,Jessie,543914,543920,PERSON,1
3651,Barlow,543978,543984,PERSON,1
3652,Harvey,544028,544034,PERSON,1
3653,Harvey,544066,544072,PERSON,1
3654,Farringall,544144,544154,PERSON,1
3655,Harvey,544188,544194,ORG,1
3656,Glenallen,544406,544415,ORG,1
3657,Harvey Simmons,544464,544478,PERSON,1
3658,Farringall,544502,544512,PERSON,1
3659,Harvey,544641,544647,PERSON,1
3660,one,544748,544751,CARDINAL,1
3661,Jessie,544965,544971,PERSON,1
3662,Jessie,545046,545052,PERSON,1
3663,"Yes,”she",545066,545074,PERSON,1
3664,Jessie,545154,545160,PERSON,1
3665,Harvey,545637,545643,PERSON,1
3666,Harvey,545775,545781,PERSON,1
3667,the years,546139,546148,DATE,1
3668,Simmons,546243,546250,PERSON,1
3669,Glenallen,546252,546261,PERSON,1
3670,Harvey,546320,546326,PERSON,1
3671,Crothers,546335,546343,PERSON,1
3672,Argus,546416,546421,GPE,1
3673,Crothers,546506,546514,PERSON,1
3674,half,546642,546646,CARDINAL,1
3675,Crothers,546674,546682,PERSON,1
3676,Five minutes later Harvey,546706,546731,TIME,1
3677,Simmons,546805,546812,PERSON,1
3678,"ten minutes,”Harvey",546872,546891,QUANTITY,1
3679,Glenallen,546991,547000,PERSON,1
3680,Crothers,547107,547115,PERSON,1
3681,Borland,547145,547152,PERSON,1
3682,David Borland,547155,547168,PERSON,1
3683,Crothers,547213,547221,PERSON,1
3684,Harvey,547416,547422,PERSON,1
3685,Crothers;“it,547521,547533,PERSON,1
3686,Harvey,547559,547565,PERSON,1
3687,A few minutes later,547574,547593,TIME,1
3688,Harvey,547667,547673,PERSON,1
3689,David,547739,547744,PERSON,1
3690,two,547975,547978,CARDINAL,1
3691,Eternal,548088,548095,PRODUCT,1
3692,Borland,548136,548143,PERSON,1
3693,first,548152,548157,ORDINAL,1
3694,Harvey,548212,548218,PERSON,1
3695,Harvey,548352,548358,PERSON,1
3696,Madeline,548367,548375,PERSON,1
3697,Fletcher,548393,548401,PERSON,1
3698,Nickle,548461,548467,PERSON,1
3699,now,548508,548511,DATE,1
3700,Harvey,548515,548521,PERSON,1
3701,a minute,548528,548536,TIME,1
3702,David,548567,548572,PERSON,1
3703,Madeline,548582,548590,PERSON,1
3704,David,548781,548786,PERSON,1
3705,Harvey,548942,548948,PERSON,1
3706,Harvey,549222,549228,PERSON,1
3707,David,549253,549258,PERSON,1
3708,Harvey,549296,549302,PERSON,1
3709,"come,”he",549349,549357,PERSON,1
3710,Geordie,549405,549412,NORP,1
3711,Harvey,549416,549422,PERSON,1
3712,Harvey,549590,549596,PERSON,1
3713,Harvey,549600,549606,PERSON,1
3714,David,549659,549664,PERSON,1
3715,Madeline,549827,549835,PERSON,1
3716,Bible,549880,549885,WORK_OF_ART,1
3717,John,549935,549939,PERSON,1
3718,"fourteenth,”David",549944,549961,GPE,1
3719,Harvey,549987,549993,ORG,1
3720,Psalms,550076,550082,WORK_OF_ART,1
3721,John,550144,550148,PERSON,1
3722,fourteenth,550153,550163,DATE,1
3723,Madeline,550319,550327,PERSON,1
3724,David,550495,550500,PERSON,1
3725,beautiful?”he,550573,550586,ORG,1
3726,one,550746,550749,CARDINAL,1
3727,Madeline,550754,550762,PERSON,1
3728,Madeline,550823,550831,PERSON,1
3729,Borland,550953,550960,PERSON,1
3730,Madeline,551462,551470,PERSON,1
3731,"me,”he",551481,551487,DATE,1
3732,sing a children 's hymn,551519,551542,WORK_OF_ART,1
3733,one,551550,551553,CARDINAL,1
3734,Harvey,551687,551693,PERSON,1
3735,Madeline,551798,551806,PERSON,1
3736,Madeline,551861,551869,PERSON,1
3737,David,552206,552211,PERSON,1
3738,Harvey,552275,552281,PERSON,1
3739,David,552539,552544,PERSON,1
3740,Harvey,552847,552853,PERSON,1
3741,Madeline,553094,553102,PERSON,1
3742,David,553146,553151,PERSON,1
3743,two,553681,553684,CARDINAL,1
3744,many years,553838,553848,DATE,1
3745,David,553970,553975,PERSON,1
3746,Scottish,553992,554000,NORP,1
3747,Geordie,554097,554104,NORP,1
3748,Geordie,554197,554204,NORP,1
3749,Harvey,554207,554213,PERSON,1
3750,David,554482,554487,PERSON,1
3751,Geordie Nickle,554732,554746,PERSON,1
3752,David,554899,554904,PERSON,1
3753,clearer:“An,554919,554930,WORK_OF_ART,1
3754,Geordie,555061,555068,NORP,1
3755,Scottish,555116,555124,NORP,1
3756,lang,555277,555281,PERSON,1
3757,Faither,555292,555299,PERSON,1
3758,na,555340,555342,ORG,1
3759,Madeline,555530,555538,PERSON,1
3760,"now,”he",555863,555870,ORG,1
3761,Madeline,556037,556045,PERSON,1
3762,Geordie,556406,556413,NORP,1
3763,"past,”he",556599,556607,DATE,1
3764,the departed day,556758,556774,DATE,1
3765,midnight,556853,556861,TIME,1
3766,Harvey,556867,556873,PERSON,1
3767,night,556877,556882,TIME,1
3768,the hour,557122,557130,TIME,1
3769,only a couple of minutes,557319,557343,TIME,1
3770,night,557478,557483,TIME,1
3771,half,558056,558060,CARDINAL,1
3772,two or three inches,558577,558596,QUANTITY,1
3773,Harvey,558899,558905,PERSON,1
3774,Harvey,559040,559046,PERSON,1
3775,Harvey,559319,559325,PERSON,1
3776,one,560258,560261,CARDINAL,1
3777,Harvey,560440,560446,PERSON,1
3778,Harvey,560540,560546,PERSON,1
3779,Jessie,560693,560699,PERSON,1
3780,Harvey,560727,560733,PERSON,1
3781,you?”he,560823,560830,ORG,1
3782,Harvey,560972,560978,PERSON,1
3783,Harvey,561355,561361,PERSON,1
3784,"no,”he",561698,561704,DATE,1
3785,Harvey,562011,562017,PERSON,1
3786,first,562121,562126,ORDINAL,1
3787,wedding-day,562246,562257,DATE,1
3788,first,562348,562353,ORDINAL,1
3789,Harvey,562777,562783,PERSON,1
3790,Jessie,563154,563160,PERSON,1
3791,Jessie,563871,563877,PERSON,1
3792,Will Jessie,563887,563898,PERSON,1
3793,Harvey,564546,564552,PERSON,1
3794,the night,564573,564582,TIME,1
3795,years,564743,564748,DATE,1
3796,Unseen,564782,564788,PRODUCT,1
3797,night,564894,564899,TIME,1
3798,two,565016,565019,CARDINAL,1
3799,two,565142,565145,CARDINAL,1
3800,Harvey,565773,565779,PERSON,1
3801,two,565947,565950,CARDINAL,1
3802,Harvey,566137,566143,PERSON,1
3803,that holy hour,566309,566323,TIME,1
3804,Harvey,566782,566788,PERSON,1
3805,the years,567015,567024,DATE,1
3806,Harvey,567181,567187,PERSON,1
3807,THE DAY,567390,567397,DATE,1
