,name,start_pos,end_pos,tag,score
2539,one,416834,416837,CARDINAL,1
2540,Silesia,417107,417114,GPE,1
2541,one,417562,417565,CARDINAL,1
2542,One night,417931,417940,TIME,1
2543,two,418001,418004,CARDINAL,1
2544,that hour,418156,418165,TIME,1
2545,the whole night,418233,418248,TIME,1
2546,The next day,418304,418316,DATE,1
2547,Barbarina,418440,418449,PERSON,1
2548,Frederick sprang,418586,418602,PERSON,1
2549,two,418780,418783,CARDINAL,1
2550,Fredersdorf,418931,418942,PERSON,1
2551,"Sire,”said he,“your majesty",418955,418982,WORK_OF_ART,1
2552,Swartz,419012,419018,PERSON,1
2553,Barbarina,419110,419119,PERSON,1
2554,Swartz,419180,419186,ORG,1
2555,Barbarina,419284,419293,ORG,1
2556,"said,“There",419333,419344,ORG,1
2557,"backward,“will",419467,419481,PERSON,1
2558,Barbarina,419512,419521,ORG,1
2559,Swartz,419601,419607,PERSON,1
2560,Barbarina,419631,419640,PERSON,1
2561,Fredersdorf,419674,419685,PERSON,1
2562,Barbarina,419810,419819,PERSON,1
2563,Frederick,419895,419904,PERSON,1
2564,Barbarina,419975,419984,PERSON,1
2565,three years,420148,420159,DATE,1
2566,Barbarina,420226,420235,PERSON,1
2567,seven thousand thalers,420258,420280,DATE,1
2568,five months,420285,420296,DATE,1
2569,each year,420314,420323,DATE,1
2570,three years,420376,420387,DATE,1
2571,SCHNEIDER,420390,420399,PERSON,1
2572,Take the pen and sign our contract,420420,420454,WORK_OF_ART,1
2573,Swartz,420471,420477,PERSON,1
2574,Fredersdorf,420507,420518,PERSON,1
2575,Fredersdorf,420638,420649,PERSON,1
2576,Barbarina,420705,420714,PERSON,1
2577,Fredersdorf,420811,420822,PERSON,1
2578,Fredersdorf,420951,420962,PERSON,1
2579,signora,421064,421071,PERSON,1
2580,three years,421107,421118,DATE,1
2581,Paris,421260,421265,GPE,1
2582,Fredersdorf,421299,421310,ORG,1
2583,Frederick,421431,421440,PERSON,1
2584,von Pollnitz,421568,421580,PERSON,1
2585,three days,421602,421612,DATE,1
2586,Adam,421741,421745,PERSON,1
2587,Paradise,421782,421790,LOC,1
2588,Adam,421797,421801,PERSON,1
2589,Pollnitz,421803,421811,PERSON,1
2590,two,422438,422441,CARDINAL,1
2591,Prussia,422445,422452,GPE,1
2592,Pollnitz,422463,422471,PERSON,1
2593,Jew,422656,422659,NORP,1
2594,Christian,422664,422673,NORP,1
2595,many years,422921,422931,DATE,1
2596,a few weeks,423026,423037,DATE,1
2597,three,423221,423226,CARDINAL,1
2598,one,423730,423733,CARDINAL,1
2599,Frederick,423761,423770,PERSON,1
2600,Pollnitz,423928,423936,ORG,1
2601,a royal messenger,424592,424609,PERSON,1
2602,General Rothenberg ',424881,424901,ORG,1
2603,Pollnitz,424961,424969,ORG,1
2604,"Fredersdorf,”he",425151,425166,GPE,1
2605,eleven o'clock,425558,425572,TIME,1
2606,Frederick,425978,425987,PERSON,1
2607,Trenck,426074,426080,PERSON,1
2608,Trenck,426133,426139,PERSON,1
2609,two,426330,426333,CARDINAL,1
2610,four,426411,426415,CARDINAL,1
2611,Arabian,426439,426446,NORP,1
2612,two,426458,426461,CARDINAL,1
2613,what quarter,426496,426508,DATE,1
2614,Trenck,426513,426519,PERSON,1
2615,Trenck,426802,426808,PERSON,1
2616,Frederick von Trenck 's,426984,427007,PERSON,1
2617,Trenck,427020,427026,PERSON,1
2618,Pollnitz,427086,427094,PERSON,1
2619,Pollnitz,427226,427234,PERSON,1
2620,me?”repeated Trenck,427348,427367,ORG,1
2621,midnight moonlight,427622,427640,TIME,1
2622,duenna,427689,427695,PERSON,1
2623,Pollnitz,427987,427995,ORG,1
2624,Trenck,428005,428011,PERSON,1
2625,"Dear Trenck,”said he,“a",428123,428146,WORK_OF_ART,1
2626,Sherlock,428473,428481,ORG,1
2627,eight hundred thalers,428513,428534,DATE,1
2628,this year,428742,428751,DATE,1
2629,three hundred,428777,428790,CARDINAL,1
2630,Fredericks,428791,428801,ORG,1
2631,morning,429382,429389,TIME,1
2632,Monbijou,429662,429670,PERSON,1
2633,two,429675,429678,CARDINAL,1
2634,Mademoiselle von Marwitz,429966,429990,PERSON,1
2635,Amelia,430194,430200,PERSON,1
2636,Frederick von Trenck,430631,430651,PERSON,1
2637,some day,431212,431220,DATE,1
2638,Pollnitz,431463,431471,PERSON,1
2639,first,431640,431645,ORDINAL,1
2640,Princess Amelia,431885,431900,PERSON,1
2641,Princess Amelia,432409,432424,PERSON,1
2642,Lieutenant von Trenck,432734,432755,PERSON,1
2643,Mademoiselle von Marwitz,432791,432815,PERSON,1
2644,Berlin,433063,433069,GPE,1
2645,Frederick von Trenck,433144,433164,PERSON,1
2646,Marwitz,433192,433199,PERSON,1
2647,the Princess Amelia,433275,433294,PERSON,1
2648,Marwitz,433338,433345,PERSON,1
2649,Trenck,433376,433382,PERSON,1
2650,Pollnitz,433487,433495,ORG,1
2651,Pollnitz,433652,433660,PERSON,1
2652,the Princess Amelia,433803,433822,PERSON,1
2653,Marwitz,434057,434064,PERSON,1
2654,Trenck,434158,434164,PERSON,1
2655,Marwitz,434408,434415,PERSON,1
2656,every morning,434466,434479,TIME,1
2657,the Princess Amelia,434504,434523,GPE,1
2658,Amelia,434570,434576,PERSON,1
2659,one,434707,434710,CARDINAL,1
2660,"Stop, stop!”cried Pollnitz",434720,434746,WORK_OF_ART,1
2661,God,435070,435073,PERSON,1
2662,Marwitz,435592,435599,PERSON,1
2663,Pollnitz,435628,435636,PERSON,1
2664,Paradise,435798,435806,LOC,1
2665,Trenck,435941,435947,PERSON,1
2666,Amelia,436210,436216,PERSON,1
2667,Marwitz,436719,436726,PERSON,1
2668,Trenck,436920,436926,PERSON,1
2669,a few weeks,437015,437026,DATE,1
2670,Silesia,437036,437043,GPE,1
2671,first,437171,437176,ORDINAL,1
2672,first,437208,437213,ORDINAL,1
2673,Pollnitz,437377,437385,PERSON,1
2674,Amelia,437468,437474,PERSON,1
2675,Dreamer,437496,437503,PERSON,1
2676,God,437566,437569,PERSON,1
2677,this evening,437825,437837,TIME,1
2678,morrow,437853,437859,DATE,1
2679,queen,437874,437879,PERSON,1
2680,five,437995,437999,CARDINAL,1
2681,the hour,438183,438191,TIME,1
2682,von Pollnitz,438395,438407,PERSON,1
2683,two,438506,438509,CARDINAL,1
2684,Frederick Trenck,438599,438615,PERSON,1
2685,Trenck,438705,438711,PERSON,1
2686,Trenck,438871,438877,PERSON,1
2687,yesterday,438985,438994,DATE,1
2688,this morning,439067,439079,TIME,1
2689,two hundred,439096,439107,CARDINAL,1
2690,"it,”said Pollnitz",439167,439184,PERSON,1
2691,five,439220,439224,CARDINAL,1
2692,Pollnitz,439409,439417,PERSON,1
2693,Pollnitz,439652,439660,ORG,1
2694,Trenck,439691,439697,PERSON,1
2695,some thousand thalers,439710,439731,CARDINAL,1
2696,The hour,439791,439799,TIME,1
2697,eleven o'clock,439890,439904,TIME,1
2698,faro,440081,440085,GPE,1
2699,ten the night,440137,440150,TIME,1
2700,Berlin,440184,440190,GPE,1
2701,eleven o'clock,440394,440408,TIME,1
2702,Pollnitz,440436,440444,PERSON,1
2703,the River Spree,440558,440573,EVENT,1
2704,Fredersdorf,440578,440589,PERSON,1
2705,two,440750,440753,CARDINAL,1
2706,Spree,441016,441021,ORG,1
2707,Pollnitz,441071,441079,PERSON,1
2708,the Elector 's Bridge,441173,441194,FAC,1
2709,"on,”said Pollnitz",441552,441569,PERSON,1
2710,two,441677,441680,CARDINAL,1
2711,twelve heyducks,441726,441741,QUANTITY,1
2712,Two,441953,441956,QUANTITY,1
2713,Fredersdorf,442038,442049,PERSON,1
2714,Spree,442420,442425,ORG,1
2715,twelve,442630,442636,CARDINAL,1
2716,us?”said Fredersdorf,442809,442829,ORG,1
2717,Melchoir,443174,443182,ORG,1
2718,Pollnitz,443308,443316,PERSON,1
2719,Melchoir,443543,443551,ORG,1
2720,Frederick William,443645,443662,PERSON,1
2721,Pollnitz,443666,443674,ORG,1
2722,Fredersdorf,443697,443708,PERSON,1
2723,Pollnitz,443968,443976,PERSON,1
2724,first,444085,444090,ORDINAL,1
2725,Frederick,444118,444127,PERSON,1
2726,Frederick William,444188,444205,PERSON,1
2727,Fredersdorf,444397,444408,PERSON,1
2728,one,444716,444719,CARDINAL,1
2729,twelve,445025,445031,CARDINAL,1
2730,Potsdam,445237,445244,GPE,1
2731,Berlin,445332,445338,GPE,1
2732,Melchoir,445439,445447,ORG,1
2733,twelve,445580,445586,CARDINAL,1
2734,Alas!”said Fredersdorf,445656,445678,PERSON,1
2735,"gloomily,“all",445680,445693,ORG,1
2736,thousands,445881,445890,CARDINAL,1
2737,Fredersdorf,446215,446226,PERSON,1
2738,Pollnitz,446423,446431,PERSON,1
2739,that day,446509,446517,DATE,1
2740,Pollnitz,446549,446557,PERSON,1
2741,that day,446562,446570,DATE,1
2742,"yet,”said Pollnitz",446683,446701,PERSON,1
2743,Fredersdorf,446740,446751,PERSON,1
2744,Pollnitz,446915,446923,PERSON,1
2745,Fredersdorf,446978,446989,PERSON,1
2746,Spree,447345,447350,ORG,1
2747,Pollnitz,447450,447458,ORG,1
2748,Pollnitz,447780,447788,ORG,1
2749,this night,448153,448163,TIME,1
2750,Pollnitz,448164,448172,PERSON,1
2751,the next morning,448229,448245,TIME,1
2752,a hundred,448404,448413,CARDINAL,1
2753,hundred,448502,448509,CARDINAL,1
2754,first,448649,448654,ORDINAL,1
2755,Jaschinsky,448683,448693,PERSON,1
2756,"to,”said Pollnitz",448921,448938,PERSON,1
2757,"it,”said Jaschinsky",449113,449132,PERSON,1
2758,Pollnitz,449173,449181,PERSON,1
2759,Jaschinsky,449324,449334,PERSON,1
2760,Jaschinsky,449376,449386,PERSON,1
2761,von Pollnitz!”said Jaschinsky,449921,449950,PERSON,1
2762,Pollnitz,449968,449976,ORG,1
2763,smilingly:“It,449983,449996,ORG,1
2764,Day,450158,450161,PERSON,1
2765,yesterday,450169,450178,DATE,1
2766,two hundred ducats,450192,450210,QUANTITY,1
2767,Trenck,450222,450228,PERSON,1
2768,one hundred,450238,450249,CARDINAL,1
2769,Pollnitz,450553,450561,PERSON,1
2770,hundred,450746,450753,CARDINAL,1
2771,one,450910,450913,CARDINAL,1
2772,Jaschinsky,450946,450956,ORG,1
2773,two,451008,451011,CARDINAL,1
2774,"he,“here",451041,451049,TIME,1
2775,Trenck,451087,451093,PERSON,1
2776,one,451126,451129,CARDINAL,1
2777,Trenck,451249,451255,PERSON,1
2778,Jaschinsky,451291,451301,PERSON,1
2779,Pollnitz,451366,451374,PERSON,1
2780,hundred,451463,451470,CARDINAL,1
2781,Trenck,451543,451549,PERSON,1
2782,Pollnitz,451751,451759,ORG,1
2783,Frederick von Trenck,451808,451828,PERSON,1
2784,Pollnitz,451918,451926,PERSON,1
2785,last night,452031,452041,TIME,1
2786,only at night,452132,452145,TIME,1
2787,daily,452221,452226,DATE,1
2788,Barbarina,452351,452360,PERSON,1
2789,Jew,452501,452504,NORP,1
2790,Israelite,452693,452702,NORP,1
2791,Jews,452748,452752,NORP,1
2792,last night,452973,452983,TIME,1
2793,Jews,453671,453675,NORP,1
2794,king!”cried Pollnitz,453878,453898,PERSON,1
2795,Pollnitz,454397,454405,PERSON,1
2796,this day,454549,454557,DATE,1
2797,guerrier,454723,454731,PERSON,1
2798,France,454757,454763,GPE,1
2799,Paris,454771,454776,GPE,1
2800,Etampes,454832,454839,FAC,1
2801,Paris,454846,454851,GPE,1
2802,Mississippi,455136,455147,GPE,1
2803,Law,455183,455186,PERSON,1
2804,four hundred thousand francs,455247,455275,MONEY,1
2805,Versailles,455340,455350,GPE,1
2806,Cartouche,455413,455422,ORG,1
2807,Paris,455508,455513,GPE,1
2808,as to the hour,455679,455693,TIME,1
2809,A year after,456148,456160,DATE,1
2810,Cartouche,456194,456203,ORG,1
2811,Paris,456236,456241,GPE,1
2812,Etampes,456455,456462,FAC,1
2813,a year ago,456547,456557,DATE,1
2814,Versailles,456757,456767,GPE,1
2815,more than forty years,457048,457069,DATE,1
2816,Faithful?”repeated Frederick;“you,457140,457173,ORG,1
2817,one,457652,457655,CARDINAL,1
2818,Pollnitz,457882,457890,PERSON,1
2819,Lieutenant Trenck,457956,457973,PERSON,1
2820,Mademoiselle von,458187,458203,PERSON,1
2821,Berliners,458253,458262,PERSON,1
2822,Pollnitz,458401,458409,ORG,1
2823,Frederick,458495,458504,PERSON,1
2824,Shall I go on?”said,458573,458592,WORK_OF_ART,1
2825,Pollnitz,458653,458661,ORG,1
2826,"aloud,“allow",458695,458707,PERSON,1
2827,Trenck,458754,458760,PERSON,1
2828,Mademoiselle von Marwitz,458768,458792,PERSON,1
2829,every day,458793,458802,DATE,1
2830,third,458810,458815,ORDINAL,1
2831,third,458872,458877,ORDINAL,1
2832,The Princess Amelia,458893,458912,WORK_OF_ART,1
2833,Pollnitz,458976,458984,PERSON,1
2834,this evening,459232,459244,TIME,1
2835,between five and six o'clock,459245,459273,TIME,1
2836,Amelia,459319,459325,PERSON,1
2837,Frederick,459373,459382,PERSON,1
2838,Pollnitz,459490,459498,PERSON,1
2839,Pollnitz,459538,459546,PERSON,1
2840,fox,459563,459566,PERSON,1
2841,Trenck,459712,459718,PERSON,1
2842,Trenck,459886,459892,PERSON,1
2843,Pollnitz,460756,460764,PERSON,1
2844,Frederick,461293,461302,PERSON,1
2845,Frederick,461696,461705,PERSON,1
2846,"Lieutenant Trenck,”said",462250,462273,WORK_OF_ART,1
2847,Jaschinsky,462554,462564,PERSON,1
2848,Trenck,462577,462583,PERSON,1
2849,Potsdam,462675,462682,GPE,1
2850,one,462821,462824,CARDINAL,1
2851,Monbijou,462983,462991,PERSON,1
2852,two,463010,463013,CARDINAL,1
2853,Potsdam,463059,463066,GPE,1
2854,Mademoiselle von Marwitz,463084,463108,PERSON,1
2855,that afternoon,463139,463153,TIME,1
2856,Amelia,463167,463173,PERSON,1
2857,first,463183,463188,ORDINAL,1
2858,first,463209,463214,ORDINAL,1
2859,"sister,”he",463802,463812,PERSON,1
2860,this evening,464064,464076,TIME,1
2861,Amelia,464374,464380,PERSON,1
2862,Princess Amelia,464522,464537,PERSON,1
2863,Pollnitz,464644,464652,PERSON,1
2864,Mademoiselle von Marwitz,464887,464911,PERSON,1
2865,Francaise,464954,464963,NORP,1
2866,Amelia,465142,465148,PERSON,1
2867,A few days,465296,465306,DATE,1
2868,those glorious hours,465405,465425,TIME,1
2869,Several days elapsed,465492,465512,DATE,1
2870,Trenck,465518,465524,PERSON,1
2871,Potsdam,465587,465594,GPE,1
2872,Eight days,465610,465620,DATE,1
2873,Trenck,465739,465745,PERSON,1
2874,"Jaschinsky,”said",465835,465851,PERSON,1
2875,ninth,465869,465874,ORDINAL,1
2876,Trenck,465890,465896,PERSON,1
2877,an hour,466155,466162,TIME,1
2878,Frederick,466426,466435,PERSON,1
2879,Jaschinsky,466448,466458,PERSON,1
2880,Eight days,466797,466807,DATE,1
2881,eight days,466824,466834,DATE,1
2882,nightly,466914,466921,DATE,1
2883,Berlin,467400,467406,GPE,1
2884,Potsdam,467434,467441,GPE,1
2885,the day,467446,467453,DATE,1
2886,von Borck,467507,467516,PERSON,1
2887,Trenck,467529,467535,PERSON,1
2888,Berlin,467565,467571,GPE,1
2889,the next day,467644,467656,DATE,1
2890,"me,”said Frederick",467696,467714,PERSON,1
2891,The next morning,468201,468217,TIME,1
2892,Trenck,468238,468244,PERSON,1
2893,Berlin,468291,468297,GPE,1
2894,Frederick von Trenck,468657,468677,PERSON,1
2895,Berlin?”said,468751,468763,GPE,1
2896,Berlin,468894,468900,GPE,1
2897,Berlin,468950,468956,GPE,1
2898,Frederick von Trenck,469040,469060,PERSON,1
2899,march,469140,469145,DATE,1
2900,Silesia,469236,469243,LOC,1
2901,Frederick von Trenck,469318,469338,PERSON,1
2902,Trenck,469448,469454,PERSON,1
2903,the day,469585,469592,DATE,1
2904,Trenck,469642,469648,PERSON,1
2905,Trenck,470167,470173,PERSON,1
2906,Trenck,470342,470348,PERSON,1
2907,Gotshilf Augustus Franke,470604,470628,PERSON,1
2908,Halle,470661,470666,GPE,1
2909,two,470862,470865,CARDINAL,1
2910,"friends,”he",471074,471085,PERSON,1
2911,the General Directory,471178,471199,ORG,1
2912,"Bierman,“our",471230,471242,NORP,1
2913,Franke,471293,471299,PERSON,1
2914,Frederick,471405,471414,PERSON,1
2915,Second,471419,471425,ORDINAL,1
2916,the General Directory,471481,471502,ORG,1
2917,it?”exclaimed,471515,471528,ORG,1
2918,two,471533,471536,CARDINAL,1
2919,Halle,471634,471639,GPE,1
2920,Bierman,471792,471799,PERSON,1
2921,Heinrich,471868,471876,PERSON,1
2922,Christian,471951,471960,NORP,1
2923,"But,”he",472071,472078,PERSON,1
2924,Eckhof,473007,473013,ORG,1
2925,Franke,473059,473065,PERSON,1
2926,three,473091,473096,CARDINAL,1
2927,two,473106,473109,CARDINAL,1
2928,mistrustfully,473125,473138,FAC,1
2929,Franke,473142,473148,ORG,1
2930,Eckhof,473152,473158,PERSON,1
2931,Eckhof,473175,473181,PERSON,1
2932,"so,”cried Franke",473246,473262,PERSON,1
2933,Eckhof,473400,473406,ORG,1
2934,three,473429,473434,CARDINAL,1
2935,Eckhof,473552,473558,ORG,1
2936,Franke,473645,473651,ORG,1
2937,Eckhof,473786,473792,ORG,1
2938,Voltaire,473977,473985,PERSON,1
2939,Britannicus,474010,474021,ORG,1
2940,two hundred,474072,474083,CARDINAL,1
2941,one,474128,474131,CARDINAL,1
2942,Franke,474947,474953,PERSON,1
2943,Christian,474970,474979,NORP,1
2944,Christian,475133,475142,NORP,1
2945,Heinrich,475306,475314,PERSON,1
2946,Joseph Fredersdorf,475891,475909,PERSON,1
2947,Halle,476132,476137,GPE,1
2948,Joseph,476171,476177,PERSON,1
2949,three,476410,476415,CARDINAL,1
2950,Eckhof,476513,476519,PERSON,1
2951,Two hundred,476589,476600,CARDINAL,1
2952,Heinrich,476645,476653,PERSON,1
2953,“The General Directory,477029,477051,ORG,1
2954,Halle,477104,477109,GPE,1
2955,Eckhof,477272,477278,ORG,1
2956,two hundred,477305,477316,CARDINAL,1
2957,nearly one hundred,477377,477395,CARDINAL,1
2958,the General Directory,477939,477960,ORG,1
2959,second,477995,478001,ORDINAL,1
2960,yearly,478283,478289,DATE,1
2961,Lupinus,478428,478435,PERSON,1
2962,five,478628,478632,CARDINAL,1
2963,Eckhof,478736,478742,ORG,1
2964,three,478907,478912,CARDINAL,1
2965,Lupinus,478942,478949,PERSON,1
2966,first,479112,479117,ORDINAL,1
2967,Berlin,479129,479135,GPE,1
2968,Lupinus,479390,479397,PERSON,1
2969,that evening,479948,479960,TIME,1
2970,two,480158,480161,CARDINAL,1
2971,months,480176,480182,DATE,1
2972,Eckhof,480211,480217,PERSON,1
2973,Eckhof,480868,480874,PERSON,1
2974,Eckhof,480944,480950,ORG,1
2975,Franke,481314,481320,PERSON,1
2976,one,481504,481507,CARDINAL,1
2977,Lupinus,481582,481589,PERSON,1
2978,"me,”said Lupinus",481748,481764,PERSON,1
2979,Franke,482061,482067,PERSON,1
2980,Lupinus,482092,482099,PERSON,1
2981,the General Directory,482241,482262,ORG,1
2982,Lupinus,482281,482288,PERSON,1
2983,Lupinus,482394,482401,PERSON,1
2984,Franke,482596,482602,PERSON,1
2985,Lupinus,482701,482708,PERSON,1
2986,Eckhof,483156,483162,PERSON,1
2987,Eckhof,483195,483201,PERSON,1
2988,Eckhof,483473,483479,ORG,1
2989,Fredersdorf,483704,483715,PERSON,1
2990,Joseph Fredersdorf,483719,483737,PERSON,1
2991,Lupinus,483764,483771,PERSON,1
2992,one,483808,483811,CARDINAL,1
2993,"wicked,”he",483845,483855,PERSON,1
2994,Fredersdorf,484318,484329,PERSON,1
2995,Lupinus,484331,484338,GPE,1
2996,Joseph,484439,484445,PERSON,1
2997,Lupinus,484450,484457,PERSON,1
2998,first,484583,484588,ORDINAL,1
2999,this day,485230,485238,DATE,1
3000,Eckhof,485264,485270,PERSON,1
3001,Eckhof,485329,485335,PERSON,1
3002,Eckhof,485393,485399,ORG,1
3003,Eckhof,485523,485529,PERSON,1
3004,this evening,485622,485634,TIME,1
3005,first,485746,485751,ORDINAL,1
3006,Halle,485819,485824,GPE,1
3007,three,485905,485910,CARDINAL,1
3008,only three,485950,485960,CARDINAL,1
3009,Samson,486024,486030,ORG,1
3010,Delilah,486049,486056,PERSON,1
3011,Eckhof,486218,486224,PERSON,1
3012,Halle,486297,486302,GPE,1
3013,Eckhof,486372,486378,ORG,1
3014,first,486461,486466,ORDINAL,1
3015,three,486605,486610,CARDINAL,1
3016,evening,486840,486847,TIME,1
3017,Lupinus,486998,487005,GPE,1
3018,Franke,487309,487315,PERSON,1
3019,Lupinus,487389,487396,GPE,1
3020,one,487402,487405,CARDINAL,1
3021,Lupinus,487569,487576,PERSON,1
3022,Lupinus,487845,487852,PERSON,1
3023,Joseph Fredersdorf,487975,487993,PERSON,1
3024,acquaintances:“No,488218,488235,PERSON,1
3025,this evening,488248,488260,TIME,1
3026,Eckhof,488459,488465,PERSON,1
3027,Eckhof,488928,488934,ORG,1
3028,Lupinus,489006,489013,PERSON,1
3029,Eckhof,489030,489036,PERSON,1
3030,Eckhof,489150,489156,ORG,1
3031,Lupinus,489229,489236,PERSON,1
3032,Eckhof,489355,489361,ORG,1
3033,one,489378,489381,CARDINAL,1
3034,Lupinus,490110,490117,PERSON,1
3035,Lupinus,490454,490461,GPE,1
3036,Fredersdorf,490582,490593,PERSON,1
3037,Fredersdorf,490642,490653,PERSON,1
3038,Lupinus,490744,490751,PERSON,1
3039,Fredersdorf,490818,490829,PERSON,1
3040,Berlin,490837,490843,GPE,1
3041,Berlin,490880,490886,GPE,1
3042,Silesia,490897,490904,GPE,1
3043,Berlin,490988,490994,GPE,1
3044,a few days,490999,491009,DATE,1
3045,Halle,491263,491268,GPE,1
3046,four days,491294,491303,DATE,1
3047,Lupinus,491549,491556,PERSON,1
3048,Science,491683,491690,ORG,1
3049,Science,491833,491840,ORG,1
3050,Four days,492025,492034,DATE,1
3051,Fredersdorf,492085,492096,PERSON,1
3052,Lupinus,492112,492119,PERSON,1
3053,Eckhof,492196,492202,PERSON,1
3054,Eckhof,492298,492304,ORG,1
3055,Fredersdorf,492355,492366,PERSON,1
3056,Fredersdorf,492546,492557,PERSON,1
3057,Lupinus,492567,492574,PERSON,1
3058,Eckhof,492617,492623,PERSON,1
3059,Eckhof,492626,492632,ORG,1
3060,Eckhof,492790,492796,PERSON,1
3061,one,492930,492933,CARDINAL,1
3062,one,492956,492959,CARDINAL,1
3063,Lupinus,492974,492981,PERSON,1
3064,"Joseph,”said Eckhof",493172,493191,PERSON,1
3065,Eckhof,493454,493460,PERSON,1
3066,Lupinus,493503,493510,PERSON,1
3067,Lupinus,493556,493563,PERSON,1
3068,Lupinus,493660,493667,PERSON,1
3069,Frederick William,493771,493788,PERSON,1
3070,Eckhof,493936,493942,ORG,1
3071,Lupinus,494093,494100,PERSON,1
3072,Eckhof,494178,494184,PERSON,1
3073,Lupinus,494309,494316,PERSON,1
3074,Eckhof,494346,494352,PERSON,1
3075,Eckhof,494436,494442,ORG,1
3076,"Yes,”he",494446,494453,PERSON,1
3077,"I did,”said Eckhof",494915,494933,PERSON,1
