,name,start_pos,end_pos,tag,score
2014,two,294951,294954,CARDINAL,1
2015,One,294973,294976,CARDINAL,1
2016,one,295325,295328,CARDINAL,1
2017,first,295402,295407,ORDINAL,1
2018,three,295783,295788,CARDINAL,1
2019,one,295823,295826,CARDINAL,1
2020,one,296186,296189,CARDINAL,1
2021,before the end of the year,296233,296259,DATE,1
2022,"him,“Be",296310,296317,PERSON,1
2023,second,296433,296439,ORDINAL,1
2024,the end of the year,296591,296610,DATE,1
2025,some days,296757,296766,DATE,1
2026,"him,“What",296776,296785,ORG,1
2027,one,296959,296962,CARDINAL,1
2028,the year,296988,296996,DATE,1
2029,155,297014,297017,CARDINAL,1
2030,"him,“My",297116,297123,CARDINAL,1
2031,The next morning,297472,297488,TIME,1
2032,One day,297836,297843,DATE,1
2033,three days,297994,298004,DATE,1
2034,156,298142,298145,CARDINAL,1
2035,The three days,298420,298434,DATE,1
2036,The fourth day,298485,298499,DATE,1
2037,Azor,298830,298834,PERSON,1
2038,Fifine,298845,298851,PERSON,1
2039,Azor,298902,298906,PERSON,1
2040,earth,299077,299082,LOC,1
2041,Azor,299176,299180,PERSON,1
2042,157,299213,299216,CARDINAL,1
2043,Fifine,299317,299323,ORG,1
2044,"him,“Yes",299332,299340,PERSON,1
2045,Azor,299400,299404,ORG,1
2046,Some days,299598,299607,DATE,1
2047,Azor,299619,299623,PERSON,1
2048,Fifine,299660,299666,ORG,1
2049,three,299712,299717,CARDINAL,1
2050,Azor,299838,299842,PERSON,1
2051,several days,299940,299952,DATE,1
2052,Azor,300212,300216,PERSON,1
2053,the next day,300334,300346,DATE,1
2054,Azor,300707,300711,PERSON,1
2055,Fifine,300838,300844,ORG,1
2056,Azor,300899,300903,ORG,1
2057,Fifine,300992,300998,ORG,1
2058,the king 's house the serpent,301051,301080,FAC,1
2059,Fifine,301152,301158,ORG,1
2060,another day,301670,301681,DATE,1
2061,midnight,301929,301937,TIME,1
2062,twelve,302081,302087,CARDINAL,1
2063,"him,“Certainly",302180,302194,GPE,1
2064,midnight,302260,302268,TIME,1
2065,first,302312,302317,ORDINAL,1
2066,two,302383,302386,CARDINAL,1
2067,ten,302457,302460,CARDINAL,1
2068,twenty-one years,302921,302937,DATE,1
2069,the next day,303058,303070,DATE,1
2070,four,303350,303354,CARDINAL,1
2071,two,303365,303368,CARDINAL,1
2072,two,303378,303381,QUANTITY,1
2073,Cupid and Psyche,303695,303711,WORK_OF_ART,1
2074,Apuleius,303716,303724,ORG,1
2075,only at night,303752,303765,TIME,1
2076,first,303770,303775,ORDINAL,1
2077,some days,303917,303926,DATE,1
2078,Estefanella Hirigaray,304092,304113,PERSON,1
2079,third,304121,304126,ORDINAL,1
2080,THREE,304226,304231,CARDINAL,1
2081,three,304318,304323,CARDINAL,1
2082,three,304692,304697,CARDINAL,1
2083,one,304841,304844,CARDINAL,1
2084,one,305245,305248,CARDINAL,1
2085,some days,306345,306354,DATE,1
2086,first,306933,306938,ORDINAL,1
2087,a few days,307263,307273,DATE,1
2088,three,307279,307284,CARDINAL,1
2089,two,307335,307338,CARDINAL,1
2090,third,307404,307409,ORDINAL,1
2091,the end of some days,307505,307525,DATE,1
2092,two,308096,308099,CARDINAL,1
2093,two,308699,308702,CARDINAL,1
2094,Estefanella Hirigaray,308868,308889,PERSON,1
2095,Blue Beard,308926,308936,WORK_OF_ART,1
2096,twenty,308973,308979,CARDINAL,1
2097,two,309023,309026,CARDINAL,1
2098,yet?”“I,309511,309518,PERSON,1
2099,one,309650,309653,CARDINAL,1
2100,The Widow and her Daughters,310281,310308,WORK_OF_ART,1
2101,Campbell,310314,310322,GPE,1
2102,Tale xli.,310334,310343,PRODUCT,1
2103,265,310348,310351,CARDINAL,1
2104,three,310479,310484,CARDINAL,1
2105,two,310706,310709,CARDINAL,1
2106,second,310809,310815,ORDINAL,1
2107,third,310826,310831,ORDINAL,1
2108,The next day,311012,311024,DATE,1
2109,yesterday,311075,311084,DATE,1
2110,second,311263,311269,ORDINAL,1
2111,yesterday,311337,311346,DATE,1
2112,third,311522,311527,ORDINAL,1
2113,three,311886,311891,CARDINAL,1
2114,the king 's house,311906,311923,FAC,1
2115,two,311929,311932,CARDINAL,1
2116,158,312283,312286,CARDINAL,1
2117,second,312370,312376,ORDINAL,1
2118,again:“If,312725,312734,ORG,1
2119,first,312939,312944,ORDINAL,1
2120,third,313137,313142,ORDINAL,1
2121,three,313774,313779,CARDINAL,1
2122,two,313889,313892,CARDINAL,1
2123,One,314096,314099,CARDINAL,1
2124,three,314274,314279,CARDINAL,1
2125,159,314788,314791,CARDINAL,1
2126,160,315375,315378,CARDINAL,1
2127,some days,315472,315481,DATE,1
2128,second,315606,315612,ORDINAL,1
2129,one,316293,316296,CARDINAL,1
2130,first,316375,316380,ORDINAL,1
2131,a hundred years,316848,316863,DATE,1
2132,one,317116,317119,CARDINAL,1
2133,three,317713,317718,CARDINAL,1
2134,every day,317917,317926,DATE,1
2135,One day,317961,317968,DATE,1
2136,first,318038,318043,ORDINAL,1
2137,three,318441,318446,CARDINAL,1
2138,one,318472,318475,CARDINAL,1
2139,Next day,318542,318550,DATE,1
2140,two,318575,318578,CARDINAL,1
2141,three,318735,318740,CARDINAL,1
2142,third,319122,319127,ORDINAL,1
2143,second,319150,319156,ORDINAL,1
2144,eighteen years,319372,319386,DATE,1
2145,eighteen years old,319638,319656,DATE,1
2146,Catherine Elizondo,319877,319895,PERSON,1
2147,three,319972,319977,CARDINAL,1
2148,three,320016,320021,CARDINAL,1
2149,two,320065,320068,CARDINAL,1
2150,fox,320721,320724,ORG,1
2151,one hundred years old,320845,320866,DATE,1
2152,twenty,320878,320884,CARDINAL,1
2153,E. Hirigaray,320887,320899,PERSON,1
2154,three,320980,320985,CARDINAL,1
2155,one day,321030,321037,DATE,1
2156,night,321500,321505,TIME,1
2157,One evening,321523,321534,TIME,1
2158,three,321573,321578,CARDINAL,1
2159,161,322081,322084,CARDINAL,1
2160,second,322138,322144,ORDINAL,1
2161,every night,323303,323314,TIME,1
2162,The next morning,323664,323680,TIME,1
2163,two,323760,323763,CARDINAL,1
2164,two,323826,323829,CARDINAL,1
2165,the king 's house,324273,324290,FAC,1
2166,"him,“Yes",324404,324412,PERSON,1
2167,162,324764,324767,CARDINAL,1
2168,fox,324906,324909,ORG,1
2169,fox,324935,324938,ORG,1
2170,one,325166,325169,CARDINAL,1
2171,fox,325301,325304,ORG,1
2172,carol,325444,325449,PERSON,1
2173,fox,325987,325990,PERSON,1
2174,163,326272,326275,CARDINAL,1
2175,fox,326412,326415,ORG,1
2176,two,327683,327686,CARDINAL,1
2177,a hundred,327775,327784,CARDINAL,1
2178,two,327873,327876,CARDINAL,1
2179,rob,327993,327996,PERSON,1
2180,One,328052,328055,CARDINAL,1
2181,164,328136,328139,CARDINAL,1
2182,fox,328266,328269,PERSON,1
2183,two,328424,328427,CARDINAL,1
2184,carol,328708,328713,PERSON,1
2185,three,328954,328959,CARDINAL,1
2186,two,329001,329004,CARDINAL,1
2187,two,329074,329077,CARDINAL,1
2188,fox,329159,329162,PERSON,1
2189,two,329392,329395,CARDINAL,1
2190,two,329567,329570,CARDINAL,1
2191,SEVEN,329682,329687,CARDINAL,1
2192,seven,329780,329785,CARDINAL,1
2193,165,330281,330284,CARDINAL,1
2194,165,330364,330367,CARDINAL,1
2195,seven,330528,330533,CARDINAL,1
2196,seven,330623,330628,CARDINAL,1
2197,seven,330798,330803,CARDINAL,1
2198,every night,331815,331826,TIME,1
2199,one,331843,331846,CARDINAL,1
2200,"them,“Certainly",332078,332093,GPE,1
2201,one day,332704,332711,DATE,1
2202,166,332832,332835,CARDINAL,1
2203,167,333169,333172,CARDINAL,1
2204,seven,333192,333197,CARDINAL,1
2205,six,333365,333368,CARDINAL,1
2206,seventh,333383,333390,ORDINAL,1
2207,Breton,333393,333399,GPE,1
2208,168,333406,333409,CARDINAL,1
2209,Breton,333556,333562,LOC,1
2210,Every day,333568,333577,DATE,1
2211,One day,333644,333651,DATE,1
2212,Breton,334071,334077,GPE,1
2213,169,334084,334087,CARDINAL,1
2214,Breton,334700,334706,GPE,1
2215,seven,334977,334982,CARDINAL,1
2216,seven,336099,336104,CARDINAL,1
2217,Louise Lanusse,336208,336222,PERSON,1
2218,Basque,336242,336248,NORP,1
2219,Madame d'Aulnoy ',336263,336280,WORK_OF_ART,1
2220,Abenan,336284,336290,ORG,1
2221,The Faded Roses,336514,336529,WORK_OF_ART,1
2222,two,336553,336556,CARDINAL,1
2223,French,336631,336637,NORP,1
2224,Basque,336658,336664,NORP,1
2225,between seventy and eighty,336717,336743,DATE,1
2226,Basque,336911,336917,NORP,1
2227,two,336948,336951,CARDINAL,1
2228,Tom Thumb,336964,336973,PERSON,1
2229,one,336996,336999,CARDINAL,1
2230,Ukhailtcho,337001,337011,WORK_OF_ART,1
2231,Baratchuri,337018,337028,WORK_OF_ART,1
2232,170,337054,337057,CARDINAL,1
2233,Mundua-mila-pes,337074,337089,ORG,1
2234,a thief of a dog,337238,337254,WORK_OF_ART,1
2235,Gaelic,337331,337337,NORP,1
2236,Campbell,337343,337351,PERSON,1
2237,III,337358,337361,ORG,1
2238,114,337367,337370,CARDINAL,1
2239,Rabelesian,337395,337405,PERSON,1
2240,Cenac-Moncaut 's,337431,337447,PERSON,1
2241,Le Coffret de la Princesse,337457,337483,WORK_OF_ART,1
2242,Litterature Populaire de la Gascogne,337494,337530,WORK_OF_ART,1
2243,Paris,337534,337539,GPE,1
2244,1868,337541,337545,DATE,1
2245,one,337566,337569,CARDINAL,1
2246,Achilles,337926,337934,PERSON,1
2247,Scyros,337938,337944,GPE,1
2248,seven years,337969,337980,DATE,1
2249,Laurentine,338227,338237,PRODUCT,1
2250,Toutou,338249,338255,GPE,1
2251,Cascarrot,338282,338291,NORP,1
2252,French,338338,338344,NORP,1
2253,Fifine,338384,338390,PERSON,1
2254,Petit Perroquet,338415,338430,WORK_OF_ART,1
2255,Tartaro,338439,338446,GPE,1
2256,Basque,338532,338538,NORP,1
2257,the king 's son,338551,338566,WORK_OF_ART,1
2258,Campbell,338573,338581,ORG,1
2259,Highland Tales,338586,338600,WORK_OF_ART,1
2260,M. H. Vinson,338658,338670,PERSON,1
2261,La Reole,338681,338689,GPE,1
2262,Gironde,338691,338698,LOC,1
2263,Premieres Editions de la Premiere Traduction,338967,339011,ORG,1
2264,Francais des Mille et une Nuits,339015,339046,ORG,1
2265,Les Mille et une Nuits,339049,339071,ORG,1
2266,Contes Arabes,339073,339086,PERSON,1
2267,Galland,339098,339105,PERSON,1
2268,Paris,339107,339112,GPE,1
2269,12,339114,339116,CARDINAL,1
2270,12mo,339126,339130,DATE,1
2271,1704-1717,339132,339141,DATE,1
2272,Les Mille et une Nuits,339142,339164,FAC,1
2273,Contes Arabes,339166,339179,PERSON,1
2274,Galland,339191,339198,PERSON,1
2275,Paris,339200,339205,GPE,1
2276,6,339207,339208,CARDINAL,1
2277,12mo,339218,339222,DATE,1
2278,1774,339224,339228,DATE,1
2279,Les Mille et une Nuits,339229,339251,ORG,1
2280,Revues et Corrigees,339253,339272,ORG,1
2281,M. Caussin de Percival,339277,339299,PERSON,1
2282,Paris,339301,339306,GPE,1
2283,Lenormant,339308,339317,ORG,1
2284,9,339319,339320,CARDINAL,1
2285,1806,339332,339336,DATE,1
2286,Premiere Traduction de Bidpai et Loqman,339338,339377,ORG,1
2287,Contes et Fables Indiennes de Bidpai et de Loqman,339380,339429,ORG,1
2288,Ante Galland,339452,339464,PERSON,1
2289,Paris,339466,339471,GPE,1
2290,2,339473,339474,CARDINAL,1
2291,12mo,339484,339488,DATE,1
2292,Contes et Fables Indiennes,339495,339521,ORG,1
2293,Traduction d'apres la Version Turque,339523,339559,ORG,1
2294,Galland,339611,339618,PERSON,1
2295,terminee,339620,339628,GPE,1
2296,D. Gardonne,339644,339655,PERSON,1
2297,Paris,339657,339662,GPE,1
2298,3,339664,339665,CARDINAL,1
2299,Fables de Loqman,339683,339699,PERSON,1
2300,Edition Arabe,339701,339714,PERSON,1
2301,M. Mariel,339754,339763,PERSON,1
2302,au Caire,339766,339774,PERSON,1
2303,de l'imp,339776,339784,PERSON,1
2304,au VII,339794,339800,PRODUCT,1
2305,8vo,339802,339805,CARDINAL,1
2306,171,339808,339811,CARDINAL,1
2307,Contes de Grimm,339819,339834,PERSON,1
2308,Contes de la Famille,339837,339857,PERSON,1
2309,les Freres Grimm,339863,339879,PERSON,1
2310,traduit de l'Allemand,339881,339902,PERSON,1
2311,M. Martin et Pitre-Chevalier,339908,339936,PERSON,1
2312,Paris,339938,339943,GPE,1
2313,Renouard,339945,339953,PERSON,1
2314,12mo,339955,339959,DATE,1
2315,Edition Originale,339966,339983,PRODUCT,1
2316,Kinder und Hausmaerchen,339985,340008,ORG,1
2317,Berlin,340010,340016,GPE,1
2318,2,340018,340019,CARDINAL,1
2319,1812-14,340032,340039,DATE,1
2320,Les Cent Nouvelles Nouvelles,340091,340119,ORG,1
2321,Paris,340121,340126,GPE,1
2322,1486,340160,340164,DATE,1
2323,Le Parangon de Nouvelles,340165,340189,PERSON,1
2324,Lyon,340201,340205,PERSON,1
2325,8vo,340210,340213,GPE,1
2326,1531,340215,340219,DATE,1
2327,Les Nouvelles Recreations de Bonaventure des Periers,340220,340272,EVENT,1
2328,Lyon,340274,340278,PERSON,1
2329,4to,340283,340286,CARDINAL,1
2330,1558,340288,340292,DATE,1
2331,L'Heptameron de Margaret de Valois,340293,340327,PERSON,1
2332,Paris,340329,340334,GPE,1
2333,8vo,340336,340339,GPE,1
2334,1559,340341,340345,DATE,1
2335,Noel Du Fail,340401,340413,PERSON,1
2336,Paris,340415,340420,GPE,1
2337,16mo,340422,340426,DATE,1
2338,1548,340428,340432,CARDINAL,1
2339,Les Serees de Guillaume Bouchet,340433,340464,PRODUCT,1
2340,Poitiers,340466,340474,GPE,1
2341,4to,340476,340479,GPE,1
2342,Paris,340481,340486,GPE,1
2343,3,340488,340489,CARDINAL,1
2344,1608,340508,340512,CARDINAL,1
2345,Sorel,340541,340546,PERSON,1
2346,Paris,340548,340553,GPE,1
2347,2,340555,340556,CARDINAL,1
2348,1645,340568,340572,DATE,1
2349,1630-1705,340611,340620,DATE,1
2350,Ch,340642,340644,PERSON,1
2351,Perrault,340646,340654,PERSON,1
2352,1697,340656,340660,DATE,1
2353,VII,340662,340665,PRODUCT,1
2354,Charles Kingsley,340991,341007,PERSON,1
2355,The Hermits,341012,341023,WORK_OF_ART,1
2356,first,341690,341695,ORDINAL,1
2357,the present day,341906,341921,DATE,1
2358,FOURTEEN,341964,341972,CARDINAL,1
2359,172,341975,341978,CARDINAL,1
2360,fourteen,342070,342078,CARDINAL,1
2361,as much as fourteen,342124,342143,CARDINAL,1
2362,one day,342224,342231,DATE,1
2363,as much as fourteen,342824,342843,CARDINAL,1
2364,The next day,342972,342984,DATE,1
2365,"him,“Yes",343080,343088,PERSON,1
2366,eight o'clock,343117,343130,TIME,1
2367,six,343217,343220,CARDINAL,1
2368,half,343229,343233,CARDINAL,1
2369,six,343245,343248,CARDINAL,1
2370,mid-day,343507,343514,DATE,1
2371,seven,343639,343644,CARDINAL,1
2372,seven,343653,343658,CARDINAL,1
2373,the evening,344485,344496,TIME,1
2374,night,344668,344673,TIME,1
2375,the evening,345040,345051,TIME,1
2376,two,345672,345675,CARDINAL,1
2377,St. Peter,345904,345913,PERSON,1
2378,baker,346393,346398,PERSON,1
2379,some days,347167,347176,DATE,1
2380,One day,347241,347248,DATE,1
2381,"him,“Yes",347409,347417,PERSON,1
2382,Fourteen,347589,347597,CARDINAL,1
2383,"him,“Yes",347687,347695,PERSON,1
2384,Fourteen,348754,348762,CARDINAL,1
2385,Fourteen,348896,348904,CARDINAL,1
2386,Catherine Elizondo,349155,349173,PERSON,1
2387,M. Vinson,349234,349243,PERSON,1
2388,M. Larralde de Lesaca,349249,349270,PERSON,1
2389,St. Pee-sur-Nivelle,349275,349294,GPE,1
2390,JESUS CHRIST,349298,349310,PERSON,1
2391,Jesus Christ,349356,349368,PERSON,1
2392,Jerusalem,349401,349410,GPE,1
2393,only two,349543,349551,CARDINAL,1
2394,one,349627,349630,CARDINAL,1
2395,only one,349655,349663,CARDINAL,1
2396,St. Peter,349777,349786,PERSON,1
2397,"the ribs,“Say Paradise",349816,349838,LOC,1
2398,Paradise,349906,349914,PERSON,1
2399,Artchila,350084,350092,PERSON,1
2400,Artchila,350381,350389,PERSON,1
2401,One day,350526,350533,DATE,1
2402,Artchila,350633,350641,PERSON,1
2403,Paradise,350888,350896,LOC,1
2404,St. Peter,350920,350929,PERSON,1
2405,Paradise,351018,351026,WORK_OF_ART,1
2406,Paradise,351534,351542,LOC,1
2407,St. Peter,351562,351571,PERSON,1
2408,five,351879,351883,CARDINAL,1
2409,only five,352036,352045,CARDINAL,1
2410,only five,352242,352251,CARDINAL,1
2411,seven years,352276,352287,DATE,1
2412,one,352327,352330,CARDINAL,1
2413,M. Tahentozen,352589,352602,PERSON,1
2414,two,352994,352997,CARDINAL,1
2415,one,353040,353043,CARDINAL,1
2416,two,353114,353117,CARDINAL,1
2417,M. Tahentozen,353197,353210,PERSON,1
2418,Gachina,353841,353848,ORG,1
2419,173,353890,353893,CARDINAL,1
2420,One,354075,354078,CARDINAL,1
2421,Rome,354130,354134,GPE,1
2422,three,354225,354230,CARDINAL,1
2423,three,354539,354544,CARDINAL,1
2424,Rome,354616,354620,GPE,1
2425,One,354829,354832,CARDINAL,1
2426,three,355017,355022,CARDINAL,1
2427,Rome,355067,355071,GPE,1
2428,Rome,355646,355650,GPE,1
2429,Rome,356121,356125,GPE,1
2430,third,356753,356758,ORDINAL,1
2431,just as twelve o'clock,356979,357001,TIME,1
2432,The next day,357576,357588,DATE,1
2433,two,357686,357689,CARDINAL,1
2434,one,357865,357868,CARDINAL,1
2435,Rome,358324,358328,GPE,1
2436,"him,“To-morrow",358530,358544,DATE,1
2437,Elevation,358567,358576,EVENT,1
2438,Rome,358777,358781,GPE,1
2439,yesterday,358827,358836,DATE,1
2440,Rome,358887,358891,GPE,1
2441,first,359068,359073,ORDINAL,1
2442,the next day,359609,359621,DATE,1
2443,Rome,360012,360016,GPE,1
2444,only one,360182,360190,CARDINAL,1
2445,next day,360327,360335,DATE,1
2446,one day,360693,360700,DATE,1
2447,Catherine Elizondo,362108,362126,PERSON,1
2448,Rome,362351,362355,GPE,1
2449,seven years old,362734,362749,DATE,1
2450,Rome,362795,362799,GPE,1
2451,One,362801,362804,CARDINAL,1
2452,first,363104,363109,ORDINAL,1
2453,Rome,363255,363259,GPE,1
2454,seven years,363461,363472,DATE,1
2455,"him,“Oh",363672,363679,CARDINAL,1
2456,two hours,363734,363743,TIME,1
2457,only one hour,363813,363826,TIME,1
2458,two hours,363866,363875,TIME,1
2459,more than two hours,363937,363956,TIME,1
2460,three hours,364015,364026,TIME,1
2461,three minutes,364091,364104,TIME,1
2462,"him,“Yes",364123,364131,PERSON,1
2463,three hours,364163,364174,TIME,1
2464,first,364216,364221,ORDINAL,1
2465,second,364246,364252,ORDINAL,1
2466,174,364299,364302,CARDINAL,1
2467,Paradise,364346,364354,LOC,1
2468,seven years long,364525,364541,DATE,1
2469,"him,“When",364702,364711,PERSON,1
2470,seven more years,364818,364834,DATE,1
2471,Rome,364981,364985,GPE,1
2472,seven years,365126,365137,DATE,1
2473,"her,“That",365740,365749,ORG,1
2474,two,366378,366381,CARDINAL,1
2475,gore,366580,366584,PERSON,1
2476,three,366615,366620,CARDINAL,1
2477,three,366647,366652,CARDINAL,1
2478,Gachina,366721,366728,ORG,1
2479,One day,366885,366892,DATE,1
2480,two,366919,366922,CARDINAL,1
2481,gens-d'armes,366923,366935,ORG,1
2482,that day,367123,367131,DATE,1
2483,three,367413,367418,CARDINAL,1
2484,first,367468,367473,ORDINAL,1
2485,175,367805,367808,CARDINAL,1
2486,eighteen years old,367822,367840,DATE,1
2487,third,368003,368008,ORDINAL,1
2488,the age of eighteen,368661,368680,DATE,1
2489,every night,369116,369127,TIME,1
2490,the night,369260,369269,TIME,1
2491,a whole week,369546,369558,DATE,1
2492,the eighth day,369606,369620,DATE,1
2493,first,370042,370047,ORDINAL,1
2494,Louise Lanusse,370633,370647,PERSON,1
2495,One day,371235,371242,DATE,1
2496,the evening,371456,371467,TIME,1
2497,the evening,371777,371788,TIME,1
2498,day,372364,372367,DATE,1
2499,176,372442,372445,CARDINAL,1
2500,"her,“She",374572,374580,ORG,1
2501,The next day,375804,375816,DATE,1
2502,forty thousand francs,375887,375908,MONEY,1
2503,forty thousand francs,376191,376212,MONEY,1
2504,night,377522,377527,TIME,1
2505,four,377551,377555,CARDINAL,1
2506,a week,378026,378032,DATE,1
2507,nightfall,378181,378190,TIME,1
2508,husband?”She,379997,380009,PERSON,1
2509,two,380096,380099,CARDINAL,1
2510,three,380113,380118,CARDINAL,1
2511,The next morning,380493,380509,TIME,1
2512,that hour,380761,380770,TIME,1
2513,The Sister of Laurentine,381216,381240,PERSON,1
2514,Toutou,381255,381261,ORG,1
2515,Basque,381274,381280,NORP,1
2516,Toutou,381386,381392,GPE,1
2517,Laurentine,381445,381455,PERSON,1
2518,half-an-hour,381534,381546,TIME,1
2519,Catherine Elizondo,381625,381643,PERSON,1
2520,Laurentine Kopena,381648,381665,PERSON,1
2521,some thirteen,381850,381863,CARDINAL,1
2522,two or three,382049,382061,CARDINAL,1
2523,M. Cerquand 's,382106,382120,PERSON,1
2524,BASQUE,382150,382156,NORP,1
