,name,start_pos,end_pos,tag,score
3370,Ingersoll,537846,537855,ORG,1
3371,Liberty,537894,537901,ORG,1
3372,one,538258,538261,CARDINAL,1
3373,Christian,538437,538446,NORP,1
3374,earth,538854,538859,LOC,1
3375,bible,539075,539080,WORK_OF_ART,1
3376,Protestants,539548,539559,NORP,1
3377,Catholics,539564,539573,NORP,1
3378,Jesus Christ,540294,540306,PERSON,1
3379,sixteen hundred years,540312,540333,DATE,1
3380,Christians,540405,540415,NORP,1
3381,Christians,540494,540504,NORP,1
3382,today,540617,540622,DATE,1
3383,Christian,540964,540973,NORP,1
3384,Augustine,541387,541396,GPE,1
3385,Christian,541425,541434,NORP,1
3386,one,542019,542022,CARDINAL,1
3387,christian,542259,542268,NORP,1
3388,those days,542874,542884,DATE,1
3389,bible,542949,542954,WORK_OF_ART,1
3390,fagot,542973,542978,PERSON,1
3391,rob,543091,543094,PERSON,1
3392,christians,543564,543574,NORP,1
3393,christianity,543629,543641,ORG,1
3394,Jesus Christ,543795,543807,PERSON,1
3395,1208,544072,544076,DATE,1
3396,Seven years,544110,544121,DATE,1
3397,fourth,544137,544143,ORDINAL,1
3398,Millions upon millions,545300,545322,CARDINAL,1
3399,Catholic,545371,545379,NORP,1
3400,Lutheran,545391,545399,GPE,1
3401,Lutheran,545405,545413,GPE,1
3402,Catholic,545425,545433,NORP,1
3403,Episcopalian,545439,545451,NORP,1
3404,Presbyterian,545465,545477,NORP,1
3405,Presbyterian,545483,545495,NORP,1
3406,Episcopalian,545509,545521,NORP,1
3407,Christian,545587,545596,NORP,1
3408,Christian,545643,545652,NORP,1
3409,Henry the VIII,545717,545731,PERSON,1
3410,Apostolic Episcopal,545770,545789,ORG,1
3411,the Parliament of England,545818,545843,ORG,1
3412,Christian,545950,545959,NORP,1
3413,First,545985,545990,ORDINAL,1
3414,Jesus Christ,546045,546057,PERSON,1
3415,Second,546060,546066,ORDINAL,1
3416,Jesus Christ,546095,546107,PERSON,1
3417,Jesus Christ,546152,546164,PERSON,1
3418,Third,546183,546188,ORDINAL,1
3419,Fourth,546222,546228,ORDINAL,1
3420,Fifth,546283,546288,ORDINAL,1
3421,sixth,546338,546343,ORDINAL,1
3422,Parliament,546667,546677,ORG,1
3423,first,546783,546788,ORDINAL,1
3424,second,546879,546885,ORDINAL,1
3425,six,546938,546941,CARDINAL,1
3426,Henry VIII,546984,546994,PERSON,1
3427,the Church of England,547003,547024,ORG,1
3428,today,547094,547099,DATE,1
3429,Episcopalian,547165,547177,NORP,1
3430,Christian,547242,547251,NORP,1
3431,one,547621,547624,CARDINAL,1
3432,Christian,547669,547678,NORP,1
3433,Christian,547917,547926,NORP,1
3434,Jesus Christ,548656,548668,PERSON,1
3435,more than fifty,548674,548689,CARDINAL,1
3436,all these years,548799,548814,DATE,1
3437,Christians,549146,549156,NORP,1
3438,bible,550145,550150,WORK_OF_ART,1
3439,Ganges,550301,550307,LOC,1
3440,the Holy Ghost,550878,550892,FAC,1
3441,three,551289,551294,CARDINAL,1
3442,more than one,551333,551346,CARDINAL,1
3443,the Virgin Mary,551909,551924,PERSON,1
3444,bible,552206,552211,WORK_OF_ART,1
3445,bible,552226,552231,WORK_OF_ART,1
3446,Catholic,552377,552385,NORP,1
3447,Protestant,552403,552413,NORP,1
3448,Episcopalian,552428,552440,NORP,1
3449,Presbyterian,552444,552456,NORP,1
3450,Baptist,552460,552467,GPE,1
3451,Quaker,552485,552491,ORG,1
3452,bible,552956,552961,WORK_OF_ART,1
3453,bible,552991,552996,WORK_OF_ART,1
3454,Inquisition,553042,553053,ORG,1
3455,the beginning of the sixteenth century,553354,553392,DATE,1
3456,Gerard Chauvin,553414,553428,PERSON,1
3457,Jeanne Lefranc,553444,553458,PERSON,1
3458,John Chauvin,553549,553561,PERSON,1
3459,John Calvin,553594,553605,PERSON,1
3460,Presbyterian,553626,553638,NORP,1
3461,five,553664,553668,CARDINAL,1
3462,five,553922,553926,CARDINAL,1
3463,Geneva,554123,554129,GPE,1
3464,Farel,554157,554162,GPE,1
3465,Presbyterian,554201,554213,NORP,1
3466,Geneva,554248,554254,GPE,1
3467,Calvin,554365,554371,PERSON,1
3468,Caroli,554456,554462,ORG,1
3469,Calvin,554496,554502,ORG,1
3470,Calvin,554597,554603,ORG,1
3471,Calvin,554876,554882,ORG,1
3472,Calvin,554999,555005,ORG,1
3473,a few years,555010,555021,DATE,1
3474,Calvin,555128,555134,ORG,1
3475,Geneva,555153,555159,GPE,1
3476,Calvin,555196,555202,ORG,1
3477,James Gruet,555204,555215,PERSON,1
3478,Calvin,555300,555306,PERSON,1
3479,1553,555359,555363,DATE,1
3480,Vienne,555384,555390,ORG,1
3481,Catholic,555398,555406,NORP,1
3482,Geneva,555568,555574,GPE,1
3483,Rome,555691,555695,GPE,1
3484,John Calvin,555715,555726,PERSON,1
3485,Servetus,555785,555793,PERSON,1
3486,Calvin,555838,555844,PERSON,1
3487,Calvin,555997,556003,PERSON,1
3488,Vienne,556029,556035,GPE,1
3489,France,556040,556046,GPE,1
3490,Protestant,556166,556176,NORP,1
3491,Calvin,556178,556184,PERSON,1
3492,one,556200,556203,CARDINAL,1
3493,Catholic,556229,556237,NORP,1
3494,Calvin,556394,556400,PERSON,1
3495,Presbyterian,556419,556431,NORP,1
3496,Servetus,556458,556466,PERSON,1
3497,Calvin,556511,556517,PERSON,1
3498,the morning,556587,556598,TIME,1
3499,Calvin,556617,556623,PERSON,1
3500,Servetus,556637,556645,PERSON,1
3501,Calvin,556680,556686,PERSON,1
3502,Servetus,556765,556773,PERSON,1
3503,hours,556910,556915,TIME,1
3504,Geneva,557157,557163,GPE,1
3505,Presbyterianism,557181,557196,NORP,1
3506,five,557274,557278,CARDINAL,1
3507,Calvin,557427,557433,ORG,1
3508,Geneva,557464,557470,GPE,1
3509,one,557653,557656,CARDINAL,1
3510,Castellio,557747,557756,PERSON,1
3511,first,557859,557864,ORDINAL,1
3512,Castellio,558059,558068,PERSON,1
3513,Calvin,558103,558109,PERSON,1
3514,Castellio,558188,558197,PERSON,1
3515,Geneva,558214,558220,GPE,1
3516,John Calvin,558224,558235,PERSON,1
3517,Castellio,558507,558516,PERSON,1
3518,Calvin,558518,558524,PERSON,1
3519,Calvin,558795,558801,ORG,1
3520,Presbyterians,559201,559214,NORP,1
3521,Geneva,559218,559224,GPE,1
3522,Presbyterian,559327,559339,NORP,1
3523,Calvin,559359,559365,ORG,1
3524,Scotland,559444,559452,GPE,1
3525,a few years,559457,559468,DATE,1
3526,Presbyterianism,559498,559513,NORP,1
3527,Scotch,559519,559525,ORG,1
3528,Calvin,559551,559557,ORG,1
3529,Geneva,559635,559641,GPE,1
3530,Scotland,559820,559828,GPE,1
3531,Presbyterianism,559849,559864,NORP,1
3532,Presbyterianism,559960,559975,NORP,1
3533,Jews,560064,560068,NORP,1
3534,Moses,560073,560078,PERSON,1
3535,Aaron,560083,560088,PERSON,1
3536,Scotland,560181,560189,GPE,1
3537,one,560230,560233,CARDINAL,1
3538,Presbyterianism,560350,560365,ORG,1
3539,Scotland,560393,560401,GPE,1
3540,today,560437,560442,DATE,1
3541,Calvin,560469,560475,ORG,1
3542,Puritans,560499,560507,NORP,1
3543,five,560612,560616,CARDINAL,1
3544,Calvin,560627,560633,ORG,1
3545,Luther,560973,560979,PERSON,1
3546,Presbyterian,561171,561183,NORP,1
3547,Calvinism,561264,561273,NORP,1
3548,five,561992,561996,CARDINAL,1
3549,Presbyterian,562369,562381,NORP,1
3550,Ararat,562400,562406,FAC,1
3551,today,562783,562788,DATE,1
3552,five,563176,563180,CARDINAL,1
3553,One,563429,563432,CARDINAL,1
3554,the Presbytery of Illinois,563616,563642,GPE,1
3555,First,563667,563672,ORDINAL,1
3556,millions,564236,564244,CARDINAL,1
3557,Second,564794,564800,ORDINAL,1
3558,Robert Collyer,564841,564855,PERSON,1
3559,John Stuart Mill,564860,564876,ORG,1
3560,Robert Collyer,564926,564940,PERSON,1
3561,John Stuart Mill,565558,565574,ORG,1
3562,Presbyterian,565660,565672,NORP,1
3563,Presbyterianism,565772,565787,NORP,1
3564,Servetus,566070,566078,PERSON,1
3565,Robert Collyer,566390,566404,PERSON,1
3566,John Stuart Mill,566409,566425,ORG,1
3567,Servetus,566457,566465,ORG,1
3568,the Presbytery of Chicago,566529,566554,GPE,1
3569,Third,566669,566674,ORDINAL,1
3570,earth,566987,566992,LOC,1
3571,Fourth,567220,567226,ORDINAL,1
3572,two,567941,567944,CARDINAL,1
3573,one,567966,567969,CARDINAL,1
3574,Fifth,568001,568006,ORDINAL,1
3575,Development,568089,568100,WORK_OF_ART,1
3576,six thousand years,568249,568267,DATE,1
3577,Spencer,568395,568402,PERSON,1
3578,Evolution,568412,568421,WORK_OF_ART,1
3579,Darwin,568424,568430,PERSON,1
3580,Origin of Species,568440,568457,WORK_OF_ART,1
3581,Bastin,568460,568466,PERSON,1
3582,Spontaneous Generation,568476,568498,WORK_OF_ART,1
3583,Huxley,568501,568507,PERSON,1
3584,Protoplasm,568517,568527,WORK_OF_ART,1
3585,Tyndall,568530,568537,ORG,1
3586,Prayer Guage,568547,568559,WORK_OF_ART,1
3587,Presbyterian,568787,568799,NORP,1
3588,Sixth,568822,568827,ORDINAL,1
3589,Socrates,568873,568881,PERSON,1
3590,Penelope,568886,568894,PERSON,1
3591,Catherine II,568971,568983,PERSON,1
3592,Penelope,568986,568994,PERSON,1
3593,un,569098,569100,ORG,1
3594,Laertes,569123,569130,GPE,1
3595,Greece,569207,569213,GPE,1
3596,Socrates,569216,569224,ORG,1
3597,today,569303,569308,DATE,1
3598,Christ,569374,569380,ORG,1
3599,Catharine II,569383,569395,PERSON,1
3600,Prince Ivan,569497,569508,PERSON,1
3601,Peter the Great,569530,569545,PERSON,1
3602,eighteen years,569570,569584,DATE,1
3603,Catharine,569657,569666,PERSON,1
3604,one,569680,569683,CARDINAL,1
3605,Catharine,569741,569750,PERSON,1
3606,the Greek Church,569777,569793,ORG,1
3607,Socrates,569795,569803,PERSON,1
3608,Penelope,569823,569831,PERSON,1
3609,irresistible grace,569905,569923,WORK_OF_ART,1
3610,Seventh,569927,569934,ORDINAL,1
3611,more than a century,570190,570209,DATE,1
3612,Motts,571284,571289,ORG,1
3613,Coopers,571294,571301,ORG,1
3614,Mansfields,571308,571318,PERSON,1
3615,Marshalls,571323,571332,ORG,1
3616,Wilberforces,571339,571351,PRODUCT,1
3617,Sumners,571356,571363,PERSON,1
3618,Angelos,571370,571377,PERSON,1
3619,Raphaels,571382,571390,PERSON,1
3620,Eighth,571680,571686,CARDINAL,1
3621,Psalm,571773,571778,DATE,1
3622,Presbyterian,571923,571935,NORP,1
3623,days,572122,572126,DATE,1
3624,one,572857,572860,CARDINAL,1
3625,Psalm,572909,572914,WORK_OF_ART,1
3626,Socrates,573221,573229,PERSON,1
3627,Penelope,573234,573242,PERSON,1
3628,Catharine,573281,573290,PERSON,1
3629,Second,573295,573301,ORDINAL,1
3630,Ninth,573304,573309,ORDINAL,1
3631,Israelites,573358,573368,NORP,1
3632,Jehovah,573410,573417,GPE,1
3633,Julius Caesar,573448,573461,PERSON,1
3634,Julius Caesar,573471,573484,PERSON,1
3635,Julius Caesar,573732,573745,PERSON,1
3636,Roman,573779,573784,NORP,1
3637,three,573884,573889,CARDINAL,1
3638,Argob,573920,573925,ORG,1
3639,the kingdom of Og,573927,573944,GPE,1
3640,Bashan,573949,573955,GPE,1
3641,unto Sihon,574097,574107,PERSON,1
3642,Heshbon,574117,574124,PERSON,1
3643,Caesar,574195,574201,PERSON,1
3644,Jericho,574219,574226,GPE,1
3645,bible,574667,574672,WORK_OF_ART,1
3646,Jupiter,574878,574885,LOC,1
3647,Io,574899,574901,LOC,1
3648,Europa,574906,574912,LOC,1
3649,Siva,574922,574926,PERSON,1
3650,Tenth,574973,574978,CARDINAL,1
3651,five,575840,575844,CARDINAL,1
3652,Christian,576028,576037,NORP,1
3653,Presbyterians,576567,576580,NORP,1
3654,Presbyterians,576819,576832,NORP,1
3655,Paradise,576836,576844,LOC,1
3656,the first quarter,577742,577759,DATE,1
3657,half-mile,577799,577808,QUANTITY,1
3658,Twelfth,577908,577915,ORDINAL,1
3659,Indians,578257,578264,NORP,1
3660,the days,578299,578307,DATE,1
3661,John Eliot,578311,578321,PERSON,1
3662,Modoc,578351,578356,GPE,1
3663,Indian,578366,578372,NORP,1
3664,five,578529,578533,CARDINAL,1
3665,Calvin,578544,578550,ORG,1
3666,Thirty-nine,578626,578637,CARDINAL,1
3667,Saybrook,578652,578660,FAC,1
3668,the Evangelical Alliance,578694,578718,ORG,1
3669,Indian,578723,578729,NORP,1
3670,China,578905,578910,GPE,1
3671,East,579041,579045,LOC,1
3672,West,579065,579069,LOC,1
3673,Indians,579102,579109,NORP,1
3674,the Holy Ghost,579200,579214,FAC,1
3675,Christs,579327,579334,PERSON,1
3676,Daniel,579428,579434,PERSON,1
3677,India,579491,579496,GPE,1
3678,Buddhist,579570,579578,NORP,1
3679,Confession of Faith,579594,579613,WORK_OF_ART,1
3680,Presbyterian,579995,580007,NORP,1
3681,daily,580029,580034,DATE,1
3682,the 109th Psalm,580122,580137,WORK_OF_ART,1
3683,Hindoo,580366,580372,NORP,1
3684,Chrishna,580387,580395,PERSON,1
3685,said:“If,580400,580408,ORG,1
3686,again?”Why,580490,580500,WORK_OF_ART,1
3687,Presbyterian,580508,580520,NORP,1
3688,Sufi,580526,580530,NORP,1
3689,one,580549,580552,CARDINAL,1
3690,seventy thousand years,580606,580628,DATE,1
3691,embraceth,580783,580792,PERSON,1
3692,first,581447,581452,ORDINAL,1
3693,Presbyterianism,581779,581794,ORG,1
3694,Sabellianism,581882,581894,ORG,1
3695,the Holy Ghost,581948,581962,FAC,1
3696,Chicago,582020,582027,GPE,1
3697,the Dark Ages,582166,582179,DATE,1
3698,Inquisition,582200,582211,EVENT,1
3699,Calvin,582242,582248,ORG,1
3700,one,582836,582839,CARDINAL,1
3701,Sidney Smith,582867,582879,PERSON,1
3702,"heretic,“Believe",583714,583730,FAC,1
3703,Eglon,585087,585092,ORG,1
3704,Voltaire,585270,585278,PERSON,1
3705,Alps,585323,585327,LOC,1
3706,Europe,585371,585377,LOC,1
3707,Sinai,585731,585736,GPE,1
3708,morning,585770,585777,TIME,1
3709,the day,585809,585816,DATE,1
3710,bible,587437,587442,WORK_OF_ART,1
3711,kings,587459,587464,PERSON,1
3712,Christ,588171,588177,ORG,1
3713,Ingersoll,589182,589191,ORG,1
3714,Bible,589210,589215,WORK_OF_ART,1
3715,bible,589226,589231,WORK_OF_ART,1
3716,earth,589704,589709,LOC,1
3717,first,590162,590167,ORDINAL,1
3718,secondly,590189,590197,ORDINAL,1
3719,two,590472,590475,CARDINAL,1
3720,two,590495,590498,CARDINAL,1
3721,one,590968,590971,CARDINAL,1
3722,Psalm,591020,591025,WORK_OF_ART,1
3723,bible,591283,591288,WORK_OF_ART,1
3724,bible,591502,591507,WORK_OF_ART,1
3725,bible,591743,591748,WORK_OF_ART,1
3726,bible,591755,591760,WORK_OF_ART,1
3727,bible,591790,591795,WORK_OF_ART,1
3728,Inquisition,591841,591852,ORG,1
3729,one,592470,592473,CARDINAL,1
3730,the United States,592872,592889,GPE,1
3731,bible,593238,593243,WORK_OF_ART,1
3732,bible,593478,593483,WORK_OF_ART,1
3733,the days,593538,593546,DATE,1
3734,Thomas Paine,593550,593562,PERSON,1
3735,bible,593617,593622,WORK_OF_ART,1
3736,bible,593911,593916,WORK_OF_ART,1
3737,bible,594028,594033,WORK_OF_ART,1
3738,Thomas Paine,594162,594174,PERSON,1
3739,tonight,594247,594254,TIME,1
3740,today,594736,594741,DATE,1
3741,bible,594884,594889,WORK_OF_ART,1
3742,Jonah,594904,594909,PERSON,1
3743,Samson,595071,595077,PERSON,1
3744,Egypt,595135,595140,GPE,1
3745,Moses,595351,595356,PERSON,1
3746,Samson,595582,595588,PERSON,1
3747,Shakespeare,595756,595767,PERSON,1
3748,Shakespeare,595770,595781,PERSON,1
3749,bible,596258,596263,WORK_OF_ART,1
3750,bible,596356,596361,WORK_OF_ART,1
3751,two,596391,596394,CARDINAL,1
3752,bible,596579,596584,WORK_OF_ART,1
3753,bible,597102,597107,WORK_OF_ART,1
3754,bible,597477,597482,WORK_OF_ART,1
3755,bible,598279,598284,WORK_OF_ART,1
3756,the book of God,598288,598303,WORK_OF_ART,1
3757,bible,598405,598410,WORK_OF_ART,1
3758,bible,598512,598517,WORK_OF_ART,1
3759,first,598522,598527,ORDINAL,1
3760,bible,598615,598620,WORK_OF_ART,1
3761,bible,598749,598754,WORK_OF_ART,1
3762,Paine,599032,599037,ORG,1
3763,Truth,599547,599552,LOC,1
3764,Moses,599588,599593,PERSON,1
3765,Egyptians,599612,599621,NORP,1
3766,Jesus Christ,600488,600500,PERSON,1
3767,bible,600975,600980,WORK_OF_ART,1
3768,the holy bible,601302,601316,WORK_OF_ART,1
3769,one,601360,601363,CARDINAL,1
3770,bible,601497,601502,WORK_OF_ART,1
3771,bible,601700,601705,WORK_OF_ART,1
3772,this century,601769,601781,DATE,1
3773,Jews,601989,601993,NORP,1
3774,Jehovah,602003,602010,GPE,1
3775,christian,602059,602068,NORP,1
3776,Jesus,602090,602095,PERSON,1
3777,bible,602242,602247,WORK_OF_ART,1
3778,bible,602303,602308,WORK_OF_ART,1
3779,Hebrew,602339,602345,LANGUAGE,1
3780,Hebrew,602364,602370,LANGUAGE,1
3781,English,602597,602604,LANGUAGE,1
3782,two,602617,602620,CARDINAL,1
3783,bible,602764,602769,WORK_OF_ART,1
3784,christs,602840,602847,ORG,1
3785,bible,602992,602997,WORK_OF_ART,1
3786,thousands,603319,603328,CARDINAL,1
3787,bible,603353,603358,WORK_OF_ART,1
3788,Swing,603674,603679,PERSON,1
3789,bible,603689,603694,WORK_OF_ART,1
3790,Ryder,603710,603715,PERSON,1
3791,Eden,603752,603756,LOC,1
3792,winter,604002,604008,DATE,1
3793,one,604064,604067,CARDINAL,1
3794,a million,604082,604091,CARDINAL,1
3795,Ingersoll,604215,604224,ORG,1
3796,Voltaire,604239,604247,PERSON,1
3797,one,604287,604290,CARDINAL,1
3798,many years,604844,604854,DATE,1
3799,two,604991,604994,CARDINAL,1
3800,James I said:“No bishop,605024,605047,PERSON,1
3801,One,605156,605159,CARDINAL,1
3802,two,605305,605308,CARDINAL,1
3803,one,605490,605493,CARDINAL,1
3804,Herod,605647,605652,PERSON,1
3805,Bastille,606842,606850,GPE,1
3806,new islands,606903,606914,LOC,1
3807,now,607308,607311,DATE,1
3808,Gorgon,608099,608105,PERSON,1
3809,Voltaire,608328,608336,PERSON,1
3810,tonight,608367,608374,TIME,1
3811,Voltaire,608376,608384,PERSON,1
3812,Niagara,608697,608704,GPE,1
3813,Voltaire,608742,608750,PERSON,1
3814,his century,608775,608786,DATE,1
3815,Sunday,608860,608866,DATE,1
3816,"the 21st of November, 1694",608868,608894,DATE,1
3817,the eighteenth century,609016,609038,DATE,1
3818,Voltaire,609046,609054,PERSON,1
3819,about fourteen hundred years,609149,609177,DATE,1
3820,a thousand years,609183,609199,DATE,1
3821,christian,609281,609290,NORP,1
3822,the “Holy Mother Church”,609679,609703,ORG,1
3823,hundreds,609812,609820,CARDINAL,1
3824,year 1694,610089,610098,DATE,1
3825,Voltaire,610731,610739,PERSON,1
3826,France,610776,610782,GPE,1
3827,libertines,610856,610866,NORP,1
3828,The royal palace,610896,610912,ORG,1
3829,a thousand years,611076,611092,DATE,1
3830,those days,611561,611571,DATE,1
3831,Voltaire,611741,611749,PERSON,1
3832,that day,611788,611796,DATE,1
3833,Francois Marie Arouet,611837,611858,PERSON,1
3834,Marguerite d'Aumard,611875,611894,PERSON,1
3835,seven years of age,611925,611943,DATE,1
3836,Armand,611970,611976,PERSON,1
3837,Arouets,612217,612224,PERSON,1
3838,The Abbe le Chaulieu,612251,612271,PERSON,1
3839,Voltaire,612401,612409,PERSON,1
3840,the age of 10,612484,612497,DATE,1
3841,Louis le Grand,612524,612538,ORG,1
3842,Jesuit,612551,612557,NORP,1
3843,seven years,612591,612602,DATE,1
3844,17,612615,612617,CARDINAL,1
3845,Voltaire,612670,612678,PERSON,1
3846,Greek,612726,612731,NORP,1
3847,Latin,612748,612753,NORP,1
3848,Louis le Grand,612806,612820,ORG,1
3849,Catholic,612900,612908,NORP,1
3850,Jesuits,612940,612947,NORP,1
3851,that day,612952,612960,DATE,1
3852,Voltaire,613133,613141,PERSON,1
3853,Louis le Grand,613171,613185,ORG,1
3854,Protestants,613224,613235,NORP,1
3855,Cevennes,613256,613264,NORP,1
3856,one,613381,613384,CARDINAL,1
3857,one,613402,613405,CARDINAL,1
3858,France,613704,613710,GPE,1
3859,caprice,613750,613757,PRODUCT,1
3860,Bastille,613792,613800,GPE,1
3861,17,614219,614221,CARDINAL,1
3862,Voltaire,614222,614230,PERSON,1
3863,two,614309,614312,CARDINAL,1
3864,Armand,614319,614325,PERSON,1
3865,one,614373,614376,CARDINAL,1
3866,Voltaire,614418,614426,PERSON,1
3867,The Hague,614474,614483,GPE,1
3868,French,614500,614506,NORP,1
3869,Voltaire,614573,614581,PERSON,1
3870,Voltaire,615053,615061,PERSON,1
3871,says:“I,615254,615261,GPE,1
3872,a week,615280,615286,DATE,1
3873,Notre Dame,615486,615496,ORG,1
3874,Louis XIV,615745,615754,PERSON,1
3875,One,616138,616141,CARDINAL,1
3876,Italian,616142,616149,NORP,1
3877,Bastille,616166,616174,GPE,1
3878,thirty-three years,616175,616193,DATE,1
3879,Paris,616238,616243,GPE,1
3880,thirty-three years,616244,616262,DATE,1
3881,Voltaire,616570,616578,PERSON,1
3882,Tulle,616872,616877,ORG,1
3883,three hundred miles,616879,616898,QUANTITY,1
3884,Bastille,617292,617300,GPE,1
3885,nearly a year,617324,617337,DATE,1
3886,Francois Marie Arouet,617380,617401,PERSON,1
3887,Voltaire,617405,617413,PERSON,1
3888,Voltaire,617457,617465,PERSON,1
3889,Constantine,617882,617893,PERSON,1
3890,Fansta,617949,617955,PERSON,1
3891,Crispus,617975,617982,PERSON,1
3892,the same year,617983,617996,DATE,1
3893,the council of Nice,618014,618033,ORG,1
3894,the year 325,618112,618124,DATE,1
3895,Theodosius,618362,618372,ORG,1
3896,Constantinople,618393,618407,ORG,1
3897,381,618411,618414,CARDINAL,1
3898,the Holy Ghost,618444,618458,FAC,1
3899,Theodosius,618492,618502,ORG,1
3900,Ephesus,618540,618547,GPE,1
3901,431,618551,618554,CARDINAL,1
3902,the Virgin Mary,618569,618584,PERSON,1
3903,Martian,618628,618635,PERSON,1
3904,Chalcedon,618662,618671,ORG,1
3905,451,618675,618678,CARDINAL,1
3906,Christ,618697,618703,ORG,1
3907,two,618708,618711,CARDINAL,1
3908,Pognatius,618725,618734,PERSON,1
3909,680,618753,618756,CARDINAL,1
3910,two,618787,618790,CARDINAL,1
3911,two,618814,618817,CARDINAL,1
3912,1274,618838,618842,CARDINAL,1
3913,the council of Lyons,618847,618867,ORG,1
3914,the Holy Ghost,618903,618917,FAC,1
3915,Voltaire,619000,619008,PERSON,1
3916,his day,619179,619186,DATE,1
3917,earth,619422,619427,LOC,1
3918,Voltaire,619858,619866,PERSON,1
3919,Voltaire,620310,620318,PERSON,1
3920,Aristotle,620522,620531,PERSON,1
3921,Catholic,620609,620617,NORP,1
3922,the eighteenth century,620632,620654,DATE,1
3923,Voltaire,620656,620664,PERSON,1
3924,France,620775,620781,GPE,1
3925,Voltaire,620801,620809,PERSON,1
3926,England,620819,620826,GPE,1
3927,England,620867,620874,GPE,1
3928,Isaac Newton,620898,620910,PERSON,1
3929,Westminster Abbey,620924,620941,GPE,1
3930,France,621001,621007,GPE,1
3931,Voltaire,621048,621056,PERSON,1
3932,first,621141,621146,ORDINAL,1
3933,the Tower of Babel,621471,621489,FAC,1
3934,One,621626,621629,CARDINAL,1
3935,two,621733,621736,CARDINAL,1
3936,First,621759,621764,ORDINAL,1
3937,second,621796,621802,ORDINAL,1
3938,Calvin,621937,621943,ORG,1
3939,more than a hundred and fifty years,622188,622223,CARDINAL,1
3940,Christian,622228,622237,NORP,1
3941,christian,622302,622311,NORP,1
3942,Catholics,622510,622519,NORP,1
3943,Protestants,622524,622535,NORP,1
3944,Voltaire,622674,622682,PERSON,1
3945,more than 1,622800,622811,CARDINAL,1
3946,000 years,622813,622822,DATE,1
3947,many years,622895,622905,DATE,1
3948,Europe,622931,622937,LOC,1
3949,Argus,623504,623509,ORG,1
3950,Briarieius,623543,623553,ORG,1
3951,sixty years,623569,623580,DATE,1
3952,Europe,623861,623867,LOC,1
3953,first,623889,623894,ORDINAL,1
3954,Voltaire,623925,623933,PERSON,1
3955,Catholic,624283,624291,NORP,1
3956,1755,624826,624830,DATE,1
3957,Lisbon,624854,624860,GPE,1
3958,Universal,624989,624998,ORG,1
3959,thousands,625029,625038,CARDINAL,1
3960,Voltaire,625322,625330,PERSON,1
3961,Voltaire,625665,625673,PERSON,1
3962,thousand,625932,625940,CARDINAL,1
3963,Pascal,626333,626339,PERSON,1
3964,St. Luke,626365,626373,GPE,1
3965,St. Mark,626378,626386,GPE,1
3966,Jesuits,626650,626657,NORP,1
3967,the Holy Inquisition,626768,626788,EVENT,1
3968,the best years,626984,626998,DATE,1
3969,France,627147,627153,GPE,1
3970,Voltaire,627339,627347,PERSON,1
3971,Jesuits,627388,627395,NORP,1
3972,Christians,627609,627619,NORP,1
3973,his day,627623,627630,DATE,1
3974,Voltaire,627756,627764,PERSON,1
3975,many centuries,627836,627850,DATE,1
3976,Voltaire,627941,627949,PERSON,1
3977,French,628214,628220,NORP,1
3978,Goethe,628484,628490,PERSON,1
3979,gayety,628958,628964,PERSON,1
3980,Voltaire,629029,629037,PERSON,1
3981,Carlyle,629046,629053,PERSON,1
3982,Scotch,629063,629069,ORG,1
3983,shams,629126,629131,ORG,1
3984,Voltaire,629211,629219,PERSON,1
3985,Voltaire,629283,629291,PERSON,1
3986,Franklin,629350,629358,ORG,1
3987,Jefferson,629363,629372,GPE,1
3988,Thomas Paine,629381,629393,PERSON,1
3989,Toulouse,629396,629404,GPE,1
3990,seven,629547,629552,CARDINAL,1
3991,Herod,629606,629611,PERSON,1
3992,the Virgin Mary,629633,629648,PERSON,1
3993,every year,629761,629771,DATE,1
3994,two,629787,629790,CARDINAL,1
3995,Huguenots,629825,629834,ORG,1
3996,St. Bartholomew,629863,629878,GPE,1
3997,Toulouse,629896,629904,GPE,1
3998,Protestants,629958,629969,NORP,1
3999,One,630039,630042,CARDINAL,1
4000,Protestants,630052,630063,NORP,1
4001,Jean Calas,630068,630078,PERSON,1
4002,forty years,630114,630125,DATE,1
4003,six,630248,630251,CARDINAL,1
4004,four,630262,630266,CARDINAL,1
4005,two,630276,630279,CARDINAL,1
4006,One,630291,630294,CARDINAL,1
4007,Catholic,630316,630324,NORP,1
4008,Marc Antoine,630342,630354,PERSON,1
4009,Catholic,630460,630468,NORP,1
4010,Protestant,630526,630536,NORP,1
4011,one evening,630642,630653,TIME,1
4012,Toulouse,630692,630700,GPE,1
4013,Catholic,630777,630785,NORP,1
4014,one,630856,630859,CARDINAL,1
4015,1761,630993,630997,DATE,1
4016,Jean Calas,631205,631215,PERSON,1
4017,"the 9th of March, 1762",631279,631301,DATE,1
4018,the next day,631342,631354,DATE,1
4019,the morning of the 10th,631359,631382,TIME,1
4020,four feet,631613,631622,QUANTITY,1
4021,three pints,632185,632196,QUANTITY,1
4022,thirty pints,632219,632231,QUANTITY,1
4023,Jean Calas,632325,632335,PERSON,1
4024,two,632523,632526,CARDINAL,1
4025,eleven,632544,632550,CARDINAL,1
4026,two hours,632615,632624,TIME,1
4027,Toulouse,632862,632870,GPE,1
4028,earth,632979,632984,LOC,1
